,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001695_67602,126.5120285777308,33.514871783688264,2023-07-16 11:41:00,h_h001695,1,제주특별자치도 제주시 용두암길 15,제주특별자치도,제주시,,해원횟집,http://place.map.kakao.com/8615206,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyMr1BBj_0a6BzAC6OgP4KJLFt299Ijse2tMvccOohVDsccdhl9DPN9HGrsHN53zDU0gXMf0A_Z9fYfMw3opf7fgE77fQZlvZMw2XiHtZwZbqYpl5dyKabgBt8IFUxcvSmAn1GF1j8Hn5u2Ng=s4800-w4032-h3024
1,1,1,2,h001695_67602,126.3211899007098,33.46703433880865,2023-07-16 13:49:00,h_h001695,1,제주특별자치도 제주시 애월읍 애월리 1772-10,제주특별자치도,제주시,애월읍 애월리,애월갈치 암행어사,http://place.map.kakao.com/1669805925,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzdoFNQKIAzJaieZDAw1gf7JGd817edtZ8Dc6nifzhsuKV59PXhHXz2PpVHKhv9-Fok_P2CWVve6r0l9PSWqxMmk8cCqjXRhdovKX5wC_rEyd0-AxGQwu_jdAbn9z4ZqSLP21NxjHJakodS7A=s4800-w4032-h3024
2,2,2,3,h001695_67602,126.31217601906955,33.46246950992769,2023-07-16 14:34:00,h_h001695,1,제주특별자치도 제주시 애월읍 애월로1길 6,제주특별자치도,제주시,애월읍,한담가든,http://place.map.kakao.com/8620985,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyA47O_k8Zu5r1_iQSFPV6_ZNIuOJ7jIIX3wX-vqEqzysHbW9PsF_PLOQyiyOwBcVhH4dObKysCCxAmQ8nPDsd6it7ZuyY3h8QC0cGmOlf5uwPZ__a_Vv-SYzB6FrVj-kDwr4_s7jE_OdgY=s4800-w2560-h1440
3,3,3,4,h001695_67602,126.3398128695748,33.40189743810402,2023-07-16 16:41:00,h_h001695,1,제주특별자치도 제주시 애월읍 어음리 3902,제주특별자치도,제주시,애월읍 어음리,어음밥집,http://place.map.kakao.com/622782863,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwpmAc0UrbNsu6y01wjs-QtkXawqyT8ah2rcCPOe4lLQoN345Ne9q9w3lDEGyJLcU8qz1zBHpoaGNqAMSHZKZY1KUqL3LFYz7HG3fJAsKRvWQNh1L0R7HknjNdUzLR8T9U-pksyz9AR8QhsWA=s4800-w4128-h2580
4,4,4,5,h001695_67602,126.23807468396208,33.39012691809414,2023-07-16 17:23:00,h_h001695,1,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,야자수카페,http://place.map.kakao.com/696207450,카페,
5,5,5,6,h001695_67602,126.23870887265596,33.38950829791097,2023-07-16 17:42:00,h_h001695,1,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,http://place.map.kakao.com/8147328,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzaHXUYkdBkvJW7_c9-yqJ9DAG3auxVPmm-bF02A6Qb61hsH_pwJRkSaJLF8kPk0kjgPD7IK2sZAc6dKF1dFpvfPNfSC4sT3N6wrdUJ8eBl5YCaUbQPuIgmb4xL4Wp52JM0oan9L83ITJ72aEPMoFqS=s4800-w2645-h1833
6,6,6,7,h001695_67602,126.2400044837253,33.388435557807455,2023-07-16 18:35:00,h_h001695,1,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 재암민속마을,http://place.map.kakao.com/8061738,관광명소,https://lh3.googleusercontent.com/places/ANXAkqExelW7CH_qUvLocijpJ-Nj_SBe3e7erBHtj4LZTGyhOFN6M4xeGn-7_DhqyZp40hb1lE64J_kSZq8BLKY-vYb-CVd2F600tZw=s4800-w3840-h2560
7,7,7,8,h001695_67602,126.55891646744094,33.24661848078067,2023-07-16 20:42:00,h_h001695,1,제주특별자치도 서귀포시 서귀동 314-3,제주특별자치도,서귀포시,서귀동,진주식당,http://place.map.kakao.com/8094035,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxJllF5GBldhHtB1q54ZNAYaPLAH5-q3_d3pogp6bAdjHVouiKEghOnC8wvV1AQJQ5U_iS_t11lw9EfnjJ1JVqt1DgpyJP3X2a_iaN_OE1CEo27gS8rR9yVY-1Otgsy-xO3JX90azInhKrU7Q=s4800-w4000-h2252
8,8,8,9,h001695_67602,126.562928818468,33.24790752576193,2023-07-16 21:33:00,h_h001695,1,제주특별자치도 서귀포시 중정로61번길 1,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxK2S89XSvG2zdxCfGSsKWuFs6fdGjSnG0gK2HpZBRMX3cuZtFB6U_NTz_OBYpzdVPhW0zDSlVdg7kCcbY-FPMg0rnGdSLd1boJUqoAupo6vFDo4Xbo-j7s9DSGxO0a6ygGTI55z8e5NpIuVHHvPppF=s4800-w4032-h3024
9,9,9,10,h001695_67602,126.4178343588206,33.25305978459944,2023-07-17 11:12:00,h_h001695,2,제주특별자치도 서귀포시 중문동 2785-1,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzQ-6uE-Gt-LvtROHUAwxTLxtE6-dk-Jxu4ayC2Qd8V6vohh7CBnoxsg-XIii5JA8-nzJnZJFQVhMfVR4aWkcRM_KNlU7KH6cHm169LDhMsRkUvbEOPidqCr4AMFrM1tcw3Y00x5Adm9rEmMA=s4800-w3024-h4032
10,10,10,11,h001695_67602,126.41920937970866,33.25339434792105,2023-07-17 11:57:00,h_h001695,2,제주특별자치도 서귀포시 중문동 2230-1,제주특별자치도,서귀포시,중문동,제주미향해장국 중문본점,http://place.map.kakao.com/180321347,음식점,https://lh3.googleusercontent.com/places/ANXAkqENboKande82EaErqqUEj9BwRPWm831vtbWdAo6VjfoGf0PSBZb531w7qeKiy8Zys79wTfEGslKA9a4yvy6yQtYTek_Op3JZiA=s4800-w1080-h1434
11,11,11,12,h001695_67602,126.3054373876536,33.24057644916896,2023-07-17 15:21:00,h_h001695,2,제주특별자치도 서귀포시 안덕면 사계리 390-5,제주특별자치도,서귀포시,안덕면 사계리,서영이네,http://place.map.kakao.com/642541025,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrAm3pFWa8pSAbcxN9i8AzN9Cd9syS4_wgOgLIexxWBn91K7T4Lr8Jz9r17G49APZ7szgp3EPRkhIhJn25HBIgde5HVNeWq9RaRCRk4-aMflaT7Jl8CmuqyhaiAUwvpvc_A9zy9halDX59vh-vPlJNmA=s4800-w3000-h4000
12,12,12,13,h001695_67602,126.39086636687892,33.26451444256731,2023-07-17 19:09:00,h_h001695,2,제주특별자치도 서귀포시 상예동 4999,제주특별자치도,서귀포시,상예동,갈치왕 중문본점,http://place.map.kakao.com/967549394,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUT2gT5deNbOFWBkaOmNsjOecoioXAgEYxKQMVtrkVKkc_cxvXF_oEtku_ra4nwM-g3rkr1NHqGlgC8L1WgwbKzdcn4a4CaAe1dOM6oZcvk0aI8iNKwWRzdx5KJ5XQeRKP0ZneKsPI5AftYw=s4800-w4800-h3193
13,13,13,14,h001695_67602,126.56406584669384,33.248637726921494,2023-07-17 20:15:00,h_h001695,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyYP8QyIVlCmTQ_d92Zlk5rb4lZr-kpUE6EQWxZSea-VfG_FGBGxaIp69EzI7BQ2vIKtS-26ZDV-h7nDSE7ju8RDHCtJSTXdraqNBXmJbw-0T-H9WDmCu-VWXIXSVlKCCxH9Ia1WyVda14FRA=s4800-w3600-h4800
14,14,14,15,h001695_67602,126.56383888444871,33.249794928012584,2023-07-17 20:37:00,h_h001695,2,제주특별자치도 서귀포시 서귀동 276-1,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZnv5eP275p3wkrJmfm23jxaap2LYGnkazIi-rydkFUgBsp_u3nXXUFsLQkMdaYqNRC7Z8DdARQXafvRGCpq1Zxq-vp3cBA7AQd4aBQiZs3ygq-ef1SN60420criRuimtK3rHJ4RUbZF4M75A=s4800-w3024-h4032
15,15,15,16,h001695_67602,126.55828056120812,33.24669215682713,2023-07-18 09:38:00,h_h001695,3,제주특별자치도 서귀포시 태평로 347,제주특별자치도,서귀포시,,서귀샌드,http://place.map.kakao.com/1335147028,카페,https://lh3.googleusercontent.com/places/ANXAkqFzy30zYqAPRMSN05C1ohOgwxRzsI2nul57wnZW4hIsQwuzj54YzNPwOnWSWKKu-iJ4DqCeFGcq3M7JP0NdwWTVa9c7muM5PLI=s4800-w2698-h2698
