,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005226_93745,126.4899306,33.4889427,2023-08-26 11:31:00,h_h005226,1,제주특별자치도 제주시 신광로 36,제주특별자치도,제주시,,쉐프의 스시이야기,http://place.map.kakao.com/18731137,음식점
1,1,1,h005226_93745,126.4856286,33.4874374,2023-08-26 11:56:00,h_h005226,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,제주바당,http://place.map.kakao.com/1704205608,음식점
2,2,2,h005226_93745,126.4804811,33.4863443,2023-08-26 12:15:00,h_h005226,1,제주특별자치도 제주시 노형동 903-4,제주특별자치도,제주시,노형동,맥도날드 제주노형DT점,http://place.map.kakao.com/11892780,음식점
3,3,3,h005226_93745,126.3167912,33.306988,2023-08-26 13:14:00,h_h005226,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 신화쇼핑스트리트,http://place.map.kakao.com/187306484,관광명소
4,4,4,h005226_93745,126.3160616,33.3074404,2023-08-26 13:44:00,h_h005226,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 바온탑,http://place.map.kakao.com/1586239106,음식점
5,5,6,h005226_93745,126.3165181,33.3056037,2023-08-26 20:01:00,h_h005226,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,더플레이스 제주신화월드점,http://place.map.kakao.com/376761493,음식점
6,6,7,h005226_93745,126.3171729,33.3058221,2023-08-26 20:47:00,h_h005226,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,http://place.map.kakao.com/1039713633,음식점
7,7,8,h005226_93745,126.3164184,33.306509,2023-08-26 21:25:00,h_h005226,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,맘스터치 제주신화월드점,http://place.map.kakao.com/379916214,음식점
8,8,9,h005226_93745,126.3159412,33.3060382,2023-08-26 22:06:00,h_h005226,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신화워터파크,http://place.map.kakao.com/1870273669,관광명소
9,9,10,h005226_93745,126.3123436,33.3051073,2023-08-27 13:53:00,h_h005226,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,모모쥬동물원,http://place.map.kakao.com/616836970,관광명소
10,10,11,h005226_93745,126.3154363,33.3050092,2023-08-27 14:35:00,h_h005226,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,신화테마파크,http://place.map.kakao.com/1214707005,관광명소
11,11,12,h005226_93745,126.5254253,33.5152919,2023-08-27 17:53:00,h_h005226,2,제주특별자치도 제주시 중앙로5길 6,제주특별자치도,제주시,,아피스,http://place.map.kakao.com/563886281,음식점
12,12,13,h005226_93745,126.5168472,33.5154954,2023-08-27 20:06:00,h_h005226,2,제주특별자치도 제주시 삼도이동 1165-7,제주특별자치도,제주시,삼도이동,서가도녹차삼계탕,http://place.map.kakao.com/2036178625,음식점
