,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000111_57028,126.9147841544302,33.44749922912056,2023-05-23 18:19:00,h_h000111,1,제주특별자치도 서귀포시 성산읍 고성리 323-5,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,https://lh3.googleusercontent.com/place-photos/AEkURDyAGUeubbuOLlyhx1HmgPU2pmjO675mnrgCu0QHjs4Q1jGqJRiAN6bgJbK8uKtTChBKOZKw7MvjKsCF6V93q5gToRXnjP_8n2DspyxJT0_TkAjzwtX3tJ1Uk2PeKpe9SIirJcOe5s3Ei-XD3QY=s4800-w4800-h2700,http://place.map.kakao.com/10800528,음식점
1,1,1,1,h000111_57028,126.92236406450644,33.43635889761031,2023-05-23 18:42:00,h_h000111,1,제주특별자치도 서귀포시 성산읍 고성리 188-2,제주특별자치도,서귀포시,성산읍 고성리,제주마루,https://lh3.googleusercontent.com/place-photos/AEkURDy3xQ7Z2HggcRFKry8xahnS3PIwRwC10SHMLq4LUeC7TG1acSOEK6KTjgD34wk-iZ023v1eqe96-zesFBk_46H8TL_fQNqVDjAm_yaIMJioko-tBZbwvsSc5JkojT96VpwsTAhQqyNzRcOP=s4800-w2268-h4032,http://place.map.kakao.com/11640242,음식점
2,2,2,2,h000111_57028,126.92242892972077,33.43582860605531,2023-05-23 19:59:00,h_h000111,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,섭지국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyIJE5Bq88LF1erPm6i3mrLtJDpXohFfgB-cVHBusx2Umjz2A7F7y_7sBz0sHeLiaS9gfBFSEfFLe9P2rBnUQeOcCYV98x2pVWl-sqYlTSfAJ1yoZMy9ipsuhz3WImZQ3VUhKOS53t0auA2=s4800-w3024-h4032,http://place.map.kakao.com/1596032202,음식점
3,3,3,3,h000111_57028,126.92186826666358,33.43557445813918,2023-05-24 09:10:00,h_h000111,2,제주특별자치도 서귀포시 성산읍 신양로122번길 16,제주특별자치도,서귀포시,성산읍,서귀피안베이커리,https://lh3.googleusercontent.com/places/ANXAkqGmpKvhn2rq5oUnempn1siuOVEXcGh-6FsQ-wCGpmm0t5HwAdSWX8otuWuIvuc3O5r6Thp2p-mZ4Ejs24IAhp2UoaJAOdA6vLU=s4800-w1000-h667,http://place.map.kakao.com/231488419,음식점
4,4,4,4,h000111_57028,126.92730529598344,33.43284520046919,2023-05-24 15:02:00,h_h000111,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23150855,문화시설
5,5,5,5,h000111_57028,126.6378482265154,33.448661447926895,2023-05-24 23:31:00,h_h000111,2,제주특별자치도 제주시 명림로 575-107,제주특별자치도,제주시,,제주한잔 한화리조트 제주점,https://lh3.googleusercontent.com/places/ANXAkqEAgJQ9mVPVSH0Nw6717hAhN6hvRbfuryZbqGEOgSM6mIFPKUqG5-jRrlKt3DeBoBlDIdNCRdPAd33Zu9p0C2IgWJtbQ2egmY0=s4800-w4800-h3200,http://place.map.kakao.com/71718489,음식점
6,6,6,7,h000111_57028,126.77810407809062,33.44378435211474,2023-05-25 11:17:00,h_h000111,3,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
7,7,7,8,h000111_57028,126.77916693299208,33.443936505980446,2023-05-25 15:41:00,h_h000111,3,제주특별자치도 제주시 구좌읍 송당리 2845,제주특별자치도,제주시,구좌읍 송당리,카페스누피,https://lh3.googleusercontent.com/place-photos/AEkURDxMYhpwMs-IF7QtOm-GEZoCK1J6EPcvwEbYcQj6q7XIq1gjxM42KnPbqZSJ6Ftf5WLntcSyMwd0Uto5y_eDLFWAtkEv1CTjXsp3BugkgANUlLg-EfSiwrotLQ9tuk50Siw3syK1jre_DVll=s4800-w4032-h3024,http://place.map.kakao.com/1461104988,카페
8,8,8,9,h000111_57028,126.89907439495076,33.49294840060686,2023-05-25 18:53:00,h_h000111,3,제주특별자치도 제주시 구좌읍 종달논길 52-7,제주특별자치도,제주시,구좌읍,승승국수,https://lh3.googleusercontent.com/place-photos/AEkURDxSjdqgKgnPE2C1kqMBgx19DiMOiwIjq68T8RWn2o4QmoT8nXJ2f8W8lnr9kQMKsWAQuUx4d0hssXYsGQKXAglAcnTBPi1a4RyZHrPGPDoS4moL2_tmJmks1d5wunW9wHRHVZdf2sYkmJdREXGu7BINvQ=s4800-w2048-h1536,http://place.map.kakao.com/645620201,음식점
9,9,9,10,h000111_57028,126.89760554064574,33.49497215683905,2023-05-25 20:10:00,h_h000111,3,제주특별자치도 제주시 구좌읍 종달리 1733-8,제주특별자치도,제주시,구좌읍 종달리,미광국수,https://lh3.googleusercontent.com/place-photos/AEkURDwD5f47e03c9OPktdqcTOj0nFIoYsVdO2FRaHf97h-7kEbk5yxo2AvUSyzXa-6W-8dhynrGAQwuY7TUYmKyLx3wwCHGMrj1llXLvmLm9b-HUbNlB4OVmVqz0uh3d96CoxIv0GxvpaFk9It_-FTv1asOow=s4800-w4000-h3000,http://place.map.kakao.com/956566751,음식점
