,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003539_77319,126.51410393404072,33.51235410734055,2023-09-02 16:28:00,h_h003539,1,제주특별자치도 제주시 용담이동 2581,제주특별자치도,제주시,용담이동,용연계곡,http://place.map.kakao.com/1698424203,관광명소
1,1,2,h003539_77319,126.52766240537844,33.51231067628062,2023-09-02 16:47:00,h_h003539,1,제주특별자치도 제주시 일도일동 1144-27,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
2,2,3,h003539_77319,126.53351713333332,33.51343161666667,2023-09-02 17:14:00,h_h003539,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,장가네일품순두부 동문로점,http://place.map.kakao.com/2034847026,음식점
3,3,4,h003539_77319,126.58119038333334,33.51283088333333,2023-09-02 18:06:00,h_h003539,1,제주특별자치도 제주시 도련일동 2016,제주특별자치도,제주시,도련일동,돈순이,http://place.map.kakao.com/1240125904,음식점
4,4,5,h003539_77319,126.8210621761444,33.3301458436641,2023-09-02 19:59:00,h_h003539,1,제주특별자치도 서귀포시 표선면 표선리 2041-5,제주특별자치도,서귀포시,표선면 표선리,교래흑돼지 표선점,http://place.map.kakao.com/1410086862,음식점
5,5,6,h003539_77319,126.76458621456511,33.32745401245185,2023-09-03 08:36:00,h_h003539,2,제주특별자치도 서귀포시 표선면 토산리 1397-1,제주특별자치도,서귀포시,표선면 토산리,심플토산,http://place.map.kakao.com/263439073,숙박
6,6,7,h003539_77319,126.62308154619583,33.25332457574997,2023-09-03 11:21:00,h_h003539,2,제주특별자치도 서귀포시 하효동 1459,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소
7,7,8,h003539_77319,126.6228154537482,33.25169974185481,2023-09-03 12:31:00,h_h003539,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,하효쇠소깍해변,http://place.map.kakao.com/22924455,관광명소
8,8,9,h003539_77319,126.91993411666664,33.4690673,2023-09-03 19:49:00,h_h003539,2,제주특별자치도 서귀포시 성산읍 해맞이해안로 2764,제주특별자치도,서귀포시,성산읍,복자씨연탄구이,http://place.map.kakao.com/18678487,음식점
9,9,10,h003539_77319,126.80319899605298,33.557670585888175,2023-09-04 12:55:00,h_h003539,3,제주특별자치도 제주시 구좌읍 행원리 1513-1,제주특별자치도,제주시,구좌읍 행원리,퍼스트커피랩 제주행원점,http://place.map.kakao.com/183880663,카페
10,10,11,h003539_77319,126.82510692497628,33.55449447198524,2023-09-04 14:30:00,h_h003539,3,제주특별자치도 제주시 구좌읍 행원리 99-1,제주특별자치도,제주시,구좌읍 행원리,여기고씨네 제주월정점,http://place.map.kakao.com/318940284,음식점
11,11,12,h003539_77319,126.86173160033948,33.523652322652566,2023-09-04 15:11:00,h_h003539,3,제주특별자치도 제주시 구좌읍 세화리 1476-23,제주특별자치도,제주시,구좌읍 세화리,돌담통닭,http://place.map.kakao.com/912449871,음식점
12,12,13,h003539_77319,126.52606384208067,33.51272344259266,2023-09-04 16:52:00,h_h003539,3,제주특별자치도 제주시 이도일동 1349-45,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
13,13,14,h003539_77319,126.52591921546316,33.514444305948075,2023-09-04 17:35:00,h_h003539,3,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,칠성로쇼핑거리,http://place.map.kakao.com/26560624,관광명소
