,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002163_69758,126.50366285931996,33.509420874306095,2023-07-18 18:57:00,h_h002163,1,제주특별자치도 제주시 용담이동 861-13,제주특별자치도,제주시,용담이동,일품순두부 용담점,http://place.map.kakao.com/182845520,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxFrHQF6DY3mwSPHXBGpoFrIjsZfwktwxWLVPfLf9eE-CA_NkABtYlI2CviEIwveAYw7KD4mioj2vHPqXGzAyPav9ul8NgpIUjb781CYJgm5A1uFNpPXJitzAAobbtOyE5w93EyRG4SomExpw=s4800-w4032-h3024
1,1,1,1,h002163_69758,126.52958797166976,33.51608576276648,2023-07-18 19:53:00,h_h002163,1,제주특별자치도 제주시 건입동 1430,제주특별자치도,제주시,건입동,산지천 전망대,http://place.map.kakao.com/1406565611,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzySKXG8GNUWwWKLwdbUROW5iOVnwRqnHZnadvDN5pcacHp4MX_KC1F_taLC9YeONPFnimh1xATwklzP1AkUhUmDzzgFvIUA8k5eJYNFlEq5X7hd35wmA90_xOdjHkkqV-b0DySLSMiGKrn1D0=s4800-w4000-h3000
2,2,2,2,h002163_69758,126.52870784385544,33.5153175969284,2023-07-18 21:29:00,h_h002163,1,제주특별자치도 제주시 건입동 1429-11,제주특별자치도,제주시,건입동,중인문로,http://place.map.kakao.com/12706184,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyeGpjUbiFfynwz67CigTxWLgIXKNXMMhhvYifukJOgmkR0so4sdZYmGMEbGORvLt34zvaCZY5oZnWDTzLpwPZkuyjYy2Q-Z05cAtMmmARfOSmv5F13eqk_eQktFDiu_eyIqOe9JBQEHjJ5Cw=s4800-w4656-h3492
3,3,3,3,h002163_69758,126.51659014031804,33.51621739704596,2023-07-19 08:56:00,h_h002163,2,제주특별자치도 제주시 삼도이동 1166-4,제주특별자치도,제주시,삼도이동,명물,http://place.map.kakao.com/23149701,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwvnqTSTrgNyitHuZpkK3GGUXdQ5vHMe-w7ddGhkgBw8LDuUqIt23goFF6yxl7RTZvr3G65MsNKIIs3HwYuBzkrbiKKih_NnQZgHtJPZ3tlPNyyyPQbiv244sbqN8yElL0VrnPC0vzGXkUVPw=s4800-w4800-h2700
4,4,4,4,h002163_69758,126.52890587960776,33.5166338721854,2023-07-19 10:37:00,h_h002163,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,졸락코지 골목형상점가,http://place.map.kakao.com/1999056292,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDybJNNSIioDOPR79M50_UZzSjGm4YfNZ0VfBCAneiKR1EE6UlQ91V9RhzgCIZ_sVFHhquXc6agAvDMPYg4rDdzTcziLFyzk8UuOv0ksDmClHDvrWhh03GsDqU0t4MlOHsm8hoGlEHuyHQDnQg=s4800-w2448-h2776
5,5,5,5,h002163_69758,126.46788221996194,33.50535575307467,2023-07-19 12:38:00,h_h002163,2,제주특별자치도 제주시 도두일동 2592-1,제주특별자치도,제주시,도두일동,도두어부의밥상,http://place.map.kakao.com/1255501345,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyW4clADGVU6N4YXPUh0ccWlKy6Cj0b7tZqH2sg-AT6jnFwIGJ4u5YbBgj2m0XFTnGMj4Q2wiZH6GIqsIsEts2FWPUjl-L-Xo-0Cm_aGMcG2GzhiaLK_FMtG6ZtFSk1Nf4qCgwCgkVYLxabyQ=s4800-w4800-h2700
6,6,6,6,h002163_69758,126.3337861385686,33.3101496292497,2023-07-19 19:52:00,h_h002163,2,제주특별자치도 서귀포시 안덕면 동광리 1391-1,제주특별자치도,서귀포시,안덕면 동광리,홍회장보말칼국수,http://place.map.kakao.com/2037249271,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSdbvYsbSbjN9EPqKHT9PXXWKeJOJHbfosP2yNCQBxpeCkJh_oyw3gZLk3usLiuZKhON4kp4APC7cf025pOF7_eIpKuYC1HgqvLJTO1FFupOxeEv6Nb776U7NUp4BevpZKybdpVtkm_iUZc2w=s4800-w4160-h2340
7,7,7,7,h002163_69758,126.3329172859586,33.310144397748054,2023-07-19 21:24:00,h_h002163,2,제주특별자치도 서귀포시 안덕면 신화역사로 423,제주특별자치도,서귀포시,안덕면,풍로 블랙본점,http://place.map.kakao.com/1680496738,음식점,https://lh3.googleusercontent.com/places/ANXAkqESorL7PHi0r4PO5Rb98hiyJ5u3diOKh53nAMjr2KG1fPKxZ1v52yGPZWzJPWripZyfagzcyAfu6o_5JaEF3mQxdkxfB9oHww=s4800-w1086-h724
8,8,8,8,h002163_69758,126.29437423363709,33.30255050697707,2023-07-19 22:10:00,h_h002163,2,제주특별자치도 서귀포시 안덕면 녹차분재로 216,제주특별자치도,서귀포시,안덕면,제주항공우주호텔,http://place.map.kakao.com/25611491,숙박,https://lh3.googleusercontent.com/places/ANXAkqHP1PIgccBM0YJFiIH7QkhV89ZU4qV_wrW1t6QAgUmqU8QtnXo8tECehHntj75LqXihjsgK1JsnEtM_iJxqQGxnZMUka7uWCA0=s4800-w2362-h1572
9,9,9,10,h002163_69758,126.23789705,33.23222706666666,2023-07-20 13:01:00,h_h002163,3,제주특별자치도 서귀포시 대정읍 동일리 3168-2,제주특별자치도,서귀포시,대정읍 동일리,소곰밭원담,http://place.map.kakao.com/723014719,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwDsvgt9uvZ46Mpjne23HlJUcqgciktLEihFT_pmN4Q4a5YlLpjtRXYPaTTdyYL66wbI5iZT4Go97aLB8EAgkFz1Vxyze4L0UFaqOK9nhDJH6AzREfcU456sFdOXknswQ4axLvRwh52I_mG-7U=s4800-w4000-h3000
