,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001168_64791,126.49444875319163,33.48977304532525,2023-06-17 22:38:00,h_h001168,1,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,크로바완구 제주연동점,,http://place.map.kakao.com/1637415114,음식점
1,1,1,1,h001168_64791,126.4935231396244,33.48968235313294,2023-06-17 23:07:00,h_h001168,1,제주특별자치도 제주시 삼무로 64,제주특별자치도,제주시,,김인복국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyH8KVWT2PULWyeOk5G8BcoKIdAfQbUjjzNu-_Q4lFe23bauhCLwHizGl5tO5VfLc8rYP5miK7ffFlSyX2ZMYxX7slGLZQNdi6aW1Q6RUsomB_3QZmHNA6wva07YhdiYazVp23e0MuPnUd7Qg=s4800-w4032-h3024,http://place.map.kakao.com/878135913,음식점
2,2,2,2,h001168_64791,126.49404818203904,33.489527916567006,2023-06-18 02:54:00,h_h001168,2,제주특별자치도 제주시 삼무로 70,제주특별자치도,제주시,,연동공육사,https://lh3.googleusercontent.com/place-photos/AEkURDw7Isb056sEUmH35wZOARiduUIJG_TIMcD-1V_B-0UDUmHVMvK5YKbgbgxUvTvO22LE8qcOppnQG3JJWhDtjtzvFjjCMf1Y5_nPov8UUsngonjpBJv9224NHa6uMITCWAAD1Mr-AHPpZwOaLA=s4800-w4000-h2252,http://place.map.kakao.com/1589919372,음식점
3,3,3,3,h001168_64791,126.49363143381336,33.49002458623944,2023-06-18 07:30:00,h_h001168,2,제주특별자치도 제주시 삼무로 67,제주특별자치도,제주시,,전복나라,https://lh3.googleusercontent.com/place-photos/AEkURDxsxBmEhNJIf8dYIfZA67UlWOe84jOePmluyOwgkL515_hOtR2MFMBXyFhX32YWd9rWI6NBs2oQEz1gODT-v7F-QjvxPs1cK2ShTja6k9m9Q8eFb3l4oG2o4dbe8RGr3K782C-Tv_7Nukjs8gk=s4800-w4000-h3000,http://place.map.kakao.com/10609809,음식점
4,4,4,4,h001168_64791,126.49439795128464,33.489944653168,2023-06-18 09:50:00,h_h001168,2,제주특별자치도 제주시 연동 291-30,제주특별자치도,제주시,연동,모살물 본점,https://lh3.googleusercontent.com/place-photos/AEkURDyO1inwL6P0ipu6TXGDHtC9qzgbPXNYGVSUj71zi8UUGHytK_8bvmQgV6CUvbPyjHu60oKSNfHN_nB7HPU5feDAPyoAfAMgVf_Q5xJb65NG0R7NmQUe4rdPDAn707-h5qxZ0ttTar8ykngsqQ=s4800-w4032-h3024,http://place.map.kakao.com/8313670,음식점
5,5,5,5,h001168_64791,126.49078725883876,33.490490800823146,2023-06-18 11:35:00,h_h001168,2,제주특별자치도 제주시 삼무로3길 48,제주특별자치도,제주시,,삼무국수,https://lh3.googleusercontent.com/place-photos/AEkURDzr6lNhHsdMbXngeoDa0ZP1ktVVtV3GwHWsPf48WjO89MIQnK4Tzkv0pDLrw1wSqh9x-M7xSIjdVTyUut900ocZAsuCyMyAlOSfCJzAoNOsu9nzIkG49kpLx0Xgfph4vD0bydlUr1eztnieIk6h87EQ=s4800-w4800-h3600,http://place.map.kakao.com/12640510,음식점
6,6,6,6,h001168_64791,126.49215950048796,33.49063885530574,2023-06-18 12:27:00,h_h001168,2,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,희양양 연동점,https://lh3.googleusercontent.com/place-photos/AEkURDyQ6CTKjrdLlGGCQO-Ft1ppLSwUx1ix5WvoTh16Xdo34-aRc-ly5CdmUjYl698siXYfR1vSyl_pb6CFpkBY6vq3uY9iy21foGTaxWJBRm2ExJ4EW8jnKKYc1m4CgeSeMOXWzjNrlY78V6r0Qw=s4800-w3000-h4000,http://place.map.kakao.com/395687892,음식점
7,7,7,7,h001168_64791,126.39425412418048,33.48406969116472,2023-06-18 18:20:00,h_h001168,2,제주특별자치도 제주시 애월읍 가문동길 9,제주특별자치도,제주시,애월읍,작산애월흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDyqEQQ4rSagl4j8iPZxf3YkXRKOGHmWHi_znZzCcvQ-xSHgkVPbi6HgnKUpBwckdf36w01ngGtC7cHqY9CBrp0LYV43xvGhKGDUC8FEZJwZZiU40mwXO7YKVgmospqOt5o9qqZyuACzKF3OJMY=s4800-w4000-h3000,http://place.map.kakao.com/1268752602,음식점
8,8,8,8,h001168_64791,126.39270903114752,33.48477225337687,2023-06-18 18:45:00,h_h001168,2,제주특별자치도 제주시 애월읍 가문동길 27-8,제주특별자치도,제주시,애월읍,칠사돈,https://lh3.googleusercontent.com/place-photos/AEkURDxp3saBm5n80aiI8ROkpYP2-Ris5wq2wliVi5gwX4aNUShZf5C4eFUO-M8t_Zf8HvV3zb-CRw2j6nEvCbavK_XxnL6XxyEDJBT9j8bR7fAKqzs2iILkmUK_wcyG2s3JEeadhwX0RkKArAzHUUc=s4800-w4608-h3456,http://place.map.kakao.com/1660447653,음식점
9,9,9,10,h001168_64791,126.23985274706608,33.39334589019386,2023-06-19 15:40:00,h_h001168,3,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
10,10,10,11,h001168_64791,126.23844735003668,33.38915832060272,2023-06-19 16:07:00,h_h001168,3,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,https://lh3.googleusercontent.com/place-photos/AEkURDzaHXUYkdBkvJW7_c9-yqJ9DAG3auxVPmm-bF02A6Qb61hsH_pwJRkSaJLF8kPk0kjgPD7IK2sZAc6dKF1dFpvfPNfSC4sT3N6wrdUJ8eBl5YCaUbQPuIgmb4xL4Wp52JM0oan9L83ITJ72aEPMoFqS=s4800-w2645-h1833,http://place.map.kakao.com/8147328,관광명소
11,11,11,12,h001168_64791,126.17240697322924,33.34049544718422,2023-06-20 01:34:00,h_h001168,4,제주특별자치도 제주시 한경면 한경해안로 474-20,제주특별자치도,제주시,한경면,파파카페테리아,https://lh3.googleusercontent.com/place-photos/AEkURDym5v6plkAmTj5gCy9snlior43dTS-P7frwls3EkxmV1xQqfsWZHsbuUioiOL3DERiatFJbMl7pnOn5U3V4HEVo_3VKsfyjh4Tukg52vPcWDY3xTD-R31VvK_Nk8poJwv-JRWdbmLC_UApLUg=s4800-w4608-h2184,http://place.map.kakao.com/1871068078,음식점
12,12,12,13,h001168_64791,126.18322736779072,33.35022002168983,2023-06-20 13:28:00,h_h001168,4,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,뚜레쥬르 제주한경점,,http://place.map.kakao.com/818443022,음식점
13,13,13,14,h001168_64791,126.18556647460952,33.35415026707752,2023-06-20 13:55:00,h_h001168,4,제주특별자치도 제주시 한경면 두모리 3023-8,제주특별자치도,제주시,한경면 두모리,빨강고래,,http://place.map.kakao.com/1886124049,숙박
14,14,14,15,h001168_64791,126.31158789329656,33.462553428966416,2023-06-20 14:59:00,h_h001168,4,제주특별자치도 제주시 애월읍 애월리 2501-1,제주특별자치도,제주시,애월읍 애월리,한담가든,https://lh3.googleusercontent.com/place-photos/AEkURDypnUmZLL09pUqlFkcjyzkgSqYg3wSlz0tzTru5JtsZgeDU3sX7w7wxWXaUY4_kc-4bBTNaV16EwXnJY38co9C70Mienh_5aAkLSG8sYUIL__L-JOg1MRrVvfq4L2btDllUIr85TzycKK9o=s4800-w2560-h1440,http://place.map.kakao.com/8620985,음식점
15,15,15,16,h001168_64791,126.31088704407176,33.46036520119382,2023-06-20 15:16:00,h_h001168,4,제주특별자치도 제주시 애월읍 애월리 2464-5,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,https://lh3.googleusercontent.com/places/ANXAkqFpDGcLO940vmKHSwsK93QlPKSWm9942NguWVn5Ecpb_KYg7DbUuK-IL1BqGQPY7G6RmsmSreGN8Lh2Z2JyhBh57czPQjAh2FU=s4800-w1703-h1135,http://place.map.kakao.com/1663905835,음식점
16,16,16,17,h001168_64791,126.34504116406347,33.39647756406567,2023-06-20 18:35:00,h_h001168,4,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,https://lh3.googleusercontent.com/places/ANXAkqE3P-YWhhgdG1cvaBPGZRWKVcRiWtJwOF0h12KDjSZs8O0Bzv5u5sceDf1zeUt_ylZk3VSvqgQdOy4r4ntRG7DGMh0pwU284Ys=s4800-w1200-h750,http://place.map.kakao.com/1508345156,문화시설
