,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001803_67780,126.51756471733329,33.51162766535612,2023-07-17 09:36:00,h_h001803,1,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,제주서문가구거리,http://place.map.kakao.com/26245293,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzFxfwR9Y7-sPALL9uYXY1PTU4oqq2vWOzEUliFuw5aSc33hVzFKCdGTUfCluJsXWT-PQ0Rdw2CH1xAvZJp4RgepG0jPs5SzKZvA62Ys2IcMPs29nGiWhtZHmUN1R-obOgclBMgAup9PzWo=s4800-w4000-h1760
1,1,1,2,h001803_67780,126.8832283470022,33.50096127241497,2023-07-17 17:02:00,h_h001803,1,제주특별자치도 제주시 구좌읍 하도리 3356,제주특별자치도,제주시,구좌읍 하도리,비어앤베드 하도야 게스트하우스,http://place.map.kakao.com/479410305,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDzLnAvUZUvcsr8xcCLxZbuYAcno_gKJBH5yibGXkEpq58Zc5Kpil1jd1WxUNG4tshj1nk-rIwFE2CwNGKA3JESWPFBv412g3KUBqmdlFKcOCf_qDnLvajlI6o0XMa4DfKfmSwzGRTXIQilJ=s4800-w4032-h3024
2,2,2,3,h001803_67780,126.75907077734875,33.557133747221535,2023-07-18 13:44:00,h_h001803,2,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,http://place.map.kakao.com/25023085,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyEOjGvvrfyFI1XtyQSqyM-s3q33QM8ijy8eESGqB5ueSbIJ1nSoASvK_HTD_oLCw1R8wVApCye0ZrRrQAhVnJZuCO4RVHNMHU7r227jLFHNXqb6EU4-FS2rfLlFO-DVtLJcj_ycEAinBqngg=s4800-w2048-h1535
3,3,3,4,h001803_67780,126.75540946614107,33.55787133772642,2023-07-18 18:17:00,h_h001803,2,제주특별자치도 제주시 구좌읍 김녕리 1200-5,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,http://place.map.kakao.com/1950858245,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDySTBKIsYHxXm5eNmtJSPmbRjcreV9FetM4M0fUaglIzA3_1kZh5Cw_RRd45ERA7boEXfJ5MgPXNmKXzdbtuLrSyEinuFjL8g1NvneS_v_IfTuvABPOHbhqH4av3YsberLBa03SPLTk-mWXlt5C7pE9=s4800-w4000-h3000
4,4,4,5,h001803_67780,126.2612321633886,33.22529140248337,2023-07-19 08:52:00,h_h001803,3,제주특별자치도 서귀포시 대정읍 상모로270번길 22-1,제주특별자치도,서귀포시,대정읍,활엽수게스트하우스,http://place.map.kakao.com/1126286829,숙박,https://lh3.googleusercontent.com/places/ANXAkqETbqfYoL5XTltGGATRmCxGCsnASgHGBaBVr4xwg9xtIxHsumgdg1z9Eap28KXOYC55E-L8Hc2muWY7_rt5PXhQXd1Fqy5NDI8=s4800-w2048-h1356
5,5,5,6,h001803_67780,126.3036210060392,33.25059340889452,2023-07-19 15:51:00,h_h001803,3,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,초이,http://place.map.kakao.com/2079216293,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzaUeh5OksEmIBk6aw2e6Lqx0mkBU7CykOm2R8v1yZCaX1Ig23NTVsDsTknyLrVsOTiDid9NOSnYOIT5WkLbVzRMDlWDgv3GalLSuvwWlvbmr2mVR45sXtuCX0FddP7NyoJAquLIUBk9khyIqc=s4800-w4032-h3024
6,6,6,7,h001803_67780,126.1861155420422,33.35499058049198,2023-07-19 20:04:00,h_h001803,3,제주특별자치도 제주시 한경면 두모리 3023-8,제주특별자치도,제주시,한경면 두모리,장어창고 제주점,http://place.map.kakao.com/2112312587,음식점,https://lh3.googleusercontent.com/places/ANXAkqHY2DEO-Km4Nul5J09cBg6azvVfhVWW7nOViijV3wKgMNl_Vj-DI9SgBe9MrBb9pduZjre7nwbs49D2U-Whk-Tes9BNP2HHiVY=s4800-w3024-h4032
7,7,7,8,h001803_67780,126.18273653525954,33.34951355477068,2023-07-19 20:18:00,h_h001803,3,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,아방도르다,http://place.map.kakao.com/894947470,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy9I6C_afT7CgqH9m6gKJI5Yr4jNemVVp-zuNbXZfV06HoL37pMAVWXgeQmMNeupmA3zxlBhnLiTcfym4sntjt_Sv8w-z7ZHbAJJQVSq_2b7_UWTYZucdJo25alnhx9v-7i9OPslJ_O7UPE__g=s4800-w4032-h2268
8,8,8,9,h001803_67780,126.25685289882864,33.225592634849626,2023-07-19 21:24:00,h_h001803,3,제주특별자치도 서귀포시 대정읍 상모리 3854-1,제주특별자치도,서귀포시,대정읍 상모리,못난이식당,http://place.map.kakao.com/658973224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxnZxlzfFhuiNOvYDKlsMu8rPhO-0oROYBqOXKWHdkYdohkKfSgBksxkRb8Xu2ZcXFATxyeEOdrU_Koujw-CNd7rKABSY4MchmCtwrC_kaN0Zh_B0Pwrsyl0vWUyvN-NGNctmCKWljmtZtqdmWz10blQw=s4800-w3000-h4000
9,9,9,10,h001803_67780,126.26013632789096,33.22536526336418,2023-07-20 10:23:00,h_h001803,4,제주특별자치도 서귀포시 대정읍 상모리 3767-2,제주특별자치도,서귀포시,대정읍 상모리,바람이불어오는곳,http://place.map.kakao.com/27407908,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxhEqa9TaEPviIpDE9_x_LKSkghwKJ-3XI5HUUHEkiHpcZ2IE14NGvp8Dsdlm3Vf_qvuYPeTfLeO_nHvF3_AVqz37C9I3SHcbQzG6AUcvngrh9KxggszhZ69v1gHchW6UYUkgYSLU-mEfLJ0g=s4800-w4032-h2268
10,10,10,11,h001803_67780,126.26703456135247,33.119373646262304,2023-07-20 12:53:00,h_h001803,4,제주특별자치도 서귀포시 대정읍 가파리 582,제주특별자치도,서귀포시,대정읍 가파리,마라도해녀촌자장,http://place.map.kakao.com/15675593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzEKE6lhPqLs2NImtUuw94R3EWZNWMasgUl3Pt_c6bNYb3nk4-fXEH3Mn_7H3_kci_Y_4op8GMVj4XgKQs-M5jmMokTKtqliYdyPJaq_8oWyPkkF-R8xHKwTL15mrrpihYjiU3uEbG6MCj3bPs=s4800-w4000-h2252
11,11,11,12,h001803_67780,126.17813894751208,33.30758944176475,2023-07-20 18:35:00,h_h001803,4,제주특별자치도 제주시 한경면 고산리 2613-2,제주특별자치도,제주시,한경면 고산리,옛날국수집,http://place.map.kakao.com/1994421978,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzQQcylnpOqf028pJ1GyvGZtqHf4usAVKpHP2qUrLfzcctWLYh4J40ckuJLZZvUkaSEGXoy6yLAgmdGPJ8SSwQzgLrvDNcnc30P2_UPYmYY3TjoF-1xLG4JcUowOjh6cgP4JNwHPO22X8nxVeU=s4800-w4000-h2252
