,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000311_60305,126.6231886660059,33.25299336554593,2023-05-31 13:27:00,h_h000311,1,제주특별자치도 서귀포시 하효동 1459,제주특별자치도,서귀포시,하효동,쇠소깍관광지,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032,http://place.map.kakao.com/7967197,관광명소
1,1,1,1,h000311_60305,126.62339124618228,33.25270343498743,2023-05-31 13:43:00,h_h000311,1,제주특별자치도 서귀포시 하효동 1459,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDwfnrabJc6Y1TqeMQYfiW_eRp6SdnvwN7upIeIPikXv_SpaNTWlnXBfZXonKRaF6TeQ7Od7XbV6eAi3qzlpIuMZP_A3zdrDd3oDogdx1N-DY36vJIxpl8Ez6yB_BgAqNotYuh7r0ts6JycgaQ=s4800-w4032-h2268,http://place.map.kakao.com/656439095,관광명소
2,2,2,3,h000311_60305,126.54752291404056,33.241105310958176,2023-05-31 15:32:00,h_h000311,1,제주특별자치도 서귀포시 서홍동 782-4,제주특별자치도,서귀포시,서홍동,카페까망,https://lh3.googleusercontent.com/place-photos/AEkURDwcOI_kdUJrDpBkXq3oVpJFNq9O9MEF0uoon80KY5f-OPC7FEOiqtCwhdU6YsuvQgP8HoMDEffx0fVEBKRuuhHFbJjrW4Ld5PaFzO4lznhcoZBSOqvwbntOSN_3fCNxXTLSS_neeJR2dah_u2A=s4800-w4032-h2268,http://place.map.kakao.com/192678899,카페
3,3,3,4,h000311_60305,126.5621286307738,33.24594253023536,2023-05-31 17:44:00,h_h000311,1,제주특별자치도 서귀포시 중앙로 14,제주특별자치도,서귀포시,,시골길,https://lh3.googleusercontent.com/place-photos/AEkURDwf277OWlVgS5nCJ_aFUkuymXrVMVTeF-ac3keqN8ZwSPgicCIm3hd9LK3A71jJo2vhB0LLVFRlhxdiIuZ-YQ9wQYg4j0iEKdxzZqFFJ_ToNq262OmX-USe9FHKxgpe10JWTSKOO2DrLhyK=s4800-w3024-h4032,http://place.map.kakao.com/10534957,음식점
4,4,4,5,h000311_60305,126.56738308941696,33.25223775643214,2023-05-31 18:52:00,h_h000311,1,제주특별자치도 서귀포시 동홍로 41,제주특별자치도,서귀포시,,서귀포갈비,https://lh3.googleusercontent.com/place-photos/AEkURDwb-2BNU9qy__QG23zWGt1zQh7MBVlwDalLwW_-e2dLLB0MC_TxkWTYuIcE3delJhKPvhU45i4pCGqJP2yM5Y_DDQVCtRz8dXZFaI0wf27--KRJN-g28GMoLhvO9jZsIKTYk56ZmN2Eyi0xU8w=s4800-w2543-h1236,http://place.map.kakao.com/10500649,음식점
5,5,5,6,h000311_60305,126.56223325583036,33.24627524118781,2023-05-31 22:47:00,h_h000311,1,제주특별자치도 서귀포시 서귀동 494,제주특별자치도,서귀포시,서귀동,옛골,https://lh3.googleusercontent.com/place-photos/AEkURDy7jHiXgltylk-tSIw-zQ-D9sDUTrUWQFkDU40ItM9haAGnEbOy-1xtKXL8sfB7Nmr2lBhHlzgb9okfWb014pGFSAJn8Px1N2jOsQxVltdNVgabVnx8-0RXqQNO9s9kJ3cGqnioXN_Ub9PzkX0=s4800-w3000-h4000,,
6,6,6,7,h000311_60305,126.56248236320272,33.246172239991495,2023-06-01 10:21:00,h_h000311,2,제주특별자치도 서귀포시 서귀동 494,제주특별자치도,서귀포시,서귀동,쌍둥이횟집,https://lh3.googleusercontent.com/place-photos/AEkURDwR0eCPwAooitOIDI8NBoKTb3wmzl7z66Tnv1CFQVqQvoVm3ahjZhiWQ6yxGcCCoz4GWRO9YIaB0LMJ-5QEDAQ53ElWOZa7SxYlgK8B4IIvDnvENcg1mXZou6gLFW-ENnT1WQLhBJ17AOA_yg=s4800-w4032-h3024,http://place.map.kakao.com/11600257,음식점
7,7,7,8,h000311_60305,126.56051159124895,33.25217357594136,2023-06-01 11:35:00,h_h000311,2,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,고씨네천지국수,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268,http://place.map.kakao.com/1197785972,음식점
8,8,8,9,h000311_60305,126.9274311643251,33.433235247570614,2023-06-01 13:30:00,h_h000311,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23150855,문화시설
9,9,9,10,h000311_60305,126.92699628314436,33.43328445838164,2023-06-01 15:16:00,h_h000311,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷제주 마린사이언스,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23121320,문화시설
