,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000873_63665,126.61848191352524,33.53519424106638,2023-07-01 09:21:00,h_h000873,1,제주특별자치도 제주시 조천읍 신촌리 1860-1,제주특별자치도,제주시,조천읍 신촌리,동녁바당,https://lh3.googleusercontent.com/place-photos/AEkURDx9yiwUSXHnnQ2TAr0ZMTBhmRKdU07j8Uxh7MRrrux0sQYkBvZVouABXt_QILBs6nth5MtU7BUo65q0P5hFpHJtGTOIkwSTqYzCyFGMofr84SzKIRF56j7h7EEbmCfFYy-Sx1lo1GinZ3XLrQ=s4800-w2992-h2992,http://place.map.kakao.com/586075528,음식점
1,1,1,1,h000873_63665,126.70994323823028,33.55335372516627,2023-07-01 09:57:00,h_h000873,1,제주특별자치도 제주시 구좌읍 동복리 1690-2,제주특별자치도,제주시,구좌읍 동복리,촌촌해녀촌,https://lh3.googleusercontent.com/place-photos/AEkURDwazQ5pneTtYfmXCW7zQRN4a5RHJ2VQaUMV82EcysHS1peHNhBab_r2UkevfNr04fuzsoOpYTFz5VapA5sIYTDmGIIu64wlSTn3lAFeNwIWnRTdAPE7jaWlQof4Fpgp1SWJYhdSzuqqzn0JizHfxxrHIw=s4800-w4000-h3000,http://place.map.kakao.com/25161006,음식점
2,2,2,2,h000873_63665,126.7154452033159,33.55344811094934,2023-07-01 10:15:00,h_h000873,1,제주특별자치도 제주시 구좌읍 동복로 85,제주특별자치도,제주시,구좌읍,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
3,3,3,3,h000873_63665,126.70917696422988,33.50896560293524,2023-07-01 12:09:00,h_h000873,1,제주특별자치도 제주시 조천읍 선흘리 1298-4,제주특별자치도,제주시,조천읍 선흘리,동백펜션,https://lh3.googleusercontent.com/place-photos/AEkURDy-7N100NCU8PX6GmnDjFMAnuCcOkWeMqyBGTetgwnDLgBL1kjmkR0OsTlsL681hRGadZ--Xtw3pq1YpCrSjekZEYoQfF_GUEnQRLUALwmnTJ4bjBSdgtin9jRfcBXG9LQvcNf0Hfa3u4_b3Q=s4800-w4128-h2322,http://place.map.kakao.com/776661622,숙박
4,4,4,4,h000873_63665,126.71999086884492,33.50851135868957,2023-07-01 13:05:00,h_h000873,1,제주특별자치도 제주시 조천읍 선흘리 161-6,제주특별자치도,제주시,조천읍 선흘리,비케이브,,http://place.map.kakao.com/119385518,카페
5,5,5,6,h000873_63665,126.73308449956868,33.43342737823494,2023-07-01 14:45:00,h_h000873,1,제주특별자치도 제주시 구좌읍 비자림로 1202,제주특별자치도,제주시,구좌읍,카페글렌코,https://lh3.googleusercontent.com/place-photos/AEkURDyBAHGEuTR0QBUOQJtMe9wD1YvnqmXsxZpX9hgojaoyJe1Cqw5JVwrTJpJ__WpwJEJDcOgzqGSnDkABg8bLQRAEqlLtANraPzPKzRAPr4s9FOz2fAsW4F4QYMO6YNi_6dTTmPKacJ9w5WvkL5M=s4800-w4032-h3024,http://place.map.kakao.com/213125558,카페
6,6,6,7,h000873_63665,126.60457103034966,33.24118749732612,2023-07-01 16:12:00,h_h000873,1,제주특별자치도 서귀포시 보목동 470-1,제주특별자치도,서귀포시,보목동,바라크라,https://lh3.googleusercontent.com/place-photos/AEkURDwz4Zm4o53T3pNo4FInOw4YJhFnzySvTz6LhvLLrAl2loNcA6ipopepVMIMfgHh7nU594Ke4YBXQdVa5gOUIJFMqOc5OvaOIUI7BE1RKoWUyK2W8mahEFWTmaMJLbzAZq0qlVyzTEzjBns4xF4=s4800-w4032-h1908,http://place.map.kakao.com/1380172256,카페
7,7,7,8,h000873_63665,126.58482313877572,33.24770421170315,2023-07-01 16:31:00,h_h000873,1,제주특별자치도 서귀포시 토평동 630-3,제주특별자치도,서귀포시,토평동,서귀집(가마솥흑돼지전문점),https://lh3.googleusercontent.com/places/ANXAkqFHJdGqIaCTubVb9HnbwwgSbneOIWMVz2s4GHDjU56LhZVv1M-TiDuAOVMQ0j7oIf0IKcJGV3SK0Tz34l3s-RSR5BwXzK1lvZA=s4800-w1800-h4000,http://place.map.kakao.com/760897713,음식점
8,8,8,9,h000873_63665,126.5673814834718,33.25137381241176,2023-07-01 16:55:00,h_h000873,1,제주특별자치도 서귀포시 동홍동 453-1,제주특별자치도,서귀포시,동홍동,형아시횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzx7CrU3Y4ceFF_LEAgEmdNzTbhUYessKJxu8SjA1pOwrmUrVL4BMHqxrfQTcfSNTYQ8m3yuoS7poN9EVbehnNVa6gk-pIR4SPLCmRA8-1RqGR_-47Q59INJGKwHytQb0bdmLHGQbXhiDyK=s4800-w3024-h3024,http://place.map.kakao.com/36633988,음식점
9,9,9,10,h000873_63665,126.56744343679888,33.2493468475342,2023-07-01 18:26:00,h_h000873,1,제주특별자치도 서귀포시 동홍로 7,제주특별자치도,서귀포시,,오는정김밥,https://lh3.googleusercontent.com/place-photos/AEkURDyMoTkVtuix42VJ-I-2mib5QWkUkgJhI44-i-xb1pUWXv9oflr0pbsE5oXKdedcWSc6Z-rYjLclsoONPiwlJ-qavbFdDwHhzhmDjQw6rPIrhOW_laL9Sqm8iICMOQLNBthVsTiBRqGilNjVznY=s4800-w3000-h4000,http://place.map.kakao.com/8453998,음식점
