,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002091_69197,126.52950249380334,33.497817427865265,2023-08-04 21:59:00,h_h002091,1,제주특별자치도 제주시 이도이동 1188-1,제주특별자치도,제주시,이도이동,옛못잊어감자탕,http://place.map.kakao.com/8977947,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz2Qmiqeca1khNmbCEZ2IED4YwdXvspkYyBY1ihXqAQTQ113DLWxiZ48pkRkwitGvL_wS6cKmzCQ0CeVQ0H7bMCdLQjhi5zx-2630CSZMBm10CkIxnFW-c5YKX69VhkMzFJyQ8HBu1cJnMRYQ=s4800-w4032-h3024
1,1,1,1,h002091_69197,126.53044357206907,33.49840799826203,2023-08-04 22:10:00,h_h002091,1,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,화산양꼬치 2호점,http://place.map.kakao.com/1661375162,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwCDGTBvzFsZy11wdx1iSXYIk5lEzsT9XKqYKC7FH0zul1BLpLlrQ5O9GiYJLH03dlWMB4ghCf1HjIxyiZPSNp1H_fKLvL-fErJWcjk5KIFL3Pdf2g_pj3lMW6uEiYkBiK5aiQMqs3jsQzm5A=s4800-w2992-h2992
2,2,2,3,h002091_69197,126.3174104425827,33.46647220080046,2023-08-05 11:52:00,h_h002091,2,제주특별자치도 제주시 애월읍 애월해안로 27,제주특별자치도,제주시,애월읍,애월소랑,http://place.map.kakao.com/1263653253,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyS4ptoTzr468PHG6VAIOyvSAIFpmAFkvCdMZxJG2sIIPnHc0_RVN9wOTK_UaN-NsnxRWlwdrMLsYRFcR2oDn55-5r6Yto_vSOECFkOvl5sNosaG7db-nTnZ5s7zw4RludrS4K9NizhAP_rSg=s4800-w3024-h4032
3,3,3,4,h002091_69197,126.30939160489136,33.46420146864897,2023-08-05 15:23:00,h_h002091,2,제주특별자치도 제주시 애월읍 애월리 2554-1,제주특별자치도,제주시,애월읍 애월리,산지물고유,http://place.map.kakao.com/1511041305,음식점,https://lh3.googleusercontent.com/places/ANXAkqG_QaQ-PPFVLR087pFivCi9-9G3kSLw0E8xOw2KS5xqISnGm5qD4NfzhnO6vByV-8VbeAvUiyNWQljsntbQHx4kMx1u7VQ5bkg=s4800-w1440-h1440
4,4,4,5,h002091_69197,126.35069457057728,33.472808704848326,2023-08-05 20:51:00,h_h002091,2,제주특별자치도 제주시 애월읍 고내리 337-2,제주특별자치도,제주시,애월읍 고내리,다인오세아노호텔 루프탑ARA,http://place.map.kakao.com/1211550418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWSiUwJUgbHeU6ta9GJ4rNW5T_b4Be87HXn8tjLCcpl6QwzwNazHRfaFOvOajB6h1-ZLAu1Jq034b2d5PPG2iPGsdFw0TPNzXQYOvAYEvoa4na0yv_X8Lkfk2F3UvWsqZkPO3RHwUMpjDtGIQ=s4800-w1920-h1081
5,5,5,6,h002091_69197,126.35193929920328,33.4724880743829,2023-08-05 21:17:00,h_h002091,2,제주특별자치도 제주시 애월읍 애월해안로 406,제주특별자치도,제주시,애월읍,카페스탠포드,http://place.map.kakao.com/524099826,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwk1GpujCb9QnBd9aQZDl1PkQrpHpRClw8miMXvWpcfYBu-30Lpd7f8puzvBWTHBu2KFZoPkvMwenjqsSfcOcEV16H4krpuDkGR2ZIvSgJBKlKuucchbju6uZPq6VjM_OYEJqAJGXBNT3aJ=s4800-w3656-h2634
6,6,6,7,h002091_69197,126.51793213993392,33.51414064680527,2023-08-06 11:29:00,h_h002091,3,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,제주에가면,http://place.map.kakao.com/1929674581,음식점,https://lh3.googleusercontent.com/places/ANXAkqEAwkOdCPbNcZAiKdCbg3UM9TDbq8L5pFrb3GAgti3OynBPXpV_NAFdtP61e5sVl3IUY3_mT7wEWwPi4KpQ-1HS2XL93nd2qoc=s4800-w4800-h3200
7,7,7,8,h002091_69197,126.4818377163927,33.482952832161644,2023-08-06 12:09:00,h_h002091,3,제주특별자치도 제주시 노형동 921,제주특별자치도,제주시,노형동,맛있는집밥,http://place.map.kakao.com/1300775064,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxD_WDtUuZuvDUyPNo2fFcs-MpczBq3TQJ7rik86AruQZpkBt7HxV4XK-8T4oHyTjhF-2qZkViG3HU3qkuSl8hs8cVAojCZmmY5fje4yMVv5C4GWn58SQ1jMiPP-K46qyTl21IInfOtK10PlA=s4800-w3927-h2744
8,8,8,9,h002091_69197,126.4809730328368,33.48566929906154,2023-08-06 13:10:00,h_h002091,3,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,제주 드림타워 스카이뷰 포차,http://place.map.kakao.com/68359234,음식점,https://lh3.googleusercontent.com/places/ANXAkqGVWWZJaS5PRfxu9-_iSoLUkPNwpEP3DvT-wpLYkIli4ORW00m48oxe3BbrhAFfGxMNpuBjWXyGTfntp8OmcobkM9ip9Lo8qtM=s4800-w4800-h3620
9,9,9,10,h002091_69197,126.51351741498436,33.51525471252873,2023-08-06 14:12:00,h_h002091,3,제주특별자치도 제주시 흥운길 101,제주특별자치도,제주시,,복집식당,http://place.map.kakao.com/10372437,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz8tweto8RcugXp3kCAxC1RzPloBUce4ubm97EBIpxE88qZv4S5M4_ozF1xVwPH62jx3T2fx1Uv9iMc3L1xIQAiBssZTE0Lmk2omuKd-9pPzZhScBjWKlVEy3UuGeDLYspgN9zfZ0ut2xtxIJQ=s4800-w2252-h4000
10,10,10,11,h002091_69197,126.51304765665058,33.51556353582256,2023-08-06 14:22:00,h_h002091,3,제주특별자치도 제주시 용담이동 2580-54,제주특별자치도,제주시,용담이동,송도옥,http://place.map.kakao.com/671948566,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz3sqO7l6OwADwuecerlFU4W6WoVZcZOQO-GcEs2U3qsQl8tKVOxOO6XRykrpLk0R1TvmnD8agzwku8Ipw9dRWpz2kD52aA7lg0qd_xmEfWgLYZi0kbF0KvehcULlgw72hhuj9rAzGBHujStw=s4800-w3024-h4032
11,11,11,12,h002091_69197,126.52423515649598,33.51630765006755,2023-08-06 15:17:00,h_h002091,3,제주특별자치도 제주시 관덕로9길 31,제주특별자치도,제주시,,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNmQDHbm_1jDMH2_s8sXYTienZTHahjLyN664ovPVL0LBj5t3fsDEOgRypKGM8gORj50xoxROmkltOBOerth24gNBaXVm70p_oVAjTrV8x5HmQ4DIeONK0VqwyULsn3ULtRrdnU5NWO1l0TgMHkDteeQ=s4800-w4800-h3600
