,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000480_61007,126.51882528580668,33.51260415324177,2023-06-03 17:32:00,h_h000480,1,제주특별자치도 제주시 용담일동 118,제주특별자치도,제주시,용담일동,태광식당,https://lh3.googleusercontent.com/place-photos/AEkURDxc4jLGZSuy4zIO4tTGSVgyxfFTrP_YHnmn67nYC0isGHn8L3Zi4qz9cgACo_k0bAXmChpvUCZhFgJNIvpv2YA22sFOomR-Gr7eq08QLjTyvPD-F9vysuhilmbYNmcvJdGbbJqzM26PW6YA-w=s4800-w4656-h3492,http://place.map.kakao.com/24119106,음식점
1,1,1,1,h000480_61007,126.66899023379356,33.543216142584626,2023-06-03 18:32:00,h_h000480,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
2,2,2,2,h000480_61007,126.84477394285511,33.32113501318759,2023-06-04 09:01:00,h_h000480,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔엔리조트 섬모라,https://lh3.googleusercontent.com/place-photos/AEkURDxMZFDzmEFqwlL4ETjBwNxE4HZNUmaZNi0qdpYWrXO93JhsqlPF3K0pYAUYXdnLbj3d05ixT1RKshnOrjtV62nVfXatvi8Xx_hA20y0MV6pNpXBssAFQdxUdWe-9GsWlXmjEHxU6s202lSwrA=s4800-w1920-h1920,http://place.map.kakao.com/21454824,음식점
3,3,3,4,h000480_61007,126.7190029994451,33.28312721557967,2023-06-04 11:31:00,h_h000480,2,제주특별자치도 서귀포시 남원읍 남원리 162-13,제주특별자치도,서귀포시,남원읍 남원리,한울이네,https://lh3.googleusercontent.com/place-photos/AEkURDxD-2BR9g0wU9JPA6ROqK--7txiX6VS75ZzaU6TGPB0a_WXlXqXlGRIIplNPQwUC-0GHuVJi5tRNUgLg0iq0-aEFwE8H2OcBY-pE00dgpNeKj4RetPr1HKe9o5nt2CFI0y1z9VQ02hNOT7hng=s4800-w4000-h2252,http://place.map.kakao.com/1332241203,음식점
4,4,4,5,h000480_61007,126.62268501037676,33.25304559382444,2023-06-04 12:54:00,h_h000480,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032,http://place.map.kakao.com/7967197,관광명소
5,5,5,6,h000480_61007,126.62286807147392,33.251810999067104,2023-06-04 13:58:00,h_h000480,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,하효쇠소깍해변,https://lh3.googleusercontent.com/place-photos/AEkURDxXDELrWtxq0t52TsLq9AQGaFAa0598YrUrtdsAfJIkpYrTkdsHmSTX-90drWic4QFmEo3HqSfKX8doSuctYJ0PGlKxbVR2BNTbbZ9mK63RiyXPGe7MbY-ZTrMxtw3ERZLZJhI_fZ2wB9XIsC4=s4800-w4080-h3072,http://place.map.kakao.com/22924455,관광명소
6,6,6,7,h000480_61007,126.29545161408488,33.25488459605092,2023-06-04 15:39:00,h_h000480,2,제주특별자치도 서귀포시 안덕면 덕수리 2942-1,제주특별자치도,서귀포시,안덕면 덕수리,마노르블랑,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200,http://place.map.kakao.com/27199017,관광명소
7,7,7,8,h000480_61007,126.84423423263785,33.32487369692796,2023-06-04 18:59:00,h_h000480,2,제주특별자치도 서귀포시 표선면 표선리 40-9,제주특별자치도,서귀포시,표선면 표선리,다미진횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyN5KEy6D436FOdh4VFqI9grGOrPTt-V_qjlDBXGxDx1sIgLkllm0dejX8RDyv6RWS5GJqfkX38mGfl4rtFuKyJDxXFbaefgihXoGoNgCg_61KKEO8Tcq0M8PwA8bygS9RAARHILqaGV7tzyGIl5Nq1=s4800-w4000-h3000,http://place.map.kakao.com/8217963,음식점
8,8,8,9,h000480_61007,126.84408199662288,33.32447153011557,2023-06-04 20:52:00,h_h000480,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,흑돼지고을,https://lh3.googleusercontent.com/place-photos/AEkURDypiJFdPDxWSosgKuA_syBFB2V3GU1cwINyhVTnWidbMFg9ulhLkFgH1guIdmRH0uXNRWNbengAeNU-WQ478zp0xPzxnl2u-tjNPVidwNCelEHPtsObUgel6NZ6PBwaLWWWyJjzM2PNfBVSXNY=s4800-w1050-h1400,http://place.map.kakao.com/13316410,음식점
9,9,9,10,h000480_61007,126.84427904280676,33.32352735694367,2023-06-04 22:34:00,h_h000480,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔앤드리조트 마고,https://lh3.googleusercontent.com/places/ANXAkqHrTRBSW6xCgP0kQAM7Ov11itBQ9H9p3MqKz0qwj9leDZMc2XStPoB5enjnDi4hflx2yBcNN13eLbqJF4FeQaACK2e1Snrw-sM=s4800-w2661-h2000,http://place.map.kakao.com/21573685,음식점
10,10,10,11,h000480_61007,126.84395433415366,33.32358836199475,2023-06-04 22:54:00,h_h000480,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,모루,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024,http://place.map.kakao.com/1056724363,카페
11,11,11,12,h000480_61007,126.9573263062218,33.5146308982253,2023-06-05 11:48:00,h_h000480,3,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160,http://place.map.kakao.com/8132634,관광명소
12,12,12,13,h000480_61007,126.9578710653958,33.51337670518038,2023-06-05 13:40:00,h_h000480,3,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,섬소나이,https://lh3.googleusercontent.com/place-photos/AEkURDyq59KE7KjONa3i15QfaKALVBOF3HaCk-Qe62Q3aF_VMvGH9aIf1IvmGzzXmAeuOLAej-AXZsM6ebH7AjdDfmFONEjNPhVD10y-18XIKWYFWau2Mmu9nLbaqFW5EEkqvBGUHfr3K7kXGL0kAPc=s4800-w2880-h2160,http://place.map.kakao.com/24213584,음식점
13,13,13,14,h000480_61007,126.96526269838884,33.51167474376349,2023-06-05 14:19:00,h_h000480,3,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,머하멘,https://lh3.googleusercontent.com/place-photos/AEkURDx6qA9Sz0fMBo0WaU4s3yDAWAMyRDmdjMKOtq1cWb77Gm2TiIksghcxaKAQOwLR-UaUbvG9gUBSP2j37xv58SdCZFTLC7qIJKoVfPk1_eVwnUEmFlHf6QT2cRbU_2D5tyQUNdKLmBsAeQFHLA=s4800-w4032-h3024,http://place.map.kakao.com/27401780,음식점
14,14,14,15,h000480_61007,126.9682267166035,33.49748691840602,2023-06-05 14:50:00,h_h000480,3,제주특별자치도 제주시 우도면 연평리 317-11,제주특별자치도,제주시,우도면 연평리,지미스,,http://place.map.kakao.com/25551224,음식점
15,15,15,16,h000480_61007,126.92125530143365,33.468713013783976,2023-06-06 11:43:00,h_h000480,4,제주특별자치도 서귀포시 성산읍 오조리 6-1,제주특별자치도,서귀포시,성산읍 오조리,돈장숯불구이,https://lh3.googleusercontent.com/place-photos/AEkURDykjenVtHkod4sue0q6yacb0047pYSqlWO7Ek7OYNV7dk7x_L5sEm9M-7duBbkiRM5a_rGWud36wSPQXsCuRJZk28RSQoGz2Qrf9gTQbCysg-LdYAT4nxnoEB_80Ne-6ZJj4GOCUh0vLakVp4w=s4800-w4032-h1908,http://place.map.kakao.com/1126028010,음식점
16,16,16,17,h000480_61007,126.9397392841477,33.45919317983809,2023-06-06 12:26:00,h_h000480,4,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,https://lh3.googleusercontent.com/place-photos/AEkURDzyAgsNbQO-iV_U2vZVTXg7ZZIZLPGMeHbtgi1iHfDwqcABOdrVFkzpiagDaKdunpMY_lDdDmsfhIEDGlMQNLIZmj1n912taoqLPdMVDCsXoJ-_RtCOVLuA-pvUlGPzImf8Xc1ASePxUNg3EEIXsF4gPg=s4800-w4000-h3000,http://place.map.kakao.com/1762278118,관광명소
17,17,17,18,h000480_61007,126.93522686893876,33.46185293146371,2023-06-06 13:07:00,h_h000480,4,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,제주호랭이 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDwpZ5crFpCvQbUyquqGoKhkNeYX9Xx2a67HIYN1D3YTuA_IgvFSdqeTZ_4dbnQ_LGWTb-bGXiaKKNQhlbLKNnk3nvJ1guUzC06EADWGcp_wvZoIoK72iku_p6vb8LR6RqcRj0pCfhCFtLW7DA=s4800-w2535-h1901,http://place.map.kakao.com/143576812,카페
