,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000091_56761,126.3936388,33.4118804,2023-05-29 16:47:00,h_h000091,1,제주특별자치도 제주시 애월읍 소길리 155-104,제주특별자치도,제주시,애월읍 소길리,테디베어하우스 테지움 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDx_JC7FRF9DL72mRfFG5SMcVzKG2zYX7eSgZvG-ZseEzqpJXM-Xko6G_J1m0rMjPJzwATVMdPX1XTv2psSSAtpiS6aUSR217dSDakWfnuBSbvC_xPJT8mQfVOp8_bUQ7jXC6PJI3pCHlqKG1Q=s4800-w4032-h3024,http://place.map.kakao.com/11950714,관광명소
1,1,1,2,h000091_56761,126.5278639,33.5123737,2023-05-29 18:56:00,h_h000091,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,금복식당,https://lh3.googleusercontent.com/place-photos/AEkURDzoS2mH8GKW-rl6ZvA_v5DzlvSloLM2GC06ktuI2yFzXvz-8l4SXDwAVMbZx6djmhsfxH_TFa-DjCR8NSW-vOnyRNV2BlwFR7vn_69N8bloeFynmut5Xu7bKWCZ3l_l5S93T2-oOtUxge8eCEw=s4800-w3975-h3024,http://place.map.kakao.com/21461466,음식점
2,2,2,3,h000091_56761,126.5282312,33.5120369,2023-05-29 20:08:00,h_h000091,1,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,https://lh3.googleusercontent.com/place-photos/AEkURDxXW-h4d8tN2WkgufXwX1tZxHak5da4f-kON0DwomQlGuaGmbEIXLKPsEznxbP3FeNJ1xUrvl0eBajdaePxTY7yw-UfjvYlFdCqvO8GLZiOQNPNFpGyIbg4lx0IoI6C-6nz3nkrhme_yc4i1A=s4800-w4800-h3200,http://place.map.kakao.com/10777503,음식점
3,3,3,4,h000091_56761,126.530777,33.5131002,2023-05-29 20:18:00,h_h000091,1,제주특별자치도 제주시 일도일동 1071-4,제주특별자치도,제주시,일도일동,착한제주고등어,https://lh3.googleusercontent.com/places/ANXAkqEebjPSG2K3JTt3n-zACL-eoMDGRna0keEbHoUJVpDK5eoFSo8x0O-OEurmfqQa5_k2EBny-9i-15ZvDEfiEWSX82hN9sp9eps=s4800-w3024-h3024,http://place.map.kakao.com/38455583,음식점
4,4,4,5,h000091_56761,126.3885539,33.4689533,2023-05-30 11:21:00,h_h000091,2,제주특별자치도 제주시 애월읍 엄수로 148,제주특별자치도,제주시,애월읍,카페무이,https://lh3.googleusercontent.com/place-photos/AEkURDy92DnKcr_Zgc40NEjjwKpC1VJ56zCbfJBy7OD_YHR0QwA2METgml-OlLp7_T1nSHGM-bkiVrZOWmYx3Sl-3zJQ4ZACcH1V26SdNjvY_Yb2vHve-TvCY2oVjKG4C6qOeJFgzEdt8BsDANDA78U=s4800-w4000-h2252,http://place.map.kakao.com/2072577996,카페
5,5,5,6,h000091_56761,126.3989371,33.4803222,2023-05-30 12:11:00,h_h000091,2,제주특별자치도 제주시 애월읍 애월해안로 990,제주특별자치도,제주시,애월읍,카메리,https://lh3.googleusercontent.com/places/ANXAkqGWJLq8Cmj0PLxwn7uFYGFUGRqlPGM4bOHQGR0bnphClbd6XDGiHrsudxUaEyqvbxn45YnbUkHGh4cC1yfjkve-oiwKFf3qE6M=s4800-w4800-h3200,http://place.map.kakao.com/1340041308,음식점
6,6,6,7,h000091_56761,126.408785,33.2551103,2023-05-30 14:12:00,h_h000091,2,제주특별자치도 서귀포시 중문관광로 42,제주특별자치도,서귀포시,,런닝맨 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDw0MW-e2Z4BmJA5s6UOv-EGfx7ykg3dqY50Y_wbkQf1Bq6xg2K7XMedrqMzvN6VLZLpKUleuIY90XxNo6Wnqo4YNINwFyDe7UgHcbVhdiKKNP4kyIKcDuXbdV868196ET966Y07Rnts5urzgHwz6p40Ag=s4800-w3000-h4000,http://place.map.kakao.com/1160615005,관광명소
7,7,7,8,h000091_56761,126.4095157,33.2546631,2023-05-30 14:50:00,h_h000091,2,제주특별자치도 서귀포시 중문관광로 42,제주특별자치도,서귀포시,,이디야커피 제주중문점,https://lh3.googleusercontent.com/place-photos/AEkURDxqothKlMs2G-tsuCs7sKI83vL4YfeBmmh9vgJ0uKHyio6-aJsxC8ZDLNBtrZTE0qMFJgtSOrU49GmYl8YET2hfwOlh4I3nvX5ZjpYR4_ERk9nc-OGfZPwpq6zLqRN2YUVIkhZG8ThyZ9OcSw=s4800-w1920-h1080,http://place.map.kakao.com/854060857,카페
8,8,8,9,h000091_56761,126.7011005,33.27266,2023-05-30 16:06:00,h_h000091,2,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,금호리조트 제주아쿠아나,https://lh3.googleusercontent.com/place-photos/AEkURDwx0X3QaTkZpVkW2EYYtY3X1nkZfm_mKVqQzZin9YAPpNG72Yf9-xFFzCrqSLzkKLoWVep9j7gKvGxXYpfawuotBwQG0AXLl3Y4t1gFjVaIR9K9W02DK2i3bHNWmnAv07WpqroqzxEpjoZkmA=s4800-w2848-h1602,http://place.map.kakao.com/12665029,관광명소
9,9,9,10,h000091_56761,126.5640081,33.249761,2023-05-30 17:32:00,h_h000091,2,제주특별자치도 서귀포시 중정로73번길 18-1,제주특별자치도,서귀포시,,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
