,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000346_60659,126.53833083868648,33.24344821305108,2023-06-02 23:33:00,h_h000346,1,제주특별자치도 서귀포시 태평로 152,제주특별자치도,서귀포시,,JW메리어트제주 연회장,https://lh3.googleusercontent.com/places/ANXAkqHhTbXe-x5gYAnl_kp9MhEHAlGXi_j1sERrdZnQbSavixPoztbM4QDHvyesdjT5zX1Wz6yCVVKwWAGVUHDp7ZlS8Tz4DHks5DI=s4800-w480-h320,http://place.map.kakao.com/698670254,문화시설
1,1,1,2,h000346_60659,126.53768355596844,33.24324902944601,2023-06-03 00:14:00,h_h000346,2,제주특별자치도 서귀포시 태평로 152,제주특별자치도,서귀포시,,오레브핫스프링앤스파,https://lh3.googleusercontent.com/place-photos/AEkURDyOqaJYtR-1o74P2012qnWlR9fMLr6aLUL1Ceezh5FNyxxjRpTO123saXMNI6s9bIfTvqf6pZNbeBM8YiOPTNoHUD6ZJN7i0WBbynXo4UqBfzcrXSlHa-Eez4SzumS9iRQYWP-9rsd96cg9Iw=s4800-w4032-h3024,http://place.map.kakao.com/1134195034,관광명소
2,2,2,3,h000346_60659,126.53925486935626,33.244748877834006,2023-06-03 13:18:00,h_h000346,2,제주특별자치도 서귀포시 호근동 464-5,제주특별자치도,서귀포시,호근동,오레브리조트,https://lh3.googleusercontent.com/place-photos/AEkURDwN4npqlMDnpSjHj-KHPR_PrzIZp3oSTZ3UcXtfEqjB3181pUwKYHQFQX7XucYv5WG3DacfWQPcL2E4yGY72Fb4p2m9xmMwfFfpU9PqeONMOVzBj4c0TlzaW20EruhLviJzBO95n1FSyZFM=s4800-w4800-h2700,http://place.map.kakao.com/1252805084,숙박
3,3,3,4,h000346_60659,126.50895046809944,33.248797101181864,2023-06-03 14:08:00,h_h000346,2,제주특별자치도 서귀포시 일주동로 9209,제주특별자치도,서귀포시,,오색밥상,https://lh3.googleusercontent.com/place-photos/AEkURDwlFRcYscjA45jfjvtgT-rhyrWSnu4AoaaiSELSUJNPwnn1fjxOF074m_8QjTcH7OINDe_xPztCC_Q6sX17wljaG39gtt_8Cslyhlv0t1KkZIFCSzsPwqzW5HMPNe97CQvcWGy8kgOdBMED_g=s4800-w1980-h3520,http://place.map.kakao.com/19337241,음식점
4,4,4,5,h000346_60659,126.56897912279464,33.245167145158405,2023-06-03 15:20:00,h_h000346,2,제주특별자치도 서귀포시 서귀동 122-2,제주특별자치도,서귀포시,서귀동,탐라갈치,https://lh3.googleusercontent.com/place-photos/AEkURDxfL1C34DFYnlAoaUpu_Ov9hjF8PPmKA2x70CDUwEyTSWlJMP44B6zo80L_rbM3HgX7a-00tOdp7OuqOlFZRWSRtcW3Nqa2CigXD7qBS6ocgGfovOnj7Skn1K3vfClQPCUghqdQUbvQNIwvFA=s4800-w4608-h2592,http://place.map.kakao.com/10817858,음식점
5,5,5,6,h000346_60659,126.55881506274352,33.248519475837114,2023-06-03 16:35:00,h_h000346,2,제주특별자치도 서귀포시 서귀동 320-7,제주특별자치도,서귀포시,서귀동,네거리식당,https://lh3.googleusercontent.com/place-photos/AEkURDxWlb9kPfn1KBOxU5BqD0QwWmBlcombKQRH7CHB_TElAj893VRlka33PwlVORJ_9B3tEcj-oQizwnx6H69yc8eCnMCJPncEBmzJ6t46fwosWjWCUY3MOcmm9yFyV76m561BWQWuIpIXHx33zg=s4800-w3275-h1868,http://place.map.kakao.com/9733194,음식점
6,6,6,7,h000346_60659,126.25759217899876,33.26653140600151,2023-06-04 13:48:00,h_h000346,3,제주특별자치도 서귀포시 대정읍 신평리 463,제주특별자치도,서귀포시,대정읍 신평리,애플망고1947,https://lh3.googleusercontent.com/place-photos/AEkURDy0PRNd_ZM-fDDBh5gEd-3O2bynTM1i83BmHM_WRQuyXI0fVZ6JHh9s6Vdg_ZWWTzLLQGWFmcKm9jW8sX_lHM2GnHA3LmLTNfhuYsjQlKNH0F_eoKBxmWi5jydeo88LRVREWJXGrRr-k5R15A=s4800-w4000-h3000,http://place.map.kakao.com/1330339693,카페
7,7,7,8,h000346_60659,126.23350628645076,33.38797385962376,2023-06-04 16:06:00,h_h000346,3,제주특별자치도 제주시 한림읍 금능리 1474-3,제주특별자치도,제주시,한림읍 금능리,비치클리프,https://lh3.googleusercontent.com/places/ANXAkqEi3id_wKILsQuTFjqqyI8a68c2uJZaSpqQpm0B-d5YsMPjprfUZ3Qapj8Uqm8LR-wn7DiUlPZ4nefso4s77QsK97tPnqoTyos=s4800-w3410-h4800,http://place.map.kakao.com/388192489,음식점
8,8,8,9,h000346_60659,126.19076061427558,33.25583849303386,2023-06-04 17:01:00,h_h000346,3,제주특별자치도 서귀포시 대정읍 무릉리 3869-2,제주특별자치도,서귀포시,대정읍 무릉리,노을담은뜨락,https://lh3.googleusercontent.com/place-photos/AEkURDw2CSez_NUYsHwqYwS-X_judlUnjHwGLMRNNnXf-zdh0uGFa_ZPJ7N_g61mN9ZGXVfam8_L3CTaI2Has44LEm8U6pfQU1IuRaVLr_YeijFofJANyqWLhCLxNVH0oto0oi_IngSR9C7TwFAgPQ=s4800-w4608-h3456,http://place.map.kakao.com/17519644,숙박
9,9,9,10,h000346_60659,126.8938064050434,33.41615113562777,2023-06-05 14:15:00,h_h000346,4,제주특별자치도 서귀포시 성산읍 온평리 1696-2,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
10,10,10,11,h000346_60659,126.93506155066927,33.46242332503337,2023-06-05 16:23:00,h_h000346,4,제주특별자치도 서귀포시 성산읍 성산리 114-3,제주특별자치도,서귀포시,성산읍 성산리,선미식당,https://lh3.googleusercontent.com/place-photos/AEkURDwsV-VXXm-3tAvBsQxtywFzb3frhhwz9DiZFGjrv4R-swCKrRr1EHaQhzCx9qqc8PFEXhzzcjubuMpO5FUpfw1hvajEjMcky6u8TzJJfRnJ0jBYoZeRADX5rnvT63pDQZtdEQMD09EB9rC2LA=s4800-w2992-h2992,http://place.map.kakao.com/10486474,음식점
11,11,11,12,h000346_60659,126.93515280690607,33.46317288591158,2023-06-05 17:40:00,h_h000346,4,제주특별자치도 서귀포시 성산읍 성산리 108-2,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,https://lh3.googleusercontent.com/places/ANXAkqEQCl4hGhI1qI1hjradclWXALTi8eiiGl32hpQCL5JkplyG7BrA1yOHgJsiAzVxPdEIbPZtzU5RjjllY-poYGegxFuMdt8BDNA=s4800-w4337-h2886,http://place.map.kakao.com/8577081,음식점
12,12,12,13,h000346_60659,126.54974291144237,33.512430135654895,2023-06-05 18:54:00,h_h000346,4,제주특별자치도 제주시 건입동 1427-5,제주특별자치도,제주시,건입동,풍년밥상,https://lh3.googleusercontent.com/place-photos/AEkURDxEdXzoiHCM-2aU1g67ShtjzRwHY3qMUCMuEDyauV2rQRhIjv2zjzg2d8f1bOpS2mUGpBzpufavg6pRJSshZZw9nUe8xtASMPz236WvtEgodLdCHx0VCWMiLB7NgREJ0FgCr5mWDJ_MfBJtGxQ=s4800-w4160-h3120,http://place.map.kakao.com/146364856,음식점
