,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004427_83150,126.1887977,33.2571284,2023-08-27 18:36:00,h_h004427,1,제주특별자치도 서귀포시 대정읍 무릉중앙로 203,제주특별자치도,서귀포시,대정읍,무릉제과당,http://place.map.kakao.com/2130452073,카페
1,1,2,h004427_83150,126.4248977,33.251447,2023-08-28 09:55:00,h_h004427,2,제주특별자치도 서귀포시 천제연로188번길 3-3,제주특별자치도,서귀포시,,중문수두리보말칼국수,http://place.map.kakao.com/1148098112,음식점
2,2,3,h004427_83150,126.4214576,33.2526922,2023-08-28 10:14:00,h_h004427,2,제주특별자치도 서귀포시 중문동 2167-16,제주특별자치도,서귀포시,중문동,장수해장국,http://place.map.kakao.com/9922034,음식점
3,3,4,h004427_83150,126.4144649,33.2444234,2023-08-28 13:26:00,h_h004427,2,제주특별자치도 서귀포시 색달동 3348-2,제주특별자치도,서귀포시,색달동,색달해녀의집,http://place.map.kakao.com/8369904,음식점
4,4,5,h004427_83150,126.5628342,33.2452687,2023-08-28 15:41:00,h_h004427,2,제주특별자치도 서귀포시 중앙로4번길 9-1,제주특별자치도,서귀포시,,작가의산책길,http://place.map.kakao.com/26564448,관광명소
5,5,6,h004427_83150,126.5628284,33.2482653,2023-08-28 16:49:00,h_h004427,2,제주특별자치도 서귀포시 중앙로42번길 8,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
6,6,7,h004427_83150,126.563321,33.2502615,2023-08-28 17:16:00,h_h004427,2,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
7,7,8,h004427_83150,126.5637778,33.2500436,2023-08-28 17:38:00,h_h004427,2,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
8,8,9,h004427_83150,126.5630336,33.2492752,2023-08-28 17:56:00,h_h004427,2,제주특별자치도 서귀포시 서귀동 276-16,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
9,9,10,h004427_83150,126.5619705,33.2467686,2023-08-28 20:22:00,h_h004427,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,먹고정,http://place.map.kakao.com/460451756,음식점
10,10,11,h004427_83150,126.5609576,33.2465049,2023-08-28 21:11:00,h_h004427,2,제주특별자치도 서귀포시 태평로353번길 22-8,제주특별자치도,서귀포시,,안심족발,http://place.map.kakao.com/2028203856,음식점
11,11,12,h004427_83150,126.9190115,33.4444622,2023-08-29 12:05:00,h_h004427,3,제주특별자치도 서귀포시 성산읍 고성리 372-1,제주특별자치도,서귀포시,성산읍 고성리,드르쿰다 제주성산점,http://place.map.kakao.com/1603328404,카페
12,12,13,h004427_83150,126.9178781,33.4494867,2023-08-29 13:11:00,h_h004427,3,제주특별자치도 서귀포시 성산읍 고성리 297-3,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,http://place.map.kakao.com/995155187,음식점
13,13,14,h004427_83150,126.8116835,33.5572828,2023-08-29 13:54:00,h_h004427,3,제주특별자치도 제주시 구좌읍 행원리 575-13,제주특별자치도,제주시,구좌읍 행원리,코난해변,http://place.map.kakao.com/994758455,관광명소
14,14,15,h004427_83150,126.8110638,33.5566307,2023-08-29 14:52:00,h_h004427,3,제주특별자치도 제주시 구좌읍 해맞이해안로 622,제주특별자치도,제주시,구좌읍,월정여가펜션,http://place.map.kakao.com/253411996,숙박
15,15,16,h004427_83150,126.7512775,33.5546911,2023-08-29 16:24:00,h_h004427,3,제주특별자치도 제주시 구좌읍 김녕로 124,제주특별자치도,제주시,구좌읍,BHC치킨 제주김녕점,http://place.map.kakao.com/660006057,음식점
16,16,17,h004427_83150,126.9012852,33.5098832,2023-08-29 17:39:00,h_h004427,3,제주특별자치도 제주시 구좌읍 종달리 1407,제주특별자치도,제주시,구좌읍 종달리,카페루나,http://place.map.kakao.com/972217913,카페
17,17,18,h004427_83150,126.8969541,33.4949614,2023-08-29 18:35:00,h_h004427,3,제주특별자치도 제주시 구좌읍 종달리 1722-1,제주특별자치도,제주시,구좌읍 종달리,미광국수,http://place.map.kakao.com/956566751,음식점
18,18,19,h004427_83150,126.9032081,33.5097002,2023-08-30 00:14:00,h_h004427,4,제주특별자치도 제주시 구좌읍 종달리 1396,제주특별자치도,제주시,구좌읍 종달리,제주 더하우스 펜션&게스트하우스,http://place.map.kakao.com/13230137,숙박
19,19,20,h004427_83150,126.4853612,33.4716009,2023-08-30 12:04:00,h_h004427,4,제주특별자치도 제주시 노형동 87-1,제주특별자치도,제주시,노형동,넥슨컴퓨터박물관,http://place.map.kakao.com/20303776,문화시설
20,20,21,h004427_83150,126.4853923,33.4847934,2023-08-30 13:19:00,h_h004427,4,제주특별자치도 제주시 노형동 942-3,제주특별자치도,제주시,노형동,제제김밥,http://place.map.kakao.com/12319041,음식점
21,21,22,h004427_83150,126.4809701,33.484622,2023-08-30 14:12:00,h_h004427,4,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,푸동,http://place.map.kakao.com/1995548608,음식점
