,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004499_84028,126.71540943741226,33.553114467319006,2023-08-22 12:55:00,h_h004499,1,제주특별자치도 제주시 구좌읍 동복리 836-1,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,http://place.map.kakao.com/1660674336,음식점
1,1,2,h004499_84028,126.85380482858255,33.52217795202985,2023-08-22 13:42:00,h_h004499,1,제주특별자치도 제주시 구좌읍 세화리 1555-3,제주특별자치도,제주시,구좌읍 세화리,버거킹 제주세화점,http://place.map.kakao.com/1469451679,음식점
2,2,3,h004499_84028,126.93346407982538,33.46335953094471,2023-08-22 14:17:00,h_h004499,1,제주특별자치도 서귀포시 성산읍 성산리 181-5,제주특별자치도,서귀포시,성산읍 성산리,해뜨는식당,http://place.map.kakao.com/11284990,음식점
3,3,4,h004499_84028,126.9354599120781,33.46278195085309,2023-08-22 15:03:00,h_h004499,1,제주특별자치도 서귀포시 성산읍 성산리 109-11,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
4,4,5,h004499_84028,126.62335559954448,33.25206544578723,2023-08-22 16:24:00,h_h004499,1,제주특별자치도 서귀포시 하효동 995-5,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소
5,5,6,h004499_84028,126.6222195737502,33.251216894548776,2023-08-22 16:36:00,h_h004499,1,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,넘버138,http://place.map.kakao.com/1414456906,카페
6,6,7,h004499_84028,126.57836091009912,33.24465459873851,2023-08-22 17:12:00,h_h004499,1,제주특별자치도 서귀포시 칠십리로 228-13,제주특별자치도,서귀포시,,허니문하우스,http://place.map.kakao.com/775734317,카페
7,7,8,h004499_84028,126.56408928273189,33.248742668111746,2023-08-22 18:33:00,h_h004499,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점
8,8,9,h004499_84028,126.56167592635698,33.24857736553604,2023-08-22 18:50:00,h_h004499,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,천짓골,http://place.map.kakao.com/12501703,음식점
9,9,10,h004499_84028,126.56777084954147,33.24659146686051,2023-08-23 10:27:00,h_h004499,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,오돈가,http://place.map.kakao.com/2046167040,음식점
10,10,11,h004499_84028,126.56573447053285,33.24997039130974,2023-08-23 10:38:00,h_h004499,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,바당국수,http://place.map.kakao.com/1701981130,음식점
11,11,12,h004499_84028,126.26563608672888,33.414654644341326,2023-08-23 15:33:00,h_h004499,2,제주특별자치도 제주시 한림읍 한림리 1582,제주특별자치도,제주시,한림읍 한림리,파리바게뜨 제주한림점,http://place.map.kakao.com/8612196,음식점
12,12,13,h004499_84028,126.39144496885676,33.48549300384146,2023-08-23 17:16:00,h_h004499,2,제주특별자치도 제주시 애월읍 하귀2리 2724-7,제주특별자치도,제주시,애월읍 하귀2리,제주갈치요리전문점 애향 애월점,http://place.map.kakao.com/1003528019,음식점
13,13,14,h004499_84028,126.3669337016726,33.47829038954956,2023-08-23 17:46:00,h_h004499,2,제주특별자치도 제주시 애월읍 신엄리 2719-3,제주특별자치도,제주시,애월읍 신엄리,신엄해녀의집,http://place.map.kakao.com/9566466,음식점
14,14,15,h004499_84028,126.36573543421147,33.470845216642054,2023-08-23 18:08:00,h_h004499,2,제주특별자치도 제주시 애월읍 신엄리 2410-1,제주특별자치도,제주시,애월읍 신엄리,좋은만두김밥,http://place.map.kakao.com/524519795,음식점
15,15,16,h004499_84028,126.32611660852928,33.45390527359182,2023-08-23 21:45:00,h_h004499,2,제주특별자치도 제주시 애월읍 애원로 132-6,제주특별자치도,제주시,애월읍,포근,http://place.map.kakao.com/1104246453,숙박
16,16,17,h004499_84028,126.4041520599224,33.42323726992777,2023-08-24 12:19:00,h_h004499,3,제주특별자치도 제주시 애월읍 유수암리 1041-3,제주특별자치도,제주시,애월읍 유수암리,보말이네,http://place.map.kakao.com/1359201791,음식점
17,17,18,h004499_84028,126.37853347871804,33.439046311067,2023-08-24 15:14:00,h_h004499,3,제주특별자치도 제주시 애월읍 소길리 1370,제주특별자치도,제주시,애월읍 소길리,소길별장,http://place.map.kakao.com/363078338,숙박
18,18,19,h004499_84028,126.4580346738557,33.49849372294266,2023-08-24 16:16:00,h_h004499,3,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,제주마당,http://place.map.kakao.com/20307028,음식점
19,19,20,h004499_84028,126.45971390659312,33.498189253023746,2023-08-24 16:45:00,h_h004499,3,제주특별자치도 제주시 이호일동 656-1,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
