,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001140_64618,126.71537701757993,33.553192840423755,2023-07-02 10:25:00,h_h001140,1,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
1,1,1,2,h001140_64618,126.90157809816785,33.509704694949164,2023-07-02 17:05:00,h_h001140,1,제주특별자치도 제주시 구좌읍 종달리 1408-1,제주특별자치도,제주시,구좌읍 종달리,카페루나,https://lh3.googleusercontent.com/place-photos/AEkURDxCs7BW5AYmiBAekfwUMEDst1Y4aeWwFZRr-7MaWUWuypP-A8ciTzkff6ttqO0hixa13hQ9lCQjp2sPlJYl4zllFu-qfVu77q8R7qkzJZftudfrjmzf2lcDegXGT2-Zb5hFVjrHhfRtYsvfCQ=s4800-w1920-h1080,http://place.map.kakao.com/972217913,카페
2,2,2,3,h001140_64618,126.90048808731753,33.47468068348578,2023-07-02 17:49:00,h_h001140,1,제주특별자치도 서귀포시 성산읍 시흥리 1206-5,제주특별자치도,서귀포시,성산읍 시흥리,이서방흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDwAMEXg7jCQOulYEYaPWZFq4ugl6keJ5dKvMsGTJMhWgFns8c8THgzfDN6wY_i6YW_9jAEGsn0S7OYd91RUoMFQoTG6bdT0EEP79dTEKc69SFcQz51HPrLC31IXhtWQhfzYz2le2l-YtzOznA=s4800-w4000-h3000,http://place.map.kakao.com/1163416283,음식점
3,3,3,4,h001140_64618,126.92897749832088,33.45978359565494,2023-07-02 18:14:00,h_h001140,1,제주특별자치도 서귀포시 성산읍 성산리 398-5,제주특별자치도,서귀포시,성산읍 성산리,지코바 성산점,,http://place.map.kakao.com/671883709,음식점
4,4,4,5,h001140_64618,126.9289487182908,33.467919069295064,2023-07-02 19:37:00,h_h001140,1,제주특별자치도 서귀포시 성산읍 성산리 400-18,제주특별자치도,서귀포시,성산읍 성산리,서진향해장국 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDwrdbGohB01LRoH2qH1uCOeq26eiEsSO8iQ2Uosu6f7s64wViYF7f7F1t_O9-8IAc2VsyhbugMS3S7PsyGITveCGq5JJCFdmyCkof0wZ_taoiaely3_rq3_rNB0jE-kgXnamTLehe5IPkVXyQ=s4800-w4096-h3072,http://place.map.kakao.com/1280748035,음식점
5,5,5,6,h001140_64618,126.91878836068383,33.43636684570517,2023-07-02 20:25:00,h_h001140,1,제주특별자치도 서귀포시 성산읍 고성리 510-25,제주특별자치도,서귀포시,성산읍 고성리,썬라이즈호텔 섭지코지점,https://lh3.googleusercontent.com/place-photos/AEkURDwOwyh4fkUJuB0jBy8HmUaX2zD9GtNRqjCiiCHqPfl4CLnkYkL26YWtlgigqGT6h0T2ZuSfNC0bchz7111bN2w2JUBpqzIt90QNgHc5AKswzL_mCS2Awxrzu1XlmeDCrtwj9w4B9P4ZCxmokU4=s4800-w4000-h1868,http://place.map.kakao.com/349759892,숙박
6,6,6,7,h001140_64618,126.91846383645222,33.43647526416133,2023-07-03 08:28:00,h_h001140,2,제주특별자치도 서귀포시 성산읍 고성리 510-6,제주특별자치도,서귀포시,성산읍 고성리,해녀엄마의집,https://lh3.googleusercontent.com/place-photos/AEkURDwHcf7oWOKmwOiUe90xq7i2RCiD_PSEWsFkX3XZSsOgC7_1n_QCg670_iQEe4FBOT0iOo78tSRviI3H__cN7tF8ypbx05-PUueEODNczTMznPHH4xpWdyaC6bW4Tr8NdU6OppuNE92iAPgoZw=s4800-w4000-h3000,http://place.map.kakao.com/24546202,음식점
7,7,7,8,h001140_64618,126.91944636666668,33.43639983333333,2023-07-03 09:25:00,h_h001140,2,제주특별자치도 서귀포시 성산읍 고성리 540-4,제주특별자치도,서귀포시,성산읍 고성리,방글방글,https://lh3.googleusercontent.com/place-photos/AEkURDwRh7rP2SwCScapblgAONiTVYvetfgMHXEQN4RAU-MEg8TQHSVa4SZPCJYKocOgHbDsOkt6M2Wr7t31qn5PQMERtWKY8QagvA8Kwa2PXOhLN8XdA3SIejdVD2tHfPHXPaj8tC3Vzj-f4p4Vvxw=s4800-w4000-h3000,http://place.map.kakao.com/1751815336,음식점
8,8,8,9,h001140_64618,126.80126072938502,33.48871121224488,2023-07-03 10:22:00,h_h001140,2,제주특별자치도 제주시 구좌읍 비자림로 2134-47,제주특별자치도,제주시,구좌읍,메이즈랜드,https://lh3.googleusercontent.com/place-photos/AEkURDyj4H35v6CwT4m42PatbGd27mcxIBpR7dN0NAKFJ6uVVRLEoAEuQGBn3v0Rc-AgaXSHRnHC9hNugaqNiHh6Pto5DXyNcHb-wuRp2MUWy17cykJjY9cf4felxke1GXOF5UJ8dPv6f_cAEWzU=s4800-w4000-h2252,http://place.map.kakao.com/13095815,관광명소
9,9,9,10,h001140_64618,126.80118147480692,33.489126148423296,2023-07-03 10:45:00,h_h001140,2,제주특별자치도 제주시 구좌읍 비자림로 2134-47,제주특별자치도,제주시,구좌읍,메이즈랜드 미로박물관,https://lh3.googleusercontent.com/place-photos/AEkURDyj4H35v6CwT4m42PatbGd27mcxIBpR7dN0NAKFJ6uVVRLEoAEuQGBn3v0Rc-AgaXSHRnHC9hNugaqNiHh6Pto5DXyNcHb-wuRp2MUWy17cykJjY9cf4felxke1GXOF5UJ8dPv6f_cAEWzU=s4800-w4000-h2252,http://place.map.kakao.com/23253833,문화시설
