,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h002090_69188,126.56693453019142,33.24218427688718,2023-07-12 17:42:00,h_h002090,3,제주특별자치도 서귀포시 서귀동 21-10,제주특별자치도,서귀포시,서귀동,삼무뚝배기갈치,http://place.map.kakao.com/11313882,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxMEqxkvdiXumNPXYYVFiR4ZOaiLUv405HTv-9ig1XEjx1DNuyumWWFlPVqhYqcr-sH6ocMfdgRWfrB-INzmh_K8QvFfEwL2n_X1IgAAT-AkPASEiRa_JrCNk4F4ZI5B4Wo0bWvsR9E8ZyqL_ucds22=s4800-w750-h750
11,11,11,12,h002090_69188,126.67143680729843,33.54200384866381,2023-07-12 19:59:00,h_h002090,3,제주특별자치도 제주시 조천읍 함덕리 272-19,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072
12,12,12,13,h002090_69188,126.66703700640012,33.542653662349856,2023-07-12 20:33:00,h_h002090,3,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992
13,13,13,14,h002090_69188,126.6270412682242,33.535957495281565,2023-07-13 06:03:00,h_h002090,4,제주특별자치도 제주시 조천읍 신북로 127,제주특별자치도,제주시,조천읍,대섬,http://place.map.kakao.com/237571,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDw5RueF4dPRIHlQLDpSblge3sCEi-LknlD8mcNmVWBPQ-ChpIFLTyVl0OKVFFykOvxmW-Id-6ynN8kZVgtJLsXEt9lyN5wbsRhpYQ_fRjhj9G99RON0K80kckveYceaZwxGoZKjCKevEnFa0Q=s4800-w4032-h3024
14,14,14,15,h002090_69188,126.6284195514511,33.53530704402934,2023-07-13 10:57:00,h_h002090,4,제주특별자치도 제주시 조천읍 조천리 3104-20,제주특별자치도,제주시,조천읍 조천리,카렐베이크샵,http://place.map.kakao.com/463001905,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNu1ln98remB-TFL2hFVFVu6fE0JhJas7FcOnERC2Tl9tBIRRiRG5ACHA_uNcH0uxkNjpR9x0XuybsgomL3-i_QOS8WXIAra_m64GS6mMk0-W0TXYLSO539L_KZbibiKTTo-E6y1WMvhSV=s4800-w3024-h4032
15,15,15,16,h002090_69188,126.51168632437712,33.50914254824199,2023-07-13 13:20:00,h_h002090,4,제주특별자치도 제주시 용담일동 2578-2,제주특별자치도,제주시,용담일동,배스킨라빈스 제주용담점,http://place.map.kakao.com/73339130,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyt5hAz1ZT7X4y4gKPdSBoBjqukDIr6rdClvb-DIJ_z6-vyrOm64gmybDdw_buLelz_02yqO1881Nb_0ZJNecXEtpgrpan6MxF7bklyF_EUMwNYhfQyUDM2pCMUL1UdwtR9zPyzQFdtj4yTXQmxBb_n9w=s4800-w3000-h4000
16,16,16,17,h002090_69188,126.5118876218272,33.509565015291564,2023-07-13 13:55:00,h_h002090,4,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,넉둥베기 별관,http://place.map.kakao.com/1933923001,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUpQhmZSH1f4sNa0wBWg3QgZ-q8yARDFFaywKcIjwf77eXuLKnOCJJhugG6bTZ23aHYDTsUSX8t8A5i1nPnMPKY8RCrm9ibv9aFk6HNjHSFJoG0fTgqnuFiwEiLgr6UTt-FyBrWcBOpggsGTyDyRufpA=s4800-w4032-h3024
17,17,17,18,h002090_69188,126.87570502891133,33.52908363876407,2023-07-13 16:19:00,h_h002090,4,제주특별자치도 제주시 구좌읍 하도리 3352,제주특별자치도,제주시,구좌읍 하도리,모어모어,http://place.map.kakao.com/1896084502,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyMHHGjaVKFSM8_hGfbsLD4GTVa4S0J3wPlJ4XNrr_Mv1KM5GFHyGgRtPxLXivFg4x-atS7NdHRfMAzViIs6A4k-N_F4KAptoyDqv_vHik6K5VELAEzfMfj_ldilbyCjSj3Hpa8Vg6OO9An8wVIhUJ-Wg=s4800-w3000-h4000
18,18,18,19,h002090_69188,126.87038526431584,33.52858479152313,2023-07-13 16:41:00,h_h002090,4,제주특별자치도 제주시 구좌읍 하도리 3123-2,제주특별자치도,제주시,구좌읍 하도리,제주에서돌고래를만난다면펜션,http://place.map.kakao.com/1826954036,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxTTloByHMQlSKeJFIAjvi5rmI9LJe2UgeB2Re5a833JBeLrwt8zaytKsRNPs7HczOMC_YhUPa4jgDCkLtUyfgViQo6Qv6lLaoYDoqYoTtXDZmwbdWzoIy9eElFFwQ5RG--yhekzbn6CsfR1_E=s4800-w4032-h3024
19,19,19,20,h002090_69188,126.512205609875,33.50946960788647,2023-07-13 18:17:00,h_h002090,4,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,넉둥베기고사리육개장,http://place.map.kakao.com/455216502,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUpQhmZSH1f4sNa0wBWg3QgZ-q8yARDFFaywKcIjwf77eXuLKnOCJJhugG6bTZ23aHYDTsUSX8t8A5i1nPnMPKY8RCrm9ibv9aFk6HNjHSFJoG0fTgqnuFiwEiLgr6UTt-FyBrWcBOpggsGTyDyRufpA=s4800-w4032-h3024
20,20,20,21,h002090_69188,126.53040827301676,33.497190526574805,2023-07-13 19:27:00,h_h002090,4,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,코코분식,http://place.map.kakao.com/8101542,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyWb2uNb4OVLnhXDHTO6fa9cWDCUbXlukFvoaqX6U7HhvYu0jbQCAyJr4TspI7GMwwdMbQGekXInkEZAVrVbou0BE6D6CzY4I1AcdIrC36xOdNTXqm1kCLcp043RbPx_68nF7WjIMPB-ghyIa4=s4800-w4032-h3024
21,21,21,22,h002090_69188,126.52746098898328,33.4955384811376,2023-07-13 19:37:00,h_h002090,4,제주특별자치도 제주시 도남동 924-13,제주특별자치도,제주시,도남동,갑부보쌈,http://place.map.kakao.com/1971813128,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwwgEHon9lxtb0JKdiUV9TU1dQIq0XhzaLV4BXXc2naJVsVpjJshkcyp52F2QM3eMMS-zORW5QDoJTdwZZ0zQOlBdqYpsjuJnZtRuzi7GxATs_KiEl7BeM9zDNW9N9fQPE5l-YbOCLDkX6qsQ=s4800-w4000-h3000
