,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002509_72128,126.3067655,33.4482851,2023-07-29 17:09:00,h_h002509,1,제주특별자치도 제주시 애월읍 곽지리 1597-1,제주특별자치도,제주시,애월읍 곽지리,황금가마솥밥,http://place.map.kakao.com/730997757,음식점
1,1,1,h002509_72128,126.402575,33.4830329,2023-07-29 18:42:00,h_h002509,1,제주특별자치도 제주시 애월읍 하귀2리 3016,제주특별자치도,제주시,애월읍 하귀2리,간장을품은소라게,http://place.map.kakao.com/278940875,음식점
2,2,2,h002509_72128,126.373134,33.4799664,2023-07-29 19:27:00,h_h002509,1,제주특별자치도 제주시 애월읍 구엄리 1219-7,제주특별자치도,제주시,애월읍 구엄리,노을리 펍&레스토랑,http://place.map.kakao.com/555530249,음식점
3,3,3,h002509_72128,126.3926369,33.4853593,2023-07-29 21:54:00,h_h002509,1,제주특별자치도 제주시 애월읍 가문동길 31,제주특별자치도,제주시,애월읍,문개항아리 애월점,http://place.map.kakao.com/992012189,주차장
4,4,4,h002509_72128,126.2409942,33.3944905,2023-07-30 12:33:00,h_h002509,2,제주특별자치도 제주시 한림읍 한림로 347,제주특별자치도,제주시,한림읍,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
5,5,5,h002509_72128,126.2415855,33.3949326,2023-07-30 12:49:00,h_h002509,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점
6,6,7,h002509_72128,126.4018009,33.2562477,2023-07-30 18:20:00,h_h002509,2,제주특별자치도 서귀포시 상예동 578-3,제주특별자치도,서귀포시,상예동,플로우스,http://place.map.kakao.com/1632947126,음식점
7,7,8,h002509_72128,126.3669231,33.2350354,2023-07-30 20:42:00,h_h002509,2,제주특별자치도 서귀포시 안덕면 창천리 823-4,제주특별자치도,서귀포시,안덕면 창천리,용왕난드르,http://place.map.kakao.com/8019962,음식점
8,8,9,h002509_72128,126.3662139,33.2377431,2023-07-31 11:02:00,h_h002509,3,제주특별자치도 서귀포시 안덕면 창천리 890-4,제주특별자치도,서귀포시,안덕면 창천리,바당칼국수,http://place.map.kakao.com/1830802925,음식점
9,9,10,h002509_72128,126.29001,33.3063026,2023-07-31 12:49:00,h_h002509,3,제주특별자치도 서귀포시 안덕면 서광리 1235-15,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
10,10,11,h002509_72128,126.5075735,33.5162287,2023-08-01 02:37:00,h_h002509,4,제주특별자치도 제주시 서해안로 660,제주특별자치도,제주시,,용출횟집,http://place.map.kakao.com/8026532,음식점
11,11,12,h002509_72128,126.5058891,33.5161635,2023-08-01 09:49:00,h_h002509,4,제주특별자치도 제주시 용담삼동 517-4,제주특별자치도,제주시,용담삼동,청해야,http://place.map.kakao.com/10086584,음식점
12,12,13,h002509_72128,126.5056705,33.515703,2023-08-01 11:20:00,h_h002509,4,제주특별자치도 제주시 용마로4길 4,제주특별자치도,제주시,,스시우다,http://place.map.kakao.com/27324231,음식점
13,13,14,h002509_72128,126.5094385,33.5064878,2023-08-01 12:05:00,h_h002509,4,제주특별자치도 제주시 용담이동 2682-20,제주특별자치도,제주시,용담이동,고국수,http://place.map.kakao.com/1287731239,음식점
14,14,15,h002509_72128,126.4560696,33.4966984,2023-08-01 16:02:00,h_h002509,4,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,올바른식단연구소,http://place.map.kakao.com/815694129,음식점
15,15,16,h002509_72128,126.5130199,33.515359,2023-08-01 16:45:00,h_h002509,4,제주특별자치도 제주시 용담이동 485-3,제주특별자치도,제주시,용담이동,송도옥,http://place.map.kakao.com/671948566,음식점
16,16,17,h002509_72128,126.5086683,33.5063171,2023-08-01 17:29:00,h_h002509,4,제주특별자치도 제주시 용담이동 2580-42,제주특별자치도,제주시,용담이동,용문골목형상점가,http://place.map.kakao.com/1999093546,관광명소
