,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001084_64342,126.51786696427747,33.50924927070822,2023-06-18 00:06:00,h_h001084,1,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,기리시마,https://lh3.googleusercontent.com/place-photos/AEkURDzpBcsU-1mkvJ8YFvf24l9dzXTuXw_hp0_XIPugR_Qguc8010gKvxSiQ7iCSkEQp9Be8ryw87G1nLpP9LQrKXaX6QZN29WvE_6OefdYGQ1Ja0wL0Y-fssPaWFBktWM-tuHAJgmVL98oIhXS80g=s4800-w3600-h4800,http://place.map.kakao.com/1392179164,음식점
1,1,1,1,h001084_64342,126.51795045441388,33.50901523724633,2023-06-18 10:17:00,h_h001084,1,제주특별자치도 제주시 남성로 117,제주특별자치도,제주시,,24시국수회관,https://lh3.googleusercontent.com/place-photos/AEkURDz-7HC_Vt2KleFOXhZojG7WZItXpt_fZWFW4B2RW4eaCnB_FaySqKjC8Pwt_U9r8c-2qGgNaGiMczUKAPS11posGc-78IPthiGbKcefZJaupVzionkcBL3zvbVYA840SW5Bw_Z-OQKpDudCPg=s4800-w3600-h4800,http://place.map.kakao.com/9562974,음식점
2,2,2,2,h001084_64342,126.83700119790096,33.32474140840359,2023-06-18 16:19:00,h_h001084,1,제주특별자치도 서귀포시 표선면 표선리 2954-27,제주특별자치도,서귀포시,표선면 표선리,가건물,https://lh3.googleusercontent.com/place-photos/AEkURDyBINbNMkgGfEVaInWFQwt34umFntQ4XG6XHnqy-yuLnpAxs3BY5UsSclgFBSFe_o43JT3BEwz3XgF6uyvmQaowKZc7djR9uYdf-RLm-moaITX56kRrmXkGAiv69YeTQRz450HbAFnhQ0-KiA=s4800-w4032-h3024,http://place.map.kakao.com/2075465375,음식점
3,3,3,3,h001084_64342,126.55863553843017,33.25019391413946,2023-06-18 18:55:00,h_h001084,1,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,천일만두,https://lh3.googleusercontent.com/place-photos/AEkURDwFMfexBjW4JlOQiczQ2go3VqwGNBqxtemCjhg8-bZsfaEcw-7HkE2gL-0faITnvry_C2swzay74DqiiFS9jXR0a1-GJ5JwJEXMuymMKpA_8SoA0bYj9YkrBuTlrsqnm75bEEk950OkoDyqYj0=s4800-w4032-h2268,http://place.map.kakao.com/938060243,음식점
4,4,4,4,h001084_64342,126.56338314757517,33.249258918601264,2023-06-18 19:10:00,h_h001084,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032,http://place.map.kakao.com/11291724,음식점
5,5,5,5,h001084_64342,126.56387455133644,33.249602790962875,2023-06-18 19:28:00,h_h001084,1,제주특별자치도 서귀포시 서귀동 276-15,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
6,6,6,6,h001084_64342,126.5572780564004,33.249742905588214,2023-06-18 20:40:00,h_h001084,1,제주특별자치도 서귀포시 서문서로 27,제주특별자치도,서귀포시,,고미횟집,https://lh3.googleusercontent.com/place-photos/AEkURDwjfQuX7KcYEmtORoZ-iyIgLbyMjAlx1mEY49idHgTiuhB_3oNRpEhqJ8ybMP9cUxZZ-G4R14Fy3VOcLZ9M5qlWQ8QQ6ZswRbKAlajDVfdu2Yi_c-LKLu0gDdrn4R2Dga1OUV5xQ3sgwHdzWA=s4800-w4032-h3024,http://place.map.kakao.com/15861671,음식점
7,7,7,7,h001084_64342,126.5570089372113,33.24977031443027,2023-06-19 00:59:00,h_h001084,2,제주특별자치도 서귀포시 서귀동 332-19,제주특별자치도,서귀포시,서귀동,동네포차&치킨,,http://place.map.kakao.com/1250167137,음식점
8,8,8,8,h001084_64342,126.56830360023002,33.2575933443963,2023-06-19 08:31:00,h_h001084,2,제주특별자치도 서귀포시 동홍동 510-1,제주특별자치도,서귀포시,동홍동,빨간대게킹크랩,https://lh3.googleusercontent.com/place-photos/AEkURDw9gi7oCj8vCEBpu7PdrkrgMiE2MQRm_nNn9nVtE8jGhPwApvPRyRHWUrSqFiu_MZeHwyHwmSH4Ou1ISH-P0KTKhwCRHjj2CzczfLq1P5L_Hsu-b1ovPNwd3HQovJj2XmJqVv5OTVb24GMO9g=s4800-w1717-h1568,http://place.map.kakao.com/1377089177,음식점
9,9,9,9,h001084_64342,126.569925262055,33.248700377404155,2023-06-19 11:19:00,h_h001084,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,이어도,https://lh3.googleusercontent.com/place-photos/AEkURDw_F-OBaWRPmyrNLlI1RYG-eEVO1YmiLE6jpLLt-s8bMwuSUsTj9rfdGnkahsMINV_WicZmy58u6EpVgp7t5iO0LIPBwLIZWVY7pZb3bO8OVk-huV5JtSTycRtlJiJhiP2F3GVbitqGBx2kCA=s4800-w764-h776,http://place.map.kakao.com/9409644,음식점
10,10,10,11,h001084_64342,126.9118372659237,33.45110521602463,2023-06-19 19:35:00,h_h001084,2,제주특별자치도 서귀포시 성산읍 고성리 1170-8,제주특별자치도,서귀포시,성산읍 고성리,우정곱창 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDxStBRYxyN00GuQOaQmbjnYGDeF9x_M6zLgCHXw8yYc1eeHfn_7JT1wf2_gUOw7xBCfMLeJLsxIG-vvbF0FbAPCcJyu5WLiku-sF5Z4dRsHO3MZhLjWYG8k6xG1pIQFFhQDp9iRbGA5X94KD1w=s4800-w4000-h1800,http://place.map.kakao.com/497187789,음식점
11,11,11,12,h001084_64342,126.9106577155714,33.454949730271245,2023-06-20 03:19:00,h_h001084,3,제주특별자치도 서귀포시 성산읍 오조리 990-1,제주특별자치도,서귀포시,성산읍 오조리,광주식당,https://lh3.googleusercontent.com/place-photos/AEkURDwN411cPRJwpi6TJEvvfbxADdXmbKdh9FxN1xHfdET_EI-zhIIqSuuuPKc0B7cwHvQFwCyMJA2qGjck2eOAZ6tcM3DzMochRa4SGCqHVOE-kJNRSfIqRevYt62ahpn_IZWVoMzZAr9dKrSWCFc=s4800-w4032-h3024,http://place.map.kakao.com/152859829,음식점
