,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000496_61251,126.52427416533526,33.51116833435432,2023-05-31 19:10:00,h_h000496,1,제주특별자치도 제주시 이도일동 1413-3,제주특별자치도,제주시,이도일동,명동손칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDwDTP3itl6QXXN9DyBWq0abT0c7wxOT77uioL9p_OUitT0W1dGRa7hGFCkfdZ384JEsPZBC8ZU6sYJgMS5aNCKR0tDqym0fchMEyl1RYXGDqrQ8zflxcINn8yj_LEf5MVjdOvIxb6qmJJKgtH6-BJrL=s4800-w3024-h4032,http://place.map.kakao.com/10336266,음식점
1,1,1,1,h000496_61251,126.4835591038183,33.4854213632489,2023-05-31 20:01:00,h_h000496,1,제주특별자치도 제주시 노형동 931-2,제주특별자치도,제주시,노형동,황궁쟁반짜장 탐라원 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDyTBj9Eun818G-dT948NTTYklPAN3MDnnjQViF_Ly2-Vegp1UG_AEwOMLAnK75o6D_hz2zQ1pjkBU619XE7Mk8lGx9KfF1c1_3PUdmHfR4NX8fBDMxwCsbAZJsziWEwpm2GtRVelffrmemeQg=s4800-w4608-h2592,http://place.map.kakao.com/1410392512,음식점
2,2,2,2,h000496_61251,126.48389895458378,33.485609670200915,2023-05-31 22:25:00,h_h000496,1,제주특별자치도 제주시 노형동 930-12,제주특별자치도,제주시,노형동,홋카이도,https://lh3.googleusercontent.com/place-photos/AEkURDwyQ_1QneHD4nebQ5umcZ-LUuDk6SNjm1cdeMqDUFTqGJ_c8P4_cLEHg3I3RgfhCGl62__JVii5SJpBdLxOQO3waq2GyOD09coYbSJzcPjeyInj93n5a2WAcKXbhBz0USpC1Di5SyAjw9I9MJA=s4800-w2592-h1728,http://place.map.kakao.com/8155723,음식점
3,3,3,3,h000496_61251,126.4842852929308,33.48497965694918,2023-05-31 23:22:00,h_h000496,1,제주특별자치도 제주시 노형동 951,제주특별자치도,제주시,노형동,은희네해장국 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDxDJYtxVCDZ3lWdvsOYcaYW6eWNVt12dJInz9zmCwu6T5xjYVFJMNSI8aS_khcfiE4foPT3y-Fj0nZHbPGfwFt5YcRwRCif47v-Et01Yd59phoVVW-0J9ccHVMCFXYTo_KuKHtmjEx_-pGxjqKJLaDddA=s4800-w4000-h2252,http://place.map.kakao.com/1233978958,음식점
4,4,4,4,h000496_61251,126.4896683441476,33.48601589794131,2023-06-01 04:06:00,h_h000496,2,제주특별자치도 제주시 노연로 89,제주특별자치도,제주시,,화수목보리짚불구이 연동점,https://lh3.googleusercontent.com/place-photos/AEkURDzmJZIKExZAkg_E3j4QUP3RzcfBOL-SfGrBIn6UL6Z0eeeBre6OjlXeR7Prmkj6GanBax3cSGmMLmZXsSYkF1uFpzeEArofpuIViayQ3fgGmfdhISG_UjjrRSmx9iGQN3gDMaq8XXt5cLXKHw=s4800-w4000-h3000,http://place.map.kakao.com/459628618,음식점
5,5,5,5,h000496_61251,126.48428345022636,33.48755668273976,2023-06-01 05:09:00,h_h000496,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,대춘해장국 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDzllHxS_hcKbq1OU9fAaGWZj3-pvN1ugC2pvAoK5YTcG_1fDUcAPW86iYt48Gnd8z17tCBdDC5APDIfg4osMggJCKNktXJ5zmDHhHE43XiTW7vgTxbL5NOg2UDJZqsDVXl_6a035c1X75AlQw=s4800-w4624-h3472,http://place.map.kakao.com/2097782769,음식점
6,6,6,6,h000496_61251,126.5293908547218,33.51624189531864,2023-06-01 06:19:00,h_h000496,2,제주특별자치도 제주시 건입동 1322,제주특별자치도,제주시,건입동,산지천 전망대,https://lh3.googleusercontent.com/place-photos/AEkURDzwxK2loqlDi0bt1n7vnoGPSIms7DnAF4fM1XJePvdwv39ED3HkjfkP9ATv61UahP0t34e7mFp-3l5lUzwV1LomZyx1aM0DeUHB9mBoD6ic2x_rtyBiTELP5If1KR0uoxlQ6aSHMEayg-sniA=s4800-w2992-h2992,http://place.map.kakao.com/1406565611,관광명소
7,7,7,7,h000496_61251,126.52917862282256,33.5160440571505,2023-06-01 12:30:00,h_h000496,2,제주특별자치도 제주시 건입동 1429-12,제주특별자치도,제주시,건입동,중인문로,https://lh3.googleusercontent.com/place-photos/AEkURDyeGpjUbiFfynwz67CigTxWLgIXKNXMMhhvYifukJOgmkR0so4sdZYmGMEbGORvLt34zvaCZY5oZnWDTzLpwPZkuyjYy2Q-Z05cAtMmmARfOSmv5F13eqk_eQktFDiu_eyIqOe9JBQEHjJ5Cw=s4800-w4656-h3492,http://place.map.kakao.com/12706184,관광명소
8,8,8,8,h000496_61251,126.5208194777457,33.51317012158084,2023-06-01 13:46:00,h_h000496,2,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,극장담장이,https://lh3.googleusercontent.com/place-photos/AEkURDzYwhw1THKiOV85NwB5onQgLqPAQmkojPQOBNDpqkrh3XHbpF-x5QuXcf3sh8Tq90ygR0NIv6GANuHc_HBx-eVGC9ThCq1LyBTLE4IpZOG2DV12VkS7R8A9nU0cPo32MgV85KeOEqmHVFm2ifyUoKaeKw=s4800-w1440-h1440,http://place.map.kakao.com/1715320448,문화시설
9,9,9,9,h000496_61251,126.48754015562186,33.45034703377783,2023-06-01 14:40:00,h_h000496,2,제주특별자치도 제주시 노형동 291-9,제주특별자치도,제주시,노형동,신비의도로,https://lh3.googleusercontent.com/place-photos/AEkURDz4B64b-E674nF11GrLm8oe9t9VZ6ifTASaAXvNffDcsPMB0ScqKyaEK0PZtHmTMmy5hApBCYcO_CK1z4RUZTyFcG_gP67oxMH2qOfKfE8zXVrXFfu-t3OtlFl8W9-scUpe-r8G-Du5YFJrpA=s4800-w2400-h4240,http://place.map.kakao.com/7973783,관광명소
10,10,10,10,h000496_61251,126.48681809186505,33.45030244784643,2023-06-01 17:14:00,h_h000496,2,제주특별자치도 제주시 노형동 291-9,제주특별자치도,제주시,노형동,라산샤퀴테리,https://lh3.googleusercontent.com/place-photos/AEkURDzKUujTCiuzxf1gljQETVaPvLtDQd3O6gfj4cB92uK9e7xwa5YE4M4S_8kcE3Cj2zAKUJ6vn2cfhcXWdQdzHzYpkH69G-fRe4RV9PWi8sztrowLIK3gbZs5D1F2H-vev_UDvjkHk06K9Hd0B5wBTbo1Gg=s4800-w4000-h2252,http://place.map.kakao.com/1351448095,음식점
11,11,11,11,h000496_61251,126.52274523402356,33.51137165674055,2023-06-02 01:26:00,h_h000496,3,제주특별자치도 제주시 삼도이동 142-3,제주특별자치도,제주시,삼도이동,원조미풍해장국 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxxNG_5MiMdymG4CeYuuz-To456snJ9hn91jiROV191u94dBh8zrvWsaUfGhs91VUleOkC6XU-18J-hjDsd2QGc-TxBOW5KKEd4dnkSqAsxZ_6lxZXLLyvJs3yrzJbp18nfCZdZIBPftDMU3Py-qU1nFQ=s4800-w960-h680,http://place.map.kakao.com/11291795,음식점
12,12,12,12,h000496_61251,126.53071435084505,33.497536863797784,2023-06-02 02:53:00,h_h000496,3,제주특별자치도 제주시 이도이동 1185-15,제주특별자치도,제주시,이도이동,행복한 족발,https://lh3.googleusercontent.com/place-photos/AEkURDzgnDFWyDboDAQLUFku8pMDkFI_e_D85V0z7wRFSq3dHck2HMrz0_TRFpXV1bgm13k4n1Sn5-XBzvUCfGWELkoqHrZcjXTH7t2LcP4XblC5TACE7x0oOch9V9mOsmEyZCLObAYc22p0T_e34A=s4800-w4032-h2268,http://place.map.kakao.com/21930632,음식점
13,13,13,13,h000496_61251,126.52154797432304,33.511062214559914,2023-06-02 07:21:00,h_h000496,3,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,국수마씸,https://lh3.googleusercontent.com/place-photos/AEkURDzW5r5Z9JmBXah5eFUTWTb5_LbrUi46WicixZAZmsnrQWKWWU7YmpuGJbuXKLm7D4QnPC8pQ51Il0-oVB5QB3TGvLY_NLmEgaFRkacEnDifHlNP8mRMC7Z7v44Ep6YRRLd2nhOUJwD0v5IcOdU=s4800-w3593-h4800,http://place.map.kakao.com/22538437,음식점
14,14,14,14,h000496_61251,126.5282569459302,33.51251447804975,2023-06-02 13:19:00,h_h000496,3,제주특별자치도 제주시 일도일동 1141-15,제주특별자치도,제주시,일도일동,아베베베이커리 제주,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492,http://place.map.kakao.com/587249375,음식점
15,15,15,15,h000496_61251,126.5268954559845,33.517325391302435,2023-06-02 15:29:00,h_h000496,3,제주특별자치도 제주시 서부두2길 20,제주특별자치도,제주시,,서가앤쿡 제주건입점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024,http://place.map.kakao.com/986174811,음식점
16,16,16,16,h000496_61251,126.49788381210836,33.491831596609366,2023-06-02 16:30:00,h_h000496,3,제주특별자치도 제주시 연동 310,제주특별자치도,제주시,연동,올래국수 본점,https://lh3.googleusercontent.com/place-photos/AEkURDynUe0AnAeoMOd3S1mSaCXw2o24LD5u-vZ-foPO5XZP7ratEuYgeTfGZTGiOE2Hl35vAzVUHwISSHnyEyH9KEodgb57z8RoLxbogpVdw8qzetBJuW9UvAR5bhBbb-vBFAp9VOhK0NePvgyhblE=s4800-w4032-h3024,http://place.map.kakao.com/1387964178,음식점
17,17,17,17,h000496_61251,126.48969072927032,33.493836148106816,2023-06-02 16:56:00,h_h000496,3,제주특별자치도 제주시 연동 1906-1,제주특별자치도,제주시,연동,제주육대표,https://lh3.googleusercontent.com/place-photos/AEkURDycuOsrOS2-Wqmc9WDjxd8Z2nkuPjYSFh5YPL0022fGBKTdMAn1rG1nzr7chu_EC_NdckVNLG27dIxz58Z69JSYUFMrUmUIxtUozHMi4IFoFavav8w-LIydGvrGikKpjc5D-RzNprVcjIXruUUNhTrk=s4800-w4000-h2252,http://place.map.kakao.com/870813459,음식점
18,18,18,18,h000496_61251,126.31499132577454,33.46339387984579,2023-06-02 18:12:00,h_h000496,3,제주특별자치도 제주시 애월읍 애월리 2127-10,제주특별자치도,제주시,애월읍 애월리,인디안썸머,https://lh3.googleusercontent.com/place-photos/AEkURDzhra9G9wUe6cIfHo0BIObRR2nJ7Cjqx2SHMwzq1pT6v641jJBYZgTfP6yE-TQSBqTjjQz09hfTYO8GC5uflvn1kuiTqihM70CA7ASyea_zgaaZ8t6qLlskhLlE7Z8TMpWfbzMdFWA-hyORRJg=s4800-w4032-h3024,http://place.map.kakao.com/476525425,음식점
19,19,19,19,h000496_61251,126.71549920383002,33.553272717319466,2023-06-03 08:58:00,h_h000496,4,제주특별자치도 제주시 구좌읍 동복리 719-4,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
20,20,20,20,h000496_61251,126.77837162122611,33.44401722791147,2023-06-03 10:17:00,h_h000496,4,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
21,21,21,22,h000496_61251,126.77932877571892,33.44386788043543,2023-06-03 11:53:00,h_h000496,4,제주특별자치도 제주시 구좌읍 송당리 2845,제주특별자치도,제주시,구좌읍 송당리,루시의레모네이드카페,https://lh3.googleusercontent.com/place-photos/AEkURDzuEoyMN6RYHqm8agOlYCWT62Q-n-Xx86udcczwcYNLnZvYwgy_UPrwlY2AaC9vBdiicJhCc_NwXS05dGqlFHUBTCl4DlbxLlqZ651VH7zWvv29-QpTC9K3iHFk7f71IrOvGvwnUjX51y2Urcs=s4800-w3464-h4618,http://place.map.kakao.com/252781250,카페
22,22,22,23,h000496_61251,126.89438411572492,33.41608583895549,2023-06-03 14:27:00,h_h000496,4,제주특별자치도 서귀포시 성산읍 혼인지로 39-42,제주특별자치도,서귀포시,성산읍,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
23,23,23,24,h000496_61251,126.56601671458468,33.247809067445274,2023-06-03 17:57:00,h_h000496,4,제주특별자치도 서귀포시 서귀동 403,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024,http://place.map.kakao.com/1626708928,음식점
