,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h001157_64741,126.440152,33.2389682,2023-06-17 17:09:00,h_h001157,2,제주특별자치도 서귀포시 대포동 2197-5,제주특별자치도,서귀포시,대포동,대포동산횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzbFrueNExYMInAdUFr9KMWAhe-w96kgK5EpX-OXdTyXMZqMquZGKXnpcPlEU9UoH3ldOv0BRaa66AZZzYGGS5DEqvk1Tyq8vydfyFVHaOMxpM2qYkMYRCaCW3ouzDbsgr6y5Y3MWPaV7IzDy7coPrU3w=s4800-w4000-h3000,http://place.map.kakao.com/9711307,음식점
11,11,11,12,h001157_64741,126.6663921,33.5417166,2023-06-17 20:11:00,h_h001157,2,제주특별자치도 제주시 조천읍 함덕리 1270-6,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000,http://place.map.kakao.com/14719640,음식점
12,12,12,13,h001157_64741,126.667481,33.5413631,2023-06-17 20:24:00,h_h001157,2,제주특별자치도 제주시 조천읍 함덕리 1002-81,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,https://lh3.googleusercontent.com/place-photos/AEkURDyyzEKx2rvDJY3JAXuPq4I8B2PRb-araNMybTE8adBGeae9WEZZaEoQsuGktgSfjhJ5I6edPeCcMIEm0xb3vfVpN7VrZCI0nZD92vhxEY6UZBflglyISEBol91ASaoH_wEGdC3tSkXQTruu-w=s4800-w4032-h2268,http://place.map.kakao.com/27525363,음식점
13,13,13,14,h001157_64741,126.6691058,33.5425762,2023-06-17 21:06:00,h_h001157,2,제주특별자치도 제주시 조천읍 함덕리 1004-38,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
14,14,14,15,h001157_64741,126.7126865,33.5529596,2023-06-17 23:18:00,h_h001157,2,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,정육면체 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxdXUhTtLcYQDcivmYLZggxed-t7t0Aj9XF--mZwTZB9WUAAb7VCo7qRZegXHPw3V3edOE8srp_cg6XWcWOxjIb6jdraThBeKzO4_pnoPictesZ_dnxXryAMgaxtWK7PK79dbeHWkcdu9EYwgogNsg6Xw=s4800-w4000-h3000,http://place.map.kakao.com/490880696,음식점
15,15,15,16,h001157_64741,126.7151556,33.5527967,2023-06-18 09:35:00,h_h001157,3,제주특별자치도 제주시 구좌읍 동복리 836-3,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxPxJTRyc7lq1t5i9lXAWW5DqNYjgIszE02QjnPtTdFUbdKDWN3a20i5UqlfoXaKeWuoghkeZxsKsAwH904C4tOKaum3kS02GUB8Rth-m32u6uS2NcEow0ENuOUgtS-A4M-Y0W4ApMJ8TJVsd4cFEHe=s4800-w4000-h3000,http://place.map.kakao.com/824420819,음식점
16,16,16,17,h001157_64741,126.7168703,33.5525389,2023-06-18 10:12:00,h_h001157,3,제주특별자치도 제주시 구좌읍 동복리 828,제주특별자치도,제주시,구좌읍 동복리,까페드메종,https://lh3.googleusercontent.com/place-photos/AEkURDxbQwRjKueFbtdHmQwN_YAeScbEFWxkgOC6R-1sDtgJ9RY-vuPL6NuZn6DWMSSw2kSfy95S2Q3B79Ni3ootzH7_FMdLQup89Gg63UDGLn6bIrAzotMI_G0nM6f4rJJj8-CaToGJFDmjXf4c=s4800-w2983-h3977,http://place.map.kakao.com/21513135,카페
17,17,17,18,h001157_64741,126.7548285,33.5581584,2023-06-18 10:47:00,h_h001157,3,제주특별자치도 제주시 구좌읍 김녕리 1270-3,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,https://lh3.googleusercontent.com/place-photos/AEkURDySTBKIsYHxXm5eNmtJSPmbRjcreV9FetM4M0fUaglIzA3_1kZh5Cw_RRd45ERA7boEXfJ5MgPXNmKXzdbtuLrSyEinuFjL8g1NvneS_v_IfTuvABPOHbhqH4av3YsberLBa03SPLTk-mWXlt5C7pE9=s4800-w4000-h3000,http://place.map.kakao.com/1950858245,관광명소
18,18,18,19,h001157_64741,126.7546071,33.5583618,2023-06-18 13:04:00,h_h001157,3,제주특별자치도 제주시 구좌읍 김녕리 1270-8,제주특별자치도,제주시,구좌읍 김녕리,니모스토리,https://lh3.googleusercontent.com/places/ANXAkqFEskAlu_0zFO6lGE5tL-3VQ5-x7qL2QBP47NEmrkyRvKbBpWoizlnLCMUW3W2YNa51YYconSPDMWRr0W7ei5naPZCaxXvA6kE=s4800-w1500-h2000,http://place.map.kakao.com/1672417180,카페
19,19,19,20,h001157_64741,126.7536563,33.5572471,2023-06-18 13:15:00,h_h001157,3,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,조간대,https://lh3.googleusercontent.com/place-photos/AEkURDwd0JSxBVeL5iulZpNAubsitX-Rw0II1uGFYiqzSBRhWR1e50RGQrih2sJnmcVHIXgp0lrrEiA77-xwZlbVOowJY9tZ3ktSY3nAgzhH8Fl9cWXDoTlGz6xGa3m_3sAES3KNBAWP58ZfX0urogU=s4800-w3000-h4000,http://place.map.kakao.com/222915830,음식점
20,20,20,21,h001157_64741,126.7524387,33.5578654,2023-06-18 13:34:00,h_h001157,3,제주특별자치도 제주시 구좌읍 김녕리 1296-1,제주특별자치도,제주시,구좌읍 김녕리,쯔루네,https://lh3.googleusercontent.com/place-photos/AEkURDz0nXfryWYR3zKlzbBipnrYbYKcYNtZwRglAo8zbQU_ktEoW7HFkoqOLVlUHUk-hWTRy0jtn8cwdPpuTX04fbu1Pyg5O4vY4QsKg6vFkRc7z7ceY6gf9oLj1uIEl8I_6wG9V9-LzcEFcWIVfUAb34J7=s4800-w4032-h3024,http://place.map.kakao.com/2002335337,음식점
21,21,21,22,h001157_64741,126.6683932,33.5434445,2023-06-18 18:41:00,h_h001157,3,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,델문도,https://lh3.googleusercontent.com/place-photos/AEkURDydHYep4xvjBZKyYOHoZvtRyb_JhfNZiFAsSm_uR9fOmlGcCj-IgvMYtbYyhHJNVE0TW5Bb2lEkDYdvkHWJhxgTeSBBwnTM6CQ0zcYEnslCn56sRt50gFhlMzIQ_8Eu1anQh_OAxrn-XOwavw=s4800-w4800-h2700,http://place.map.kakao.com/26867476,카페
