,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002376_70975,126.50329867939377,33.51704726732016,2023-07-21 13:43:00,h_h002376,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,용두암해촌,http://place.map.kakao.com/1194111379,음식점
1,1,1,h002376_70975,126.5067987472106,33.51641613149175,2023-07-21 14:29:00,h_h002376,1,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,바다풍경정육식당,http://place.map.kakao.com/1465970259,음식점
2,2,2,h002376_70975,126.52632852422856,33.5107033956842,2023-07-21 15:18:00,h_h002376,1,제주특별자치도 제주시 이도일동 1330-57,제주특별자치도,제주시,이도일동,안녕하새우,http://place.map.kakao.com/1870518349,음식점
3,3,3,h002376_70975,126.67340572174352,33.53992906041324,2023-07-21 16:21:00,h_h002376,1,제주특별자치도 제주시 조천읍 함덕리 286-6,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,http://place.map.kakao.com/25621205,음식점
4,4,4,h002376_70975,126.91095271281291,33.47336413292329,2023-07-22 00:02:00,h_h002376,2,제주특별자치도 서귀포시 성산읍 시흥리 195-1,제주특별자치도,서귀포시,성산읍 시흥리,더포그레이스호텔앤리조트,http://place.map.kakao.com/515269451,숙박
5,5,5,h002376_70975,126.9107731898566,33.47372731662687,2023-07-22 04:58:00,h_h002376,2,제주특별자치도 서귀포시 성산읍 시흥리 200,제주특별자치도,서귀포시,성산읍 시흥리,굽네치킨 성산점,http://place.map.kakao.com/810294683,음식점
6,6,6,h002376_70975,126.91716335655822,33.47109782207738,2023-07-22 09:41:00,h_h002376,2,제주특별자치도 서귀포시 성산읍 오조리 374-2,제주특별자치도,서귀포시,성산읍 오조리,한라전복 성산본점,http://place.map.kakao.com/10112205,음식점
7,7,7,h002376_70975,126.30728931806938,33.22822591885405,2023-07-22 15:09:00,h_h002376,2,제주특별자치도 서귀포시 안덕면 사계리 2032-49,제주특별자치도,서귀포시,안덕면 사계리,진미명가,http://place.map.kakao.com/10764025,음식점
8,8,9,h002376_70975,126.4155625945513,33.24855613325311,2023-07-22 17:56:00,h_h002376,2,제주특별자치도 서귀포시 색달동 2947-1,제주특별자치도,서귀포시,색달동,한라산전망대,http://place.map.kakao.com/11211892,관광명소
9,9,10,h002376_70975,126.56306214782052,33.25356925473082,2023-07-22 19:03:00,h_h002376,2,제주특별자치도 서귀포시 서귀동 334,제주특별자치도,서귀포시,서귀동,맥도날드 제주서귀포DT점,http://place.map.kakao.com/19762619,음식점
10,10,11,h002376_70975,126.91292548783032,33.47217116876596,2023-07-23 09:59:00,h_h002376,3,제주특별자치도 서귀포시 성산읍 오조리 398-16,제주특별자치도,서귀포시,성산읍 오조리,성산 오조미야,http://place.map.kakao.com/208705781,음식점
11,11,12,h002376_70975,126.96824675239388,33.497445377156644,2023-07-23 11:20:00,h_h002376,3,제주특별자치도 제주시 우도면 연평리 317-11,제주특별자치도,제주시,우도면 연평리,지미스,http://place.map.kakao.com/25551224,음식점
12,12,13,h002376_70975,126.95713876776692,33.51392158384943,2023-07-23 13:28:00,h_h002376,3,제주특별자치도 제주시 우도면 연평리 1185-2,제주특별자치도,제주시,우도면 연평리,하고수동해변,http://place.map.kakao.com/8132634,관광명소
13,13,14,h002376_70975,126.5260767737898,33.51101266723296,2023-07-23 16:22:00,h_h002376,3,제주특별자치도 제주시 이도일동 1330-5,제주특별자치도,제주시,이도일동,삼원장어수산,http://place.map.kakao.com/11425474,음식점
14,14,15,h002376_70975,126.50258018622388,33.51412610517081,2023-07-23 16:54:00,h_h002376,3,제주특별자치도 제주시 용담삼동 950-6,제주특별자치도,제주시,용담삼동,그냥식당,http://place.map.kakao.com/20080347,음식점
