,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000585_62527,126.3796407,33.3273563,2023-06-14 18:20:00,h_h000585,1,제주특별자치도 서귀포시 안덕면 산록남로 682,제주특별자치도,서귀포시,안덕면,애월연어 안덕점,https://lh3.googleusercontent.com/place-photos/AEkURDzvLQdwgFoBMduyb1qCjvDXinGQz8_PoX4LLQWXh1aq7ZqHjhfd5EPl1Oc7Tgnou9DxaJjq2r6-JrE3fh-QNm1nxqthFhz4FDiU3fI9CBdg6pJEfeolwa5Ap0IfXdwRWNw4CE_HItUylsr9Frg=s4800-w4032-h3024,http://place.map.kakao.com/96216696,음식점
1,1,1,1,h000585_62527,126.3925821,33.3030641,2023-06-14 20:14:00,h_h000585,1,제주특별자치도 서귀포시 안덕면 산록남로762번길 71,제주특별자치도,서귀포시,안덕면,아라고나이트 고온천,https://lh3.googleusercontent.com/place-photos/AEkURDzCENyl7S65w_S4x2SbdBJGis7W5VqbiXz0I4rWxhsL9L3yYSDBudvIfJVeIzvCPVQk7SstSIGcAvBhjwnYAwRM8l_vOc9zLUMICZIKhKeZx_RHnAU0yUF1lzcGMbcBC8GSD3Fx2ru36s74=s4800-w3024-h4032,http://place.map.kakao.com/63124696,관광명소
2,2,2,3,h000585_62527,126.6629725,33.5436823,2023-06-15 14:45:00,h_h000585,2,제주특별자치도 제주시 조천읍 함덕리 1020-2,제주특별자치도,제주시,조천읍 함덕리,고집돌우럭 함덕점,https://lh3.googleusercontent.com/places/ANXAkqEo1F-rb_3b5FRIp1K9JmHRtnu68g7XgiqCXsHSNBz77Agaxh0BJ_TepQ2uBEYBafdkcy4nF8qHt2OEXneQIKi1YHNxUsHA1XE=s4800-w4800-h3092,http://place.map.kakao.com/28082185,음식점
3,3,3,4,h000585_62527,126.7786551,33.4439898,2023-06-15 18:34:00,h_h000585,2,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
4,4,4,5,h000585_62527,126.599043,33.487716,2023-06-16 11:27:00,h_h000585,3,제주특별자치도 제주시 봉개동 2736,제주특별자치도,제주시,봉개동,코시롱보리빵,https://lh3.googleusercontent.com/places/ANXAkqFsBT0tR0GIjpYDBN_umgkd3dsKvSAqMLVs3hvHx_VJRsfXjV1qtz3GD4RtakaYh0G3-XyVKYDNYOE2v2J2CmQSHnTdRBMy1l8=s4800-w4032-h3024,http://place.map.kakao.com/656906865,음식점
5,5,5,6,h000585_62527,126.3042704,33.4495154,2023-06-16 13:38:00,h_h000585,3,제주특별자치도 제주시 애월읍 곽지리 1575-1,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,https://lh3.googleusercontent.com/place-photos/AEkURDzFIZpa7VSTokuxUpyINjcstw5H6g43farX2q9eI2UaFf61jJhmHR2mqgcBxs3ybA85C0nAAUviNlVemGZTx1Y6ieQr1oxn8z1xdZCiZSBG8lp1HR9MFpU7zOFhWL_z9uDzM7-58IP3c_qUlg=s4800-w3024-h4032,http://place.map.kakao.com/1693495917,음식점
6,6,6,7,h000585_62527,126.3086774,33.4508344,2023-06-16 14:40:00,h_h000585,3,제주특별자치도 제주시 애월읍 곽지리 1745-2,제주특별자치도,제주시,애월읍 곽지리,푸른하우스,,http://place.map.kakao.com/645584055,숙박
7,7,7,8,h000585_62527,126.2359278,33.3898303,2023-06-16 16:55:00,h_h000585,3,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDzC4dTWLCa2RYg66hYkh7KCy-3qn9AG1SMzMmQ0YyHaqUA2FiZtT0F3HQVEq322QWFG6SFEpPD9Yid6hVhjl-Gd-KD3Vt3eGxeBGoTvztZv4rAnB6RGfg2aOgzJ9H0BrAocH89Yg4jiH6Q=s4800-w4032-h3024,http://place.map.kakao.com/13723603,관광명소
8,8,8,9,h000585_62527,126.3490532,33.4566623,2023-06-16 19:04:00,h_h000585,3,제주특별자치도 제주시 애월읍 하가리 1457-4,제주특별자치도,제주시,애월읍 하가리,더애월 본점,https://lh3.googleusercontent.com/place-photos/AEkURDwoJ1buFH5LBiLJqIJkJV3PfL8LlhkCKBFkZzElESDZvLM4C6rpBE7hcDK9FTuSuyvtwn-oDZYrUhrgh5X_LHowMAtBagfWSrf8iJLu_07mhTYeUrcpWTxSc0z30WwtGSbmkMR5cWz1-bJqcwTOt8YQ=s4800-w3000-h4000,http://place.map.kakao.com/1150787005,음식점
9,9,9,10,h000585_62527,126.3524801,33.4587604,2023-06-16 19:21:00,h_h000585,3,제주특별자치도 제주시 애월읍 하가리 1042,제주특별자치도,제주시,애월읍 하가리,하가면114,https://lh3.googleusercontent.com/place-photos/AEkURDxUwYETwlyVs-BRgJcBorTreLzgylIKfYZImDMAc32zmIYRwveXLQMVuMlhnRitQfRtPLPX1uQ38rFp828P8EehFiOOEgAXN4ASUT9iTeGgfhnsufqm6lEcDw177-PjaDzkY-ihSBFG3wl6JT4=s4800-w3024-h4032,http://place.map.kakao.com/1465124701,음식점
10,10,10,11,h000585_62527,126.3950621,33.4133615,2023-06-16 20:31:00,h_h000585,3,제주특별자치도 제주시 애월읍 평화로 2175,제주특별자치도,제주시,애월읍,비사벌,https://lh3.googleusercontent.com/place-photos/AEkURDzxgbw_lt1pE9ELPJ_Gb9m4UuMgJ8_kLK6QhPqgZpNT8H1ntnKVpCS0b8O5C1yarzgbdk3T5Hyyd0yCCePySA0HpeH49z8gywhyVzD6bukl9RLe7AvwlMZkOubl3UeW1QL8XTUD9H7s0l3W5jw=s4800-w2100-h1575,http://place.map.kakao.com/15290523,음식점
