,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004058_80038,126.53212361008586,33.51323792650439,2023-08-29 10:23:00,h_h004058,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,응다팔아2023,http://place.map.kakao.com/1648157898,음식점
1,1,1,h004058_80038,126.65781777636796,33.54398094301205,2023-08-29 11:08:00,h_h004058,1,제주특별자치도 제주시 조천읍 함덕리 3230-1,제주특별자치도,제주시,조천읍 함덕리,대성아귀찜,http://place.map.kakao.com/8864513,음식점
2,2,2,h004058_80038,126.75902918124012,33.55694079803898,2023-08-29 12:01:00,h_h004058,1,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,http://place.map.kakao.com/25023085,관광명소
3,3,3,h004058_80038,126.75572769561622,33.55716860556876,2023-08-29 16:13:00,h_h004058,1,제주특별자치도 제주시 구좌읍 김녕리 497-9,제주특별자치도,제주시,구좌읍 김녕리,김녕해녀촌,http://place.map.kakao.com/25065101,음식점
4,4,4,h004058_80038,126.65363811600884,33.54357349457719,2023-08-29 19:02:00,h_h004058,1,제주특별자치도 제주시 조천읍 신흥리 230-1,제주특별자치도,제주시,조천읍 신흥리,김택화미술관,http://place.map.kakao.com/1309057733,문화시설
5,5,5,h004058_80038,126.52700420649916,33.51274566614225,2023-08-29 20:24:00,h_h004058,1,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점
6,6,6,h004058_80038,126.65859550423951,33.54373337821934,2023-08-29 22:45:00,h_h004058,1,제주특별자치도 제주시 조천읍 함덕리 3039-4,제주특별자치도,제주시,조천읍 함덕리,흑본오겹 함덕점,http://place.map.kakao.com/1317601096,음식점
7,7,7,h004058_80038,126.65664427815526,33.543917818158135,2023-08-30 02:02:00,h_h004058,2,제주특별자치도 제주시 조천읍 신북로 429-1,제주특별자치도,제주시,조천읍,뽕꼴락,http://place.map.kakao.com/606782863,음식점
8,8,8,h004058_80038,126.654852986839,33.549062241318865,2023-08-30 15:01:00,h_h004058,2,제주특별자치도 제주시 조천읍 신흥리 15,제주특별자치도,제주시,조천읍 신흥리,엠지컴퍼니,http://place.map.kakao.com/1118892834,음식점
9,9,9,h004058_80038,126.67299569542782,33.54137837960886,2023-08-30 15:22:00,h_h004058,2,제주특별자치도 제주시 조천읍 함덕리 955-5,제주특별자치도,제주시,조천읍 함덕리,함덕4구상점가,http://place.map.kakao.com/1999143006,관광명소
10,10,10,h004058_80038,126.70464331023568,33.55286483802261,2023-08-30 16:11:00,h_h004058,2,제주특별자치도 제주시 조천읍 북촌리 371-1,제주특별자치도,제주시,조천읍 북촌리,어반정글,http://place.map.kakao.com/561481631,카페
11,11,12,h004058_80038,126.66596267107036,33.5418052580354,2023-08-30 21:57:00,h_h004058,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,http://place.map.kakao.com/14719640,음식점
12,12,13,h004058_80038,126.66559838137984,33.541864584639,2023-08-30 22:16:00,h_h004058,2,제주특별자치도 제주시 조천읍 함덕리 1268-1,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
