,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001755_67212,126.5354896,33.5191536,2023-07-01 05:51:00,h_h001755,1,제주특별자치도 제주시 건입동 918-13,제주특별자치도,제주시,건입동,국수나무 제주항점,http://place.map.kakao.com/1872631508,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyd6sCYwCwzYdBcoBncrXBgKyBrZnkScI_YQz7pYAvWiV1RwGsh466uzw3dP1HXABxHI6QNfgC7J3sv01jZN6Ubuc72R1zJWLTWGpQSD_I3g-2qLukzvhfGJ36Gxoe5PV5K2nWR0IGEPH9aCw=s4800-w2048-h1536
1,1,1,1,h001755_67212,126.5195949,33.5114742,2023-07-01 06:28:00,h_h001755,1,제주특별자치도 제주시 용담일동 155-3,제주특별자치도,제주시,용담일동,우진해장국,http://place.map.kakao.com/11547525,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw7FtwBr10F-MV6tSTIDsl9bJePMLicphKddcwa2d01HRKwUxcJSAXcdvHht8g3A62kbZMBz-DaYm7TPRphAMmbqSU0XQGbGvxT71V1xnk8SOjso6FVGlS4eUTcniKallUuMW6EuhpewDzJGw=s4800-w4160-h3120
2,2,2,2,h001755_67212,126.5305497,33.4984002,2023-07-01 08:40:00,h_h001755,1,제주특별자치도 제주시 이도이동 1185-30,제주특별자치도,제주시,이도이동,화산양꼬치 2호점,http://place.map.kakao.com/1661375162,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwCDGTBvzFsZy11wdx1iSXYIk5lEzsT9XKqYKC7FH0zul1BLpLlrQ5O9GiYJLH03dlWMB4ghCf1HjIxyiZPSNp1H_fKLvL-fErJWcjk5KIFL3Pdf2g_pj3lMW6uEiYkBiK5aiQMqs3jsQzm5A=s4800-w2992-h2992
3,3,3,4,h001755_67212,126.3956732,33.4828484,2023-07-01 15:35:00,h_h001755,1,제주특별자치도 제주시 애월읍 하귀2리 2614-1,제주특별자치도,제주시,애월읍 하귀2리,주객이전도,http://place.map.kakao.com/1274225929,음식점,https://lh3.googleusercontent.com/places/ANXAkqFYeuQhwEuVW7YKiHCS9bCrz-2PEMhuhIW-QtqddSKXXHblEi-jSV3ybk3HD4bUtdna7ZhZCoNhFeDYvFN2vouIlPXPN69vYyI=s4800-w4000-h2252
4,4,4,5,h001755_67212,126.3963612,33.4832518,2023-07-01 21:28:00,h_h001755,1,제주특별자치도 제주시 애월읍 하귀2리 2618-2,제주특별자치도,제주시,애월읍 하귀2리,도톰애월,http://place.map.kakao.com/744480929,음식점,https://lh3.googleusercontent.com/places/ANXAkqECqOWycYcgwp93sPWaxQpNeqB0feZtAGxxCz29wyvZhnsgS7NE_yonZZ2AoX1YQuRo19iHaO4oM-9VeG7m0muo1EQ0lt3WOww=s4800-w4000-h3000
5,5,5,6,h001755_67212,126.3952,33.4837515,2023-07-01 22:43:00,h_h001755,1,제주특별자치도 제주시 애월읍 하귀2리 2615-2,제주특별자치도,제주시,애월읍 하귀2리,작산애월흑돼지,http://place.map.kakao.com/1268752602,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyqEQQ4rSagl4j8iPZxf3YkXRKOGHmWHi_znZzCcvQ-xSHgkVPbi6HgnKUpBwckdf36w01ngGtC7cHqY9CBrp0LYV43xvGhKGDUC8FEZJwZZiU40mwXO7YKVgmospqOt5o9qqZyuACzKF3OJMY=s4800-w4000-h3000
6,6,6,7,h001755_67212,126.3960956,33.4830055,2023-07-02 07:47:00,h_h001755,2,제주특별자치도 제주시 애월읍 애월해안로 950-1,제주특별자치도,제주시,애월읍,소문난맛집,http://place.map.kakao.com/27586468,음식점,https://lh3.googleusercontent.com/places/ANXAkqHjnvPPYkG1Tfwf-GqbHQssdx2HqZOci2JybhVUOUdJlcm3ZfdOa2IqHNL-1ZfN0udfOHSoiriAwOgkUDmiocV_2UeihnPKfJk=s4800-w2048-h1365
7,7,7,8,h001755_67212,126.2994473,33.2261601,2023-07-02 13:02:00,h_h001755,2,제주특별자치도 서귀포시 안덕면 사계리 2294-7,제주특별자치도,서귀포시,안덕면 사계리,제주선채향,http://place.map.kakao.com/1612962916,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwHymxFNU8Jr1TU22wiDqNqahzM0N4WfTm5Z56kNimoN4IpPG4HnZJBRmuwa8zuv_kPgGWBqFTiY1HHUXhhgrmVeD3BzfgV4o7c4BRwWOOw7bmVRiPT2aJtPDCjqiL8ET4m11ioM4xSeMsTzA=s4800-w4032-h3024
8,8,8,9,h001755_67212,126.3011841,33.2271431,2023-07-02 13:23:00,h_h001755,2,제주특별자치도 서귀포시 안덕면 사계리 2294-33,제주특별자치도,서귀포시,안덕면 사계리,블루오션,http://place.map.kakao.com/450635424,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwW0ztUQJsHzCXUN1mHLXfArvR2Piu3FAJ98yiySpmb9tyZnilJVtX08oS9kNXXLjJHoFAQiG-NYhXD5JP3ZLG_SFqfs-vhtq8V53jdyCYGv7cbDGg_v9tiDhBQwTMryv9OLtpF4152fq3lBmhfGTO4rQ=s4800-w3000-h4000
9,9,9,10,h001755_67212,126.2952977,33.2543218,2023-07-02 13:45:00,h_h001755,2,제주특별자치도 서귀포시 안덕면 덕수리 2954,제주특별자치도,서귀포시,안덕면 덕수리,마노르블랑,http://place.map.kakao.com/27199017,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200
