,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000186_58278,126.4956589,33.4936233,2023-06-03 13:25:00,h_h000186,1,제주특별자치도 제주시 연동 149-5,제주특별자치도,제주시,연동,공항뚝배기 제주공항본점,https://lh3.googleusercontent.com/place-photos/AEkURDzF3v2H_j4ZPZgdqtwjj5fNW4K2FS6L0vB5NP46BnTcddVTWVVlrAEwgkfhLjk4Z_qG_QQePyRh8tegJunoOsjASFQWfng8huelHu3jbRB9tuuDSTWEaDV0yarF4XsTMivmhqYFcluKqSHtaw=s4800-w4032-h1960,http://place.map.kakao.com/1521188915,음식점
1,1,1,1,h000186_58278,126.5332015,33.4943801,2023-06-03 14:16:00,h_h000186,1,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,형제들감자탕,https://lh3.googleusercontent.com/place-photos/AEkURDwox2AXN3i5QQakdf7d5eueCr-8VlUpYrmIcIo0nE96-jIeHzwfeeCp5wTSzq0Fsr7ed_KxuHE6Imij3ORnuuQMf9rUR5M9p6dZ8jQB0VQgr3UNtXvymjzVjkdlCyM0HOQ34ONbuDbMoC4v82-zWYPd=s4800-w4000-h3000,http://place.map.kakao.com/1415537495,음식점
2,2,2,2,h000186_58278,126.4850883,33.4859008,2023-06-03 14:48:00,h_h000186,1,제주특별자치도 제주시 노연로 48,제주특별자치도,제주시,,양대감,https://lh3.googleusercontent.com/place-photos/AEkURDwgvul_1q7UqTCB8V_JKVL3_Cfpx04fxmexTb3UkNZOMmLjG1JcWnXdADaGu0kF3ECa05KHyXpeDJikB7lAimbfVnXz9i4dRUp-MKniI_HraTrRRMkgRK8cdvF92MJGavJ5J7JTBXNh8A2qACiExyndIg=s4800-w4800-h2700,http://place.map.kakao.com/2024741419,음식점
3,3,3,3,h000186_58278,126.485614,33.4859908,2023-06-03 15:45:00,h_h000186,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,규태네양곱창 본점,https://lh3.googleusercontent.com/place-photos/AEkURDwuGIKiUg1LQ30ZnqirJ6RzqJxObv1dJhXCeHUntTHl6GpBA46jCxhFCqSRW8CU5jexwRSO_uXdsHkg80TcpVNRpPo_3-Y_6-4i1eZhQSP9FItfGRWT0BIKOAg4caK9ZVfrUInBj8xyqCFjf1Y=s4800-w4000-h3000,http://place.map.kakao.com/8214067,음식점
4,4,4,4,h000186_58278,126.4818632,33.4852652,2023-06-03 18:53:00,h_h000186,1,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,하여금,https://lh3.googleusercontent.com/place-photos/AEkURDwCQv4loVlvjGER1uZYQXl4tcEGLySaanGRROZ6P3FKuBTg54ZnsiYoCEcD4-wfulEhUAchK-1YiBH79xp-eR4RIwfqJxZm3Tj7g3K7boJ9xAWGcpacPIVJicFUAKzZNU6seK0IlQpj9LhM63EB4DnGUg=s4800-w4000-h3000,http://place.map.kakao.com/1615892100,음식점
5,5,5,5,h000186_58278,126.4813297,33.4859396,2023-06-03 20:26:00,h_h000186,1,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,엘앤엘시티호텔,https://lh3.googleusercontent.com/place-photos/AEkURDwoNgLMQpVE5XVgSEPoQ9C9zOfwirrmfhFJnqxPkIvsByTa3sN_s71ai9WaCl5unKM48Jxrc-dHfoTkT0ZEwu-9HfmNYtl7kIUbykeoI7MtD-WyCs6ogvCKez3Ef9c7vzkIi9VYw81h-g7kxj2UzA__=s4800-w1932-h2576,http://place.map.kakao.com/886351978,숙박
6,6,6,6,h000186_58278,126.4802817,33.4855158,2023-06-03 20:51:00,h_h000186,1,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,공차 이마트신제주점,https://lh3.googleusercontent.com/place-photos/AEkURDwvEN7hCMfn2ubyI7wRT2a5gU5uRlNNG3DWlnzKJEgqSNj8QRaHLAcdlNjRt4sSJ2CN_KrYSPjY2eCOTdZFtO57bOtOaOO9e2txEVUVi4IGZ6-nVxhUjg1TfdMoD7Q8mefHhRtiHm0RDbvNrdk=s4800-w4000-h2252,http://place.map.kakao.com/716339901,카페
7,7,7,7,h000186_58278,126.4807557,33.4861507,2023-06-03 21:02:00,h_h000186,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,맥도날드 제주노형DT점,https://lh3.googleusercontent.com/place-photos/AEkURDzR9-oUkywmGmDZkkxFvBFU6XlLmtpewnTzgE5VllRGrXN-vySYUkkWjyAEuKD61iAlodKIpODzQetk3S6le2YQqwjC2L3E8O1tOan6-E44k-pDoDjNJBBSRuuIgkzXiTAPnU10yFxr8GzOy_U=s4800-w4656-h3492,http://place.map.kakao.com/11892780,음식점
8,8,8,8,h000186_58278,126.4820359,33.4860612,2023-06-03 21:53:00,h_h000186,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,엘앤엘센트럴호텔,https://lh3.googleusercontent.com/places/ANXAkqFrkXSAuZE7-Q0H_1hznnOJgf9EaRIN1ku0Xbf7xuNtnuClACnYjAxjgxcR8ErjoI2lhkQ9y_1uC_JDZZx97EBS3Q3N1INA4dc=s4800-w2344-h3595,http://place.map.kakao.com/256933933,숙박
9,9,9,9,h000186_58278,126.484522,33.4860492,2023-06-04 11:07:00,h_h000186,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,제주마음,https://lh3.googleusercontent.com/places/ANXAkqEmxD8GYmYcWs7wLPoEXt6UFn2ayQL7nQjdB92CFKlx9L8cl1s_c0r5ssxKqmdDNHexOl-vLc8lqexpZt77EIszjjxfctIDPmw=s4800-w1200-h672,http://place.map.kakao.com/1683647899,음식점
10,10,10,10,h000186_58278,126.5689826,33.4764503,2023-06-04 12:35:00,h_h000186,2,제주특별자치도 제주시 월평동 1355-3,제주특별자치도,제주시,월평동,디니,https://lh3.googleusercontent.com/places/ANXAkqEsB2OlrGjNif39W8Nqp2Kx0G7ChdvLAROoYXIlo2LgPQj324MovqKUFcOEFyvT9oiffCkZ_WWjXggdfYOcwsQ3hJzECXdfUnI=s4800-w3024-h4032,http://place.map.kakao.com/1810263472,카페
11,11,11,11,h000186_58278,126.753077,33.555287,2023-06-04 13:22:00,h_h000186,2,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,나루터,https://lh3.googleusercontent.com/places/ANXAkqF8D1gvWzDoyI2GA9sWlB18tijEmg1BS8lxdtyfM1Tcjr2GdHTU9YUeWGv6xwNPfCewTnF56OY8PsVpCF8dFqCm3ZDZD64_svc=s4800-w1411-h1058,http://place.map.kakao.com/90194955,음식점
12,12,12,12,h000186_58278,126.755708,33.5577858,2023-06-04 16:53:00,h_h000186,2,제주특별자치도 제주시 구좌읍 김녕리 1200-5,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,https://lh3.googleusercontent.com/place-photos/AEkURDySTBKIsYHxXm5eNmtJSPmbRjcreV9FetM4M0fUaglIzA3_1kZh5Cw_RRd45ERA7boEXfJ5MgPXNmKXzdbtuLrSyEinuFjL8g1NvneS_v_IfTuvABPOHbhqH4av3YsberLBa03SPLTk-mWXlt5C7pE9=s4800-w4000-h3000,http://place.map.kakao.com/1950858245,관광명소
