,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004216_80861,126.7280925,33.5595772,2023-08-26 12:13:00,h_h004216,1,제주특별자치도 제주시 구좌읍 김녕리 6159,제주특별자치도,제주시,구좌읍 김녕리,카페 모알보알,http://place.map.kakao.com/923804248,카페
1,1,2,h004216_80861,126.7985572,33.5548843,2023-08-26 15:07:00,h_h004216,1,제주특별자치도 제주시 구좌읍 월정리 33-12,제주특별자치도,제주시,구좌읍 월정리,월정아트센터,http://place.map.kakao.com/1576374199,문화시설
2,2,3,h004216_80861,126.866001,33.5150979,2023-08-26 17:14:00,h_h004216,1,제주특별자치도 제주시 구좌읍 상하도길 64,제주특별자치도,제주시,구좌읍,모란이피기까지,http://place.map.kakao.com/443765682,카페
3,3,4,h004216_80861,126.8538759,33.5250922,2023-08-26 19:14:00,h_h004216,1,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,청파식당횟집,http://place.map.kakao.com/17357777,음식점
4,4,5,h004216_80861,126.857732,33.5253293,2023-08-26 19:57:00,h_h004216,1,제주특별자치도 제주시 구좌읍 세화리 산 1-11,제주특별자치도,제주시,구좌읍 세화리,일품순두부 세화점,http://place.map.kakao.com/515941289,음식점
5,5,6,h004216_80861,126.8673371,33.51618,2023-08-27 08:55:00,h_h004216,2,제주특별자치도 제주시 구좌읍 상도리 441-1,제주특별자치도,제주시,구좌읍 상도리,코코코게스트하우스,http://place.map.kakao.com/20435890,숙박
6,6,7,h004216_80861,126.948908,33.5175543,2023-08-27 12:35:00,h_h004216,2,제주특별자치도 제주시 우도면 우도해안길 480,제주특별자치도,제주시,우도면,우도돌담집,http://place.map.kakao.com/1596583958,음식점
7,7,8,h004216_80861,126.9576825,33.5132269,2023-08-27 13:36:00,h_h004216,2,제주특별자치도 제주시 우도면 우도해안길 816,제주특별자치도,제주시,우도면,섬소나이,http://place.map.kakao.com/24213584,음식점
8,8,9,h004216_80861,126.9434255,33.5100118,2023-08-27 14:04:00,h_h004216,2,제주특별자치도 제주시 우도면 연평리 2384-1,제주특별자치도,제주시,우도면 연평리,우무깨,http://place.map.kakao.com/15426871,음식점
9,9,10,h004216_80861,126.8415519,33.5283849,2023-08-28 14:01:00,h_h004216,3,제주특별자치도 제주시 구좌읍 평대리 725-4,제주특별자치도,제주시,구좌읍 평대리,비지곶식당,http://place.map.kakao.com/21472922,음식점
10,10,11,h004216_80861,126.6730841,33.5412953,2023-08-28 15:03:00,h_h004216,3,제주특별자치도 제주시 조천읍 함덕리 955-5,제주특별자치도,제주시,조천읍 함덕리,함덕4구상점가,http://place.map.kakao.com/1999143006,관광명소
11,11,12,h004216_80861,126.6699026,33.5426448,2023-08-28 15:46:00,h_h004216,3,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
12,12,13,h004216_80861,126.6693674,33.5409404,2023-08-28 18:09:00,h_h004216,3,제주특별자치도 제주시 조천읍 함덕리 4143,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
13,13,14,h004216_80861,126.8653098,33.5152969,2023-08-28 19:16:00,h_h004216,3,제주특별자치도 제주시 구좌읍 상도리 1401-5,제주특별자치도,제주시,구좌읍 상도리,상도리마을민박,http://place.map.kakao.com/17515242,숙박
14,14,15,h004216_80861,126.8546894,33.5241291,2023-08-28 21:04:00,h_h004216,3,제주특별자치도 제주시 구좌읍 세화리 1521-11,제주특별자치도,제주시,구좌읍 세화리,그릉그릉파스타가게,http://place.map.kakao.com/27597395,음식점
15,15,16,h004216_80861,126.8668235,33.5165905,2023-08-29 10:24:00,h_h004216,4,제주특별자치도 제주시 구좌읍 상도리 442,제주특별자치도,제주시,구좌읍 상도리,두베하우스,http://place.map.kakao.com/27239811,숙박
16,16,17,h004216_80861,126.8610261,33.5246148,2023-08-29 11:45:00,h_h004216,4,제주특별자치도 제주시 구좌읍 세화리 1381-5,제주특별자치도,제주시,구좌읍 세화리,세화피크닉,http://place.map.kakao.com/1871056515,음식점
17,17,18,h004216_80861,126.52869,33.5127622,2023-08-29 13:58:00,h_h004216,4,제주특별자치도 제주시 일도일동 1150-2,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
18,18,19,h004216_80861,126.5317328,33.5130194,2023-08-29 14:36:00,h_h004216,4,제주특별자치도 제주시 일도일동 1069-2,제주특별자치도,제주시,일도일동,돈지,http://place.map.kakao.com/22537474,음식점
19,19,20,h004216_80861,126.5403308,33.4875,2023-08-29 15:05:00,h_h004216,4,제주특별자치도 제주시 아라일동 2470-4,제주특별자치도,제주시,아라일동,파파존스 제주점,http://place.map.kakao.com/805130139,음식점
20,20,21,h004216_80861,126.8041447,33.5462027,2023-08-29 17:36:00,h_h004216,4,제주특별자치도 제주시 구좌읍 행원리 3559,제주특별자치도,제주시,구좌읍 행원리,쉬영목,http://place.map.kakao.com/1394457990,음식점
