,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005212_93529,126.67165351133208,33.541967235140525,2023-08-28 19:10:00,h_h005212,1,제주특별자치도 제주시 조천읍 함덕리 272-19,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
1,1,2,h005212_93529,126.52889623852664,33.51219296897946,2023-08-28 20:48:00,h_h005212,1,제주특별자치도 제주시 일도일동 1135-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
2,2,3,h005212_93529,126.37556622164698,33.41502913256879,2023-08-28 23:38:00,h_h005212,1,제주특별자치도 제주시 애월읍 소길남길 190-40,제주특별자치도,제주시,애월읍,브라운캐빈,http://place.map.kakao.com/26600441,숙박
3,3,4,h005212_93529,126.3762228846388,33.41882136469258,2023-08-29 09:38:00,h_h005212,2,제주특별자치도 제주시 애월읍 소길리 974-6,제주특별자치도,제주시,애월읍 소길리,로그맨하우스,http://place.map.kakao.com/17550486,숙박
4,4,5,h005212_93529,126.5120893664224,33.237263019255025,2023-08-29 12:07:00,h_h005212,2,제주특별자치도 서귀포시 법환동 1268-1,제주특별자치도,서귀포시,법환동,다미안,http://place.map.kakao.com/204731651,음식점
5,5,6,h005212_93529,126.54720021436252,33.240904231460256,2023-08-29 12:35:00,h_h005212,2,제주특별자치도 서귀포시 서홍동 794-9,제주특별자치도,서귀포시,서홍동,카페까망,http://place.map.kakao.com/192678899,카페
6,6,7,h005212_93529,126.28982637392812,33.20653489635249,2023-08-29 14:44:00,h_h005212,2,제주특별자치도 서귀포시 대정읍 상모리 163-4,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소
7,7,8,h005212_93529,126.291596652902,33.20975993356999,2023-08-29 16:20:00,h_h005212,2,제주특별자치도 서귀포시 대정읍 상모리 87-28,제주특별자치도,서귀포시,대정읍 상모리,고서방해물탕,http://place.map.kakao.com/74137647,음식점
8,8,9,h005212_93529,126.18540924523973,33.34637984266192,2023-08-29 18:02:00,h_h005212,2,제주특별자치도 제주시 한경면 신창리 118-1,제주특별자치도,제주시,한경면 신창리,우드앤주,,
9,9,10,h005212_93529,126.26216205687874,33.41113179917054,2023-08-29 19:50:00,h_h005212,2,제주특별자치도 제주시 한림읍 한림리 1462-7,제주특별자치도,제주시,한림읍 한림리,오늘도맛있는김치찜,http://place.map.kakao.com/1777251651,음식점
10,10,11,h005212_93529,126.34716175786144,33.45701010603398,2023-08-30 12:54:00,h_h005212,3,제주특별자치도 제주시 애월읍 하가리 1633,제주특별자치도,제주시,애월읍 하가리,애월흑돈퓨전뷔페,http://place.map.kakao.com/1515661735,음식점
11,11,12,h005212_93529,126.3753068450918,33.482241149050225,2023-08-30 15:26:00,h_h005212,3,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,해성도뚜리가든,http://place.map.kakao.com/11093386,음식점
12,12,13,h005212_93529,126.48399236910824,33.48603492166803,2023-08-30 19:38:00,h_h005212,3,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,제주마음,http://place.map.kakao.com/1683647899,음식점
13,13,14,h005212_93529,126.36622221014557,33.389984732389856,2023-08-31 09:12:00,h_h005212,4,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
