,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004179_80675,126.53370993333336,33.4884761,2023-08-30 15:17:00,h_h004179,1,제주특별자치도 제주시 이도이동 2045,제주특별자치도,제주시,이도이동,김지훈고기국수,http://place.map.kakao.com/1792727267,음식점
1,1,1,h004179_80675,126.25104332310116,33.401704378146874,2023-08-30 16:34:00,h_h004179,1,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,독개물항 제주한림협재본점,http://place.map.kakao.com/12284690,음식점
2,2,2,h004179_80675,126.22873193747228,33.390672906910744,2023-08-30 16:51:00,h_h004179,1,제주특별자치도 제주시 한림읍 금능9길 28,제주특별자치도,제주시,한림읍,금능포구횟집,http://place.map.kakao.com/8694593,음식점
3,3,3,h004179_80675,126.2310964006967,33.38897805859686,2023-08-30 23:16:00,h_h004179,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,마크사이공 제주,http://place.map.kakao.com/1654461541,음식점
4,4,4,h004179_80675,126.23357657426554,33.38908732660419,2023-08-31 10:56:00,h_h004179,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,비치클리프,http://place.map.kakao.com/388192489,음식점
5,5,5,h004179_80675,126.24258160091024,33.396559422722646,2023-08-31 11:35:00,h_h004179,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,수우동,http://place.map.kakao.com/24910644,음식점
6,6,6,h004179_80675,126.24329882117505,33.39679072531497,2023-08-31 11:50:00,h_h004179,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,면차롱,http://place.map.kakao.com/2121459454,음식점
7,7,7,h004179_80675,126.2630164975318,33.39208376999977,2023-08-31 13:03:00,h_h004179,2,제주특별자치도 제주시 한림읍 명월리 1940-3,제주특별자치도,제주시,한림읍 명월리,애월연어 협재직영점,http://place.map.kakao.com/1222751400,음식점
8,8,8,h004179_80675,126.19702869419712,33.36366058092161,2023-08-31 15:37:00,h_h004179,2,제주특별자치도 제주시 한경면 판포리 3182,제주특별자치도,제주시,한경면 판포리,해오름전망대,http://place.map.kakao.com/15225508,관광명소
9,9,10,h004179_80675,126.48090114552122,33.509438597340136,2023-08-31 18:20:00,h_h004179,2,제주특별자치도 제주시 도두이동 834,제주특별자치도,제주시,도두이동,퓨어스테이,http://place.map.kakao.com/1925398663,숙박
10,10,11,h004179_80675,126.3226824345363,33.25464037897929,2023-08-31 22:08:00,h_h004179,2,제주특별자치도 서귀포시 안덕면 일주서로 1836,제주특별자치도,서귀포시,안덕면,루나폴,http://place.map.kakao.com/1179901505,관광명소
11,11,12,h004179_80675,126.4814032129462,33.50960711240326,2023-09-01 07:08:00,h_h004179,3,제주특별자치도 제주시 도두이동 716-1,제주특별자치도,제주시,도두이동,퓨어스테이오션,http://place.map.kakao.com/1231324174,숙박
12,12,13,h004179_80675,126.4823159308688,33.51044719201129,2023-09-01 08:11:00,h_h004179,3,제주특별자치도 제주시 도두이동 706-3,제주특별자치도,제주시,도두이동,제주공항그때그집,http://place.map.kakao.com/750148939,음식점
