,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001264_65223,126.41470374042127,33.48242299227043,2023-06-16 20:21:00,h_h001264,1,제주특별자치도 제주시 애월읍 하귀1리 566,제주특별자치도,제주시,애월읍 하귀1리,흑생,http://place.map.kakao.com/1629173946,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyJrEcZsq0GnaYXrj90QCivk8q_JVchxGmP5Y8aIxSPNHq7LBu6Iu4WMb4j0cVGDoTyQK3cdq_IPDPgCPc0g3iICIMofnGUGbm0YVkKQ2YPcitkmHpo6e8CatyRqjKEtdpvNG3ZwyahIlxosEo=s4800-w3600-h4800
1,1,1,1,h001264_65223,126.23305538119956,33.38910852194496,2023-06-16 21:10:00,h_h001264,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능샌드,http://place.map.kakao.com/2133240033,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEq6x_Vn69mRZd3FkzQTsg5FcTBhCkkVHvzqAASeZrqatUBg6sBA4vDH1EnQV7zWDkoyl751WY41FeYT3k7ml_es-RkddmECwcukjfdAkC1v2xWa4tQoRRLjj3Is6mApuLGaedApENquDObA=s4800-w3024-h4032
2,2,2,3,h001264_65223,126.17261342471711,33.274830469908764,2023-06-17 05:19:00,h_h001264,2,제주특별자치도 서귀포시 대정읍 노을해안로 702,제주특별자치도,서귀포시,대정읍,카페도구리3083,http://place.map.kakao.com/1624299731,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzJ36GXRnTUWj9JI6LtIv-Xw_OIrBVy6gQvuho8IdeB8GiMHLzQ2sJ2MI0OJTZNO7lITNVhVmzGI4_HtkeMbhFPVnUicijcKKS6mN14MELMgL2Om4SLK3y2BFv-OTqoe91mig74v8dl3DMupy0=s4800-w3024-h4032
3,3,3,4,h001264_65223,126.17233275999996,33.27656172999999,2023-06-17 08:27:00,h_h001264,2,제주특별자치도 서귀포시 대정읍 도원로 20,제주특별자치도,서귀포시,대정읍,마이온홈 대정,http://place.map.kakao.com/1162224030,숙박,
4,4,4,5,h001264_65223,126.174233963239,33.277239465429744,2023-06-17 10:19:00,h_h001264,2,제주특별자치도 서귀포시 대정읍 신도리 2566-4,제주특별자치도,서귀포시,대정읍 신도리,미완성,http://place.map.kakao.com/1002004021,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxXqL-IQnZMP_9lJfC6oIo6EdWLxjcTlq8eqbSpX2PJp10lTIat18I006jpgxHP1aaZI9Qf4knWFkplClDI9_fgsEPrbOQq556hOeTTrxdVmOS5ABi1Ow5fSZGh4OFQccRnYHXQxd7cza85oO8=s4800-w4608-h2184
5,5,5,6,h001264_65223,126.6339319200503,33.30844431652996,2023-06-17 15:22:00,h_h001264,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 용천폭포,http://place.map.kakao.com/17944780,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853
6,6,6,7,h001264_65223,126.63510049168455,33.309586702700145,2023-06-17 15:59:00,h_h001264,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,http://place.map.kakao.com/17948240,관광명소,
7,7,7,8,h001264_65223,126.40760894994489,33.25278131955,2023-06-17 18:30:00,h_h001264,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선 제주 조선델리,http://place.map.kakao.com/1699058493,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy0j4m7gGrxKpDDsJR5j4QUX3d9JFxmp62cpeJIISwKeuvE5fQjdprUpD97Y70z6HH3QieP5EaObVuOTt182DCyzePGeSNh5PXlclPQxi9orfTKrUNgOshSWMJ_SNvmHmYnSbWq4Bk0SWxFNw=s4800-w4000-h1800
8,8,8,9,h001264_65223,126.41078241600452,33.25041345713024,2023-06-17 20:33:00,h_h001264,2,제주특별자치도 서귀포시 색달동 2822-26,제주특별자치도,서귀포시,색달동,베메로,http://place.map.kakao.com/367412374,카페,https://lh3.googleusercontent.com/place-photos/AEkURDySx0pul1CYkUbYpcBFF4s7XPuj8FJZAd4TUjXs_hatwAWKjLpuNQ8r9xOMooJii87u3zBVHFBeCJE00D8eotmZDqPCHRO7ySeGfl0eP-ltXngI-fhOMi0vPTxHSeV3B7qs1jYRasiDRLOxTXbJA_c9nw=s4800-w4032-h3024
9,9,9,10,h001264_65223,126.40787307553744,33.25231155854894,2023-06-17 21:09:00,h_h001264,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선제주 아리아,http://place.map.kakao.com/1517751295,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy_hk-adTZ6RfkI5JKLERMxeW9WIBIwr0AO4oLcxdlEzCpj5dI3y83mwp9piw08Cls4e4WCjkwKoVWM2uyU_1xQ2NprjqSjn7qPwVdApsWzJoQyzrMJRCtgCWH87fJTclJjXWXASb76svhohQ=s4800-w4032-h2268
