,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001156_64737,126.73385754789444,33.28773757480262,2023-06-16 19:41:00,h_h001156,1,제주특별자치도 서귀포시 남원읍 태흥리 1394-3,제주특별자치도,서귀포시,남원읍 태흥리,나름의고요,https://lh3.googleusercontent.com/place-photos/AEkURDwR_cblxUhIQYtwWad5wLaNF0cqSsalApfgMBKpg2yShhtRrMR9E5siqUgZZGTEwQN-wWBPKPmPzX-mikDOvS5UFPefySux_aVSON95akAR6T6ms09fcaTR8dBEixOjuo23qO4TsaBjXigk=s4800-w3000-h4000,http://place.map.kakao.com/1674731919,숙박
1,1,1,2,h001156_64737,126.673512943814,33.33096184134553,2023-06-17 10:47:00,h_h001156,2,제주특별자치도 서귀포시 남원읍 한남리 산 5-25,제주특별자치도,서귀포시,남원읍 한남리,머체왓식당,https://lh3.googleusercontent.com/place-photos/AEkURDxhzicA_JfKlgCr9znDYZ7SdO7EpxcKDgV68v-Oxf6EiWeLjFAsqSaN-_49_BQT2pMaZsGnf1RIU11xUwx1OP1E9uG7o-nt06gif-b_mnGmS4jSGbOBFi6_1iZizhvqrtMuI00lHkINqcxumw=s4800-w4624-h3468,http://place.map.kakao.com/112922716,음식점
2,2,2,3,h001156_64737,126.84100893546588,33.32551910399484,2023-06-17 13:26:00,h_h001156,2,제주특별자치도 서귀포시 표선면 표선리 44-24,제주특별자치도,서귀포시,표선면 표선리,표선해변 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDwNnqJghwyuQ2MXY37R6yL3b6qQS91iyEFe4vczas_9XL_gUI59QvHYBfx2DZA8nlEAV2BYeHmJVX1yEa3MTcdSGc4DAi2Hst-8hGpj7HN-jJ2kfhhH3enR5A_b4_T9XICj5MFPNoKSqzOqdbY=s4800-w4000-h3000,http://place.map.kakao.com/24325322,관광명소
3,3,3,4,h001156_64737,126.66267365860055,33.274405507810336,2023-06-17 18:46:00,h_h001156,2,제주특별자치도 서귀포시 남원읍 위미리 2814,제주특별자치도,서귀포시,남원읍 위미리,위미국밥,https://lh3.googleusercontent.com/place-photos/AEkURDy1SjHQCzxM8ybOCuHkh__n5IE5CEDE2Dc1_86_An8ydcSbFEgM-NPrVEwSK9u0BREW97q7aJQGCFlY1xuVFbXfYGympU8HkxmIbd6k0fwLEyPp0_DJ4D-eRl4xhcN88PbvvT_xfwb3Lhv9Xg=s4800-w4032-h1908,http://place.map.kakao.com/131627715,음식점
4,4,4,5,h001156_64737,126.66157588603188,33.27527963361062,2023-06-17 19:45:00,h_h001156,2,제주특별자치도 서귀포시 남원읍 태위로 133,제주특별자치도,서귀포시,남원읍,오뚜기빵집,https://lh3.googleusercontent.com/place-photos/AEkURDzICrY_rQIUc8-QS1WezVKvwYNeUQv3fNJSaaQuJgXCYslx3y-dZ-a91F_oVydTfqVmZizJWW5IvNOVp1MIt5ryZ1rmghj_CY2Pzf64fUIRnBz2jjjbCBE3TdnxIor1dNJHwwI_7QEpK750=s4800-w4000-h3000,http://place.map.kakao.com/12235169,음식점
5,5,5,6,h001156_64737,126.29916029273596,33.283585620910536,2023-06-18 12:47:00,h_h001156,3,제주특별자치도 서귀포시 안덕면 서광리 2092-7,제주특별자치도,서귀포시,안덕면 서광리,소규모식탁,https://lh3.googleusercontent.com/place-photos/AEkURDwzE2UlIMfe8y3E0YG5_ZkkbPKn76prGbpbji5cDEpzN1E5rbDToEVhx4z1MQDrHSp-IEHT6PXBjQ5GO24j2z3_VbjbuRLuBEIVuBdmd5hsN4RHOYqjc8OeISU-KNzAm6xHmOIyNW4QbqxMyQ=s4800-w4032-h3024,http://place.map.kakao.com/1953837770,음식점
6,6,6,7,h001156_64737,126.4809241420866,33.485693072551896,2023-06-18 18:26:00,h_h001156,3,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,제주 드림타워 스카이뷰 포차,https://lh3.googleusercontent.com/places/ANXAkqGVWWZJaS5PRfxu9-_iSoLUkPNwpEP3DvT-wpLYkIli4ORW00m48oxe3BbrhAFfGxMNpuBjWXyGTfntp8OmcobkM9ip9Lo8qtM=s4800-w4800-h3620,http://place.map.kakao.com/68359234,음식점
7,7,7,8,h001156_64737,126.4840182678152,33.48594277833849,2023-06-18 19:21:00,h_h001156,3,제주특별자치도 제주시 노형동 930-7,제주특별자치도,제주시,노형동,제주마음,https://lh3.googleusercontent.com/places/ANXAkqEmxD8GYmYcWs7wLPoEXt6UFn2ayQL7nQjdB92CFKlx9L8cl1s_c0r5ssxKqmdDNHexOl-vLc8lqexpZt77EIszjjxfctIDPmw=s4800-w1200-h672,http://place.map.kakao.com/1683647899,음식점
8,8,8,9,h001156_64737,126.48244943168444,33.48517911556836,2023-06-18 20:29:00,h_h001156,3,제주특별자치도 제주시 원노형4길 11,제주특별자치도,제주시,,제주모다정,https://lh3.googleusercontent.com/place-photos/AEkURDy-8lhhhm4pe4ef8R5iumE9T0EBNveWERIFejj_esSrap8rvaA7970yEPLenbCYJtzzRN4X2F_6aNuIgV0tT0s3_CO8iNiaFUkEQ45s0gpbyETeSy7YSOHEQ2jFWx8cf2mY2UIt5c63egIyzPo=s4800-w2848-h1602,http://place.map.kakao.com/486799187,음식점
9,9,9,10,h001156_64737,126.48060546512453,33.48525312224529,2023-06-18 21:03:00,h_h001156,3,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,스타벅스 신제주이마트점,https://lh3.googleusercontent.com/place-photos/AEkURDwzeKCdDkJysp5Fpu3WH1b4xA7LoivpkuC8wH5ePlTx3bvmw0Ity4zdDBGOgdtiPwJoB8wSXiZvnNLusWjyDPf6WThNa0B8LFTmjvSg2TCausk3i0iaMfo6elqpiXVQMTvvPEY_GUT1MhgdeSk=s4800-w4000-h3000,http://place.map.kakao.com/21580659,카페
