,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000619_62715,126.5108586678115,33.51473609692409,2023-06-13 16:17:00,h_h000619,1,제주특별자치도 제주시 용담이동 481-13,제주특별자치도,제주시,용담이동,용두암 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDyLc-XLOUlaO2mrwmyLtwxA_BbHWazxIkyX2OIwnQx2hScsN7UL3qUxeDzcEhbMCBQ6XkJC8yo0Y5HJA2SHVqtKmXCHNswZHiHEa5FnIIdd_9N16ufXaFqUu4SqhK3poFJ3a_Z0RQwlpXzI=s4800-w4032-h2268,http://place.map.kakao.com/24325298,관광명소
1,1,1,1,h000619_62715,126.46996373322644,33.508211770688035,2023-06-13 16:57:00,h_h000619,1,제주특별자치도 제주시 도두일동 1741-4,제주특별자치도,제주시,도두일동,바다길횟집,https://lh3.googleusercontent.com/place-photos/AEkURDxUvPVaIVpKoGADuIWNAw0c-DbzMGbXR5uAmMh-1S23mTqhexvyJtX2XIdZ8VLkbWrQ3sS6MvjqFN0ekfexgT-ohl6613scTKbmZFR0XsmjEDw8sbGu1r8OuFOHC79JKnJp-cJrCXeLNWGwGw=s4800-w4800-h3600,http://place.map.kakao.com/17440653,음식점
2,2,2,2,h000619_62715,126.46905476666667,33.50600631666667,2023-06-13 17:07:00,h_h000619,1,제주특별자치도 제주시 도두일동 1749-3,제주특별자치도,제주시,도두일동,191짬뽕,https://lh3.googleusercontent.com/place-photos/AEkURDz6IWFm2Rio4ULWnKRG6LvDFtL_GRIMkb7yr8uJv40puSeAPMZpPCHpMebDPdyC1yMpWrnPLIuVF1ToHhuvNj3yKo3J2QISKL3zRWRBuVBZMbEEdxEujsEHHhEv_ydqj_RC0XTkn2j2qkXM5jty3pJ64Q=s4800-w4032-h3024,http://place.map.kakao.com/1275369315,음식점
3,3,3,3,h000619_62715,126.48255807452102,33.48772325637557,2023-06-13 17:37:00,h_h000619,1,제주특별자치도 제주시 노형동 999,제주특별자치도,제주시,노형동,우림일식,https://lh3.googleusercontent.com/place-photos/AEkURDxvbQN-OBEUK2cp6I7DgCqJDmgYSiRNNBPvQMfUxB0JwobN1wU2kHGIadHfTw0lIdoxS6-6KL319__oDX_eaAvN-Kx1JH--F_vof9GUlzVNM7Z13nIC4igrwl-UmbyHSdG0fzIjFcWWbbWQ=s4800-w3000-h2250,http://place.map.kakao.com/8028947,음식점
4,4,4,4,h000619_62715,126.4817244586132,33.48754594089577,2023-06-13 18:24:00,h_h000619,1,제주특별자치도 제주시 도령로 25,제주특별자치도,제주시,,버거킹 제주노형점,https://lh3.googleusercontent.com/place-photos/AEkURDxjQ-S6JAvlY5-PDjiB_VfCy_w7VAP1AO4m6OyV0SCuSRrzwtlEg2Rle8hifjbycZHDlck6f0aYuCIlONxuMtpOVgYOoDBD8hruTpS3Jt6GLwWQHdCbxI7PZdvn4bGYi3FSWDfuEPiTbmxI=s4800-w4000-h3000,http://place.map.kakao.com/1236533503,음식점
5,5,5,5,h000619_62715,126.47315135076076,33.48055622535103,2023-06-13 20:22:00,h_h000619,1,제주특별자치도 제주시 노형동 3822,제주특별자치도,제주시,노형동,노형수산 조새호,https://lh3.googleusercontent.com/place-photos/AEkURDzQT_SkF6KOqoVuSCGVycacAB8zkNvtiF7r1ntSUyrD1sIlPc4i6FFBGwAY2zGRjgXU5o3igUBOMPeQN0sKyel_YX4sJ-SNICkS5zmcFs0IJOfQu9Hb0yK-G5ROi-cqtjYRXxtJK5L9158m2HU=s4800-w4000-h3000,http://place.map.kakao.com/452292977,음식점
6,6,6,6,h000619_62715,126.4815826416015,33.48173522949217,2023-06-14 00:18:00,h_h000619,2,제주특별자치도 제주시 1100로 3308,제주특별자치도,제주시,,요로코비,https://lh3.googleusercontent.com/place-photos/AEkURDxiCKRakHstnYcQjBAr_8SS3sC46axYnPYPQn2xIFEGG_VydsW6Iuh9x3yKgqLsrxFScxxS4B3HhxKjfUzrssPQxgwhdYsTSHRx42hoLTT3eENLp__JpAs19NbG1i5wWpPn6pD4egDUX-eprIA=s4800-w3024-h4032,http://place.map.kakao.com/11564777,음식점
7,7,7,7,h000619_62715,126.4820701909498,33.48337417471547,2023-06-14 01:13:00,h_h000619,2,제주특별자치도 제주시 노형동 922-2,제주특별자치도,제주시,노형동,정직한초밥 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDxsja84VRj6RfV-yA6DXww61WnatJLt_ynQZvp7bR2p5vJNUV9yu7r0a6dSn4B-9-sWs2A8PBA_nXsFwLy5XvXJno1J5cXBpzbcPVXT0fSPPY9d09H0s6e3y0gD6kwxLj9svVTEn2_yDEgSJgM=s4800-w3024-h4032,http://place.map.kakao.com/1692536561,음식점
8,8,8,8,h000619_62715,126.48187103451156,33.48438100866251,2023-06-14 01:31:00,h_h000619,2,제주특별자치도 제주시 원노형남1길 11,제주특별자치도,제주시,,금돈흑돼지,https://lh3.googleusercontent.com/places/ANXAkqEoqExxuJSFqHZojpVEklqtMXYf85JIoezUhkKLQJVHGNM059ACQ-h51qh-3g1dBk_Z4ar74vzw43uMysA_N-xVAbBWjtxNwVM=s4800-w1920-h1440,http://place.map.kakao.com/2094206401,음식점
9,9,9,9,h000619_62715,126.48152629789176,33.48807664602745,2023-06-14 07:41:00,h_h000619,2,제주특별자치도 제주시 월랑로2길 26-1,제주특별자치도,제주시,,경일낙지,https://lh3.googleusercontent.com/place-photos/AEkURDzGtLBXA0jRhoGsuAAunI-iIao7vymxUTUkI2wh9gsiXxp5yu0p-qgc9I35hegpMD-Zp_HRZQzbr8n-Svd3yC7mcMLZ4FAE2AHdnLVCuV0Nr7R_tXIU1PHYp5vPg0aGrnb9RpjMGCDqJlaX7U0=s4800-w4032-h1908,http://place.map.kakao.com/1619881775,음식점
10,10,10,10,h000619_62715,126.48198754080708,33.487743092123374,2023-06-14 11:25:00,h_h000619,2,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,으랏차차 우동부,https://lh3.googleusercontent.com/place-photos/AEkURDy-XXDneyZSgjnt-FNuNTgAyMBHYgtKScSIc5wxVOw2uRV__dgT7MVII6XT-MwNbxjTL95Mdz6TbtlWb_ik9zddAX4f9WN0JF0ApOVjmp13mZA8uPCbaNEA7l2hViGfcRN2mLVVVAO2RKm7=s4800-w4032-h3024,http://place.map.kakao.com/1928255697,음식점
11,11,11,11,h000619_62715,126.47969419518448,33.48371406601071,2023-06-14 12:18:00,h_h000619,2,제주특별자치도 제주시 노형동 3815,제주특별자치도,제주시,노형동,홍대개미 제주노형점,https://lh3.googleusercontent.com/place-photos/AEkURDwjORZwjIz0GblRkeAj5XxLQix8dLrDlwA5k0rGmVyYiM1G6Olnk85vpetGQwXfvLESACpHtKZrlmYmWcMhiunKBG5A81XW8AQq3b57XSjZdnWnAmPdfncCoouLuUic9LNMSRUjTHz-B417=s4800-w4032-h3024,http://place.map.kakao.com/380217836,음식점
12,12,12,12,h000619_62715,126.45546357250856,33.464594335444616,2023-06-14 13:34:00,h_h000619,2,제주특별자치도 제주시 해안동 2137-1,제주특별자치도,제주시,해안동,노형수퍼마켙,https://lh3.googleusercontent.com/places/ANXAkqEG1h0JScDTl3rTmlqnrlUFp2VOhpLxOe4EAYb90sgwUJONlHcxVz6fIRQhcSd0mBKPWoqkgxHvAxI3wv_cpcG8_eCZjCGsJf4=s4800-w1080-h1080,http://place.map.kakao.com/1209632068,문화시설
13,13,13,13,h000619_62715,126.44946418524856,33.46162413380819,2023-06-14 13:51:00,h_h000619,2,제주특별자치도 제주시 해안동 2805,제주특별자치도,제주시,해안동,메가엠지씨커피 제주평화로무수천점,https://lh3.googleusercontent.com/place-photos/AEkURDxaLQvFZX2hPmyoAU9zpcszCzA9qQuLna3ozBpdZFmuGRa_fdYAH38i4JlsmpxUoGZNhQQW2O2OlgzdIe_p5p65oSw6uKtCQUDEYXP3yoe0X2yJEcvtkBhR-4fbbIf8zXDVBgpXo7gwgpfQGQ=s4800-w351-h452,http://place.map.kakao.com/1647261604,카페
14,14,14,14,h000619_62715,126.48099351915454,33.485364582552194,2023-06-14 16:47:00,h_h000619,2,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,제주 드림타워 그랜드 키친,https://lh3.googleusercontent.com/places/ANXAkqH4fygZ_lKLDtNPUCnDWTWtxjFmhWO9OyhKl31WLxHcUJZMasmWCgeArIxN6bwQFnxedpdPb8Qb--wf-XG4djD_N_lAUeqrEZI=s4800-w4800-h3600,http://place.map.kakao.com/1699848441,음식점
15,15,15,16,h000619_62715,126.46751522385875,33.47867584398392,2023-06-14 20:02:00,h_h000619,2,제주특별자치도 제주시 노형동 3127-18,제주특별자치도,제주시,노형동,한림칼국수 공항점,https://lh3.googleusercontent.com/place-photos/AEkURDxaqJImWkwTb_1TiJQyMCR24yBFo3VpPrRczO262z4A4mFLy3aMbj5pEDktpT34Gt-PGmydc6devw6YjXHS3-NAc5HJ5yj0jDCRYer-5ASztQXxpZviuGJ51eK-DYTSm0hM4k_gfLLNwaGvs-0=s4800-w4800-h3600,http://place.map.kakao.com/357187895,음식점
16,16,16,17,h000619_62715,126.48277112868108,33.48453677562725,2023-06-15 10:53:00,h_h000619,3,제주특별자치도 제주시 노형동 929-3,제주특별자치도,제주시,노형동,제주모다정,https://lh3.googleusercontent.com/place-photos/AEkURDy-8lhhhm4pe4ef8R5iumE9T0EBNveWERIFejj_esSrap8rvaA7970yEPLenbCYJtzzRN4X2F_6aNuIgV0tT0s3_CO8iNiaFUkEQ45s0gpbyETeSy7YSOHEQ2jFWx8cf2mY2UIt5c63egIyzPo=s4800-w2848-h1602,http://place.map.kakao.com/486799187,음식점
