,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001807_67789,126.5261762102579,33.51168542855532,2023-07-11 21:53:00,h_h001807,1,제주특별자치도 제주시 이도일동 1436-23,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
1,1,1,1,h001807_67789,126.391611411225,33.48651205839318,2023-07-11 23:06:00,h_h001807,1,제주특별자치도 제주시 애월읍 애월해안로 885,제주특별자치도,제주시,애월읍,애월포구횟집,http://place.map.kakao.com/10892500,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzLHOTOD_bcXuUDoSNl9kIB6YFwsVFJXlBJbP1T2KUhfNsLT-ukag5ZVcW2BnOFYGuC2byADIdbksfp2vGga72PianV8EN6hmeBUfV2bsuKBCq--IX-5wjJAOkY4H345s3p36xbJXuzfUSr=s4800-w4000-h3000
2,2,2,2,h001807_67789,126.28973202191617,33.30610578473304,2023-07-12 09:40:00,h_h001807,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxDBuo_K46K5tuS5yg6KQXV26yokg4GLpY_dWyNxRDHZImcLYdF2ftpzNk2-yRupZspbaYur1fK7k1V7iKin6DIvYKmDgC82d2bzfqPlBKNydSSaOW491OnhTO7ALcwN1KIorHbDm3d2xJuZA7lmJcpGw=s4800-w4000-h2250
3,3,3,4,h001807_67789,126.31712169470023,33.30641791880327,2023-07-12 10:53:00,h_h001807,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 신화쇼핑스트리트,http://place.map.kakao.com/187306484,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxdsTqQ8l_h94FpgXktkoORcIO4dpcONPaTY_8zvSuXk7RaSWTcG7InI7CEoCmY8aIBojb4e1EYu1I2T_AUcEL2oCzkvR_Ut2DrHDyIwVZ1MF70I4fNvzX468HT1wS9giYFiiqlV3aA3o-mUQ=s4800-w4032-h3024
4,4,4,5,h001807_67789,126.30314592129449,33.24605101197187,2023-07-12 12:23:00,h_h001807,2,제주특별자치도 서귀포시 안덕면 사계리 879-6,제주특별자치도,서귀포시,안덕면 사계리,모먼트테이블,http://place.map.kakao.com/1479865343,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwFsIlACP0IQHvxWxMHPrQ9PPQhhXZ8_NhWDuc-HRxNWOvJ3clrQWegh7hW-Fn6JuqeU6yFuc7kf6UUGIp_Z6EC5RXZC_RfSvksNoZNzrpb2-JCRczWJbO403e5ImGN6GxEwFozTZoI3QQo6wA=s4800-w4000-h3000
5,5,5,6,h001807_67789,126.4166460562532,33.25466562129319,2023-07-12 13:36:00,h_h001807,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,중문흑돼지천국,http://place.map.kakao.com/184274845,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxlWTwQ4TdhPsVevkMhV6SkBJYmy29xTGqPFsrAREB7J7edK4G2gS2f4UJG6Y4_wi1o6CREOfWW5wOsPN0Pehd5rMtCrnHep-t5KRiqffZlxVJQiurweUWeeDc2wueiypZhsF5Z6W2F7qW-hAg=s4800-w4032-h3024
6,6,6,7,h001807_67789,126.41816109526964,33.25298239883357,2023-07-12 13:50:00,h_h001807,2,제주특별자치도 서귀포시 중문동 2232,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzQ-6uE-Gt-LvtROHUAwxTLxtE6-dk-Jxu4ayC2Qd8V6vohh7CBnoxsg-XIii5JA8-nzJnZJFQVhMfVR4aWkcRM_KNlU7KH6cHm169LDhMsRkUvbEOPidqCr4AMFrM1tcw3Y00x5Adm9rEmMA=s4800-w3024-h4032
7,7,7,8,h001807_67789,126.4097398456822,33.25340121120357,2023-07-12 16:06:00,h_h001807,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선 힐 스위트,http://place.map.kakao.com/45570566,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyajih6mCA6i6LyaPQiLRVqhwX3PY7ZeqZa7eocivM_Gn2oOBFHzHPOQ_zBDlcSKHVXxMtbn2abo__i6xAiz3D0cAaM9KwLuRUruoycyQKDwx2axxBxB1vbBYOyRsFKDAISqDFk65aj-_JT=s4800-w4000-h2252
8,8,8,9,h001807_67789,126.4067374903678,33.258029291184954,2023-07-12 17:17:00,h_h001807,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,우담 제주중문본점,http://place.map.kakao.com/1872099021,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyF5gxdslJ79NGu1EV29eS6LSPyClto-4e26hnxF3H2fZK7jCpFwpZ708SQ_uEjKeO0ldJLYmN6FK2k8vmOUpMf7Tt5LK0JmtmWm6bv-w2zd99jIcvyZJ6m-pFfjuTIdgw-3wC2etQgtrCN1GI=s4800-w4032-h2268
9,9,9,10,h001807_67789,126.41172150254198,33.25048524868352,2023-07-13 11:13:00,h_h001807,3,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,테디베어뮤지엄 제주점,http://place.map.kakao.com/8559375,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxr6B33ZBRYKTPGDP3GzYyCbsXtPs9mkCGhPF9mfW5n-2FRL2_BryYWXB1KCi44TQH6Rf1QcAtQ7VRCALCkT0LMS5xjFzrPJR9KJ7HqzkPfcvMzYIC6ltzjLoj6_t-deWFZEdc6xmMsd41vu2o=s4800-w4032-h3024
