,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001731_67704,126.52825253082862,33.5125395251402,2023-07-06 17:28:00,h_h001731,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492
1,1,1,1,h001731_67704,126.5283257232411,33.51291428113718,2023-07-06 18:02:00,h_h001731,1,제주특별자치도 제주시 일도일동 1148-2,제주특별자치도,제주시,일도일동,아라리오뮤지엄 동문모텔1,http://place.map.kakao.com/25985380,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxQzSiBbPQOwUKasjqV3BRMUCDaBx1KUNyQ-z9vGdnsuVQ88OeEAwGwtA1RZhQMW7Fnhtbd0RogWLevzwNUmYcWqCAAU_OO-uk1_Dj9MObq00aBGjpjE6KrMJt55L570DCnZUXSC8iwPVUwcg=s4800-w4000-h2252
2,2,2,2,h001731_67704,126.52664709902928,33.51771098088312,2023-07-06 19:58:00,h_h001731,1,제주특별자치도 제주시 서부두2길 20,제주특별자치도,제주시,,아꼽지 리젠트마린호텔점,http://place.map.kakao.com/1887137705,음식점,https://lh3.googleusercontent.com/places/ANXAkqHDQvv_yFFOi-njZ_scvGwIJP1KyAjRA9bgw5FhsuUmfwx3eGc7pNgXn15xPtR5tBphqa2iENCjlAv3F7NO-HOJi6gucDa8VQ=s4800-w4800-h3101
3,3,3,3,h001731_67704,126.6687747682894,33.542839789815964,2023-07-06 20:57:00,h_h001731,1,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
4,4,4,4,h001731_67704,126.48283111542428,33.48601436839924,2023-07-06 22:42:00,h_h001731,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,불특정식당,http://place.map.kakao.com/1028426116,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzKvVyj4M53VNLrmDjGUOnZ7wvrXpke1DsxOHe86GveN2747o89hZNBGG_rI9lIKKFj4LRp3KpmYviV0025hS5j5Hx3BiSlq6i7bV_JLwbgdv9mvbJhbwzUObmsRffn-Sc4wC52IZtqkmmZVw=s4800-w4800-h3200
5,5,5,5,h001731_67704,126.25535212725369,33.3784373253344,2023-07-07 06:39:00,h_h001731,2,제주특별자치도 제주시 한림읍 협재리 527-2,제주특별자치도,제주시,한림읍 협재리,협재바다의선물,http://place.map.kakao.com/2133388475,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDw7E7bVh18oHNb16fsROJh3eqh_raGHO_4Hu_hAK_oSp0T-lqIZKzHln42mmPxjuae5_BxUbqA6RdkEHCp94eK09GdVMbekdyPJZI5wSJYtkx_dTL3I0MdsuCFHhdgmxFyDYAMIVhDso_3g4w=s4800-w1050-h1400
6,6,6,6,h001731_67704,126.25582674650948,33.37842908526634,2023-07-07 12:33:00,h_h001731,2,제주특별자치도 제주시 한림읍 협재리 527-3,제주특별자치도,제주시,한림읍 협재리,제주 낭낭쓰 협재다랑,http://place.map.kakao.com/763841829,숙박,
7,7,7,7,h001731_67704,126.23291125411292,33.38580156230305,2023-07-07 14:20:00,h_h001731,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,고팡갤러리,http://place.map.kakao.com/21687549,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzDaSvY7F2FJPjcpgR3dGQkpC6Pwuu61ykfkCVRx8SE6Inoa92xWB-S6bImR5HyVrO7HIXfAp0sH81M2gp7l1d3K_r5C0tN_bLGI42FaKlPR8DNB4Rj9_n3WYOLtP2PrbLq0ZWFEzxkbQ22-Q=s4800-w3024-h4032
8,8,8,8,h001731_67704,126.29154053301698,33.44337912345136,2023-07-07 15:43:00,h_h001731,2,제주특별자치도 제주시 한림읍 귀덕리 1030-1,제주특별자치도,제주시,한림읍 귀덕리,귀덕1리어촌계식당,http://place.map.kakao.com/1527287577,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwJJPKh3wqd3mKbDG0I14ypEj2KE5sJoNm41IEDUFYdw20nTi3r0tZX81yFETt-y7QMinyN7bnzl3e89pQbvWmZeTdgGQ7Blhs0R-ee--qBprugKeSDS6jRvhA7i6Hwh47b_xOmNjV9-AlieA=s4800-w1800-h4000
9,9,9,9,h001731_67704,126.30458175707268,33.44982173682815,2023-07-07 16:59:00,h_h001731,2,제주특별자치도 제주시 애월읍 곽지리 1567,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,http://place.map.kakao.com/1693495917,음식점,
