,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001298_65371,126.48893562324416,33.50205989717306,2023-06-17 12:56:00,h_h001298,1,제주특별자치도 제주시 도두이동 390-12,제주특별자치도,제주시,도두이동,컴포즈커피 제주공항렌트카점,http://place.map.kakao.com/762756110,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwEGRVP10GJ3tFYJ8GKXK0g7ikyFf32hZIwge33PepTErln0dgwjpzsQZdk0362m7GtSXLObdzolU5LaZ4gwDYLjvJOgADk9GTINJNcEH0a4yarJ15co4KMBZfRm4R5b4Q2llZvPq9t7gTjIus=s4800-w4032-h2268
1,1,1,1,h001298_65371,126.47222866896064,33.49611247553176,2023-06-17 13:30:00,h_h001298,1,제주특별자치도 제주시 도두일동 2243-1,제주특별자치도,제주시,도두일동,오르막가든,http://place.map.kakao.com/968728343,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzuwbLm71O9nxfznwL4FyU9GYRViOBfFtfezdRsiOBinG3jWyHlZgYHVARbWLf0A8bwJNMjBeR-RJrrtvBmSKuYJ1Xu3rMfjPSJwlgl-GhlqCbTtJ26S4taov35zxdfF8TLzn5_c7XzMIRa=s4800-w4608-h2592
2,2,2,2,h001298_65371,126.6711820243126,33.54259697510733,2023-06-17 14:29:00,h_h001298,1,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072
3,3,3,3,h001298_65371,126.67031431902456,33.54285213867092,2023-06-17 15:00:00,h_h001298,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕뚝배기,http://place.map.kakao.com/27596580,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800
4,4,4,4,h001298_65371,126.66939467578716,33.54320808288158,2023-06-17 15:46:00,h_h001298,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
5,5,5,5,h001298_65371,126.41104029108148,33.24877488240447,2023-06-17 18:02:00,h_h001298,1,제주특별자치도 서귀포시 중문관광로72번길 35,제주특별자치도,서귀포시,,롯데호텔제주 연회장,http://place.map.kakao.com/21498697,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHa0kSLeiQZzKKA0s9CcObbku5qln2bqUtSMB2df3h_CJuqnfc9ALCuHar9G_sePbIwfxQwuwYxYNOEIClO4Mab_Kd_jdxKVLQ=s4800-w2983-h1989
6,6,6,6,h001298_65371,126.41196127144352,33.250885488064846,2023-06-17 19:12:00,h_h001298,1,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,테디베어뮤지엄 제주점,http://place.map.kakao.com/8559375,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxr6B33ZBRYKTPGDP3GzYyCbsXtPs9mkCGhPF9mfW5n-2FRL2_BryYWXB1KCi44TQH6Rf1QcAtQ7VRCALCkT0LMS5xjFzrPJR9KJ7HqzkPfcvMzYIC6ltzjLoj6_t-deWFZEdc6xmMsd41vu2o=s4800-w4032-h3024
7,7,7,7,h001298_65371,126.41115008309905,33.2494366623939,2023-06-17 22:19:00,h_h001298,1,제주특별자치도 서귀포시 중문관광로72번길 29-9,제주특별자치도,서귀포시,,신우성흑돼지,http://place.map.kakao.com/2028723819,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzTKurlcXBre37tQCCG71QsgaSK3aQVNdHdNv3iQEcs2yzyaCCEo29BqZAZgohhEGkepRra2aP-eUYlOdr4rlbYZDmfutgmxnPy1OK_-d72C_mspfroJjofzsAGYvU1nDP9kjMfw1_AftzDSuuXhyNL=s4800-w3600-h4800
8,8,8,9,h001298_65371,126.30539845019122,33.35009067390725,2023-06-18 12:27:00,h_h001298,2,제주특별자치도 제주시 한림읍 금악리 1242-18,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페,https://lh3.googleusercontent.com/places/ANXAkqEPu3ww015tdfrzGfVjzdxi-YNorGKr2_QrLtIrJHgrNbaOaM8EOOjt7mvKoN8oMNZSkS41XQ7AXafX35pGwZXR68XPYfdIQr8=s4800-w4800-h3200
9,9,9,10,h001298_65371,126.17920014963543,33.34578403865112,2023-06-18 13:25:00,h_h001298,2,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,내가여기서이걸할줄몰랐다,http://place.map.kakao.com/2074231774,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyVtErRNDKVBzZ69CSiJXXOiRd10_EXeI-0b4dnIn3Y1FW3_pGzyi0HZnCJcHsDCZD8OWoLyz0bXs3gx5Hc1z5BfI-m2rTwRCivNgb3-Mrdnt1oFueKkULP_G2g3vUXbH7AM-OZlvZLDEG9afo=s4800-w3024-h3024
10,10,10,11,h001298_65371,126.18321370804831,33.35023259909098,2023-06-18 14:10:00,h_h001298,2,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,뚜레쥬르 제주한경점,http://place.map.kakao.com/818443022,음식점,
11,11,11,12,h001298_65371,126.30157356597988,33.290528314848395,2023-06-18 14:47:00,h_h001298,2,제주특별자치도 서귀포시 안덕면 서광리 1420,제주특별자치도,서귀포시,안덕면 서광리,올드캡 South,http://place.map.kakao.com/522229500,음식점,https://lh3.googleusercontent.com/places/ANXAkqGajrgsDZrq2cgUm7GvEmDo3VuqGe88vcuKMS7wcOi6aeCzPBhrGZTrtEAMztc4Va4f4LAf1mmfdP8rups0Ms1Gs6z8SShar7o=s4800-w1440-h810
12,12,12,13,h001298_65371,126.27938603177114,33.26297624621656,2023-06-18 16:07:00,h_h001298,2,제주특별자치도 서귀포시 대정읍 안성리 1840-2,제주특별자치도,서귀포시,대정읍 안성리,크래커스커피 대정점,http://place.map.kakao.com/1482115450,카페,https://lh3.googleusercontent.com/places/ANXAkqH10JwsKeOxcV9tBmXGHbzH0tBJCNRObpec1AZBG_V3n5dmRJTGA4OxgAsObGRta_qbbpkc7U_-KEVYWkH1_P1R0og6EF-n46I=s4800-w2731-h1536
13,13,13,14,h001298_65371,126.30603070695908,33.23800718243805,2023-06-18 16:44:00,h_h001298,2,제주특별자치도 서귀포시 안덕면 사계리 341-3,제주특별자치도,서귀포시,안덕면 사계리,산방산초가집,http://place.map.kakao.com/12974776,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrC9BD4NBq6c2FogcNSv74SbKAcSbh6Mvi7mR0mvoRnQhq1pqlHMZOSSJCO-xVVj88BKmrGx3Rs_U6gF0vEKiGLN4a37Zu1BB87nI8P00OMSAtEv2hEIg0EppcyqHuwE-bk-n1TujLvEf6qg=s4800-w4032-h3024
14,14,14,15,h001298_65371,126.31003624360048,33.23603257048551,2023-06-18 17:52:00,h_h001298,2,제주특별자치도 서귀포시 안덕면 사계리 153-2,제주특별자치도,서귀포시,안덕면 사계리,사계소희네국수,http://place.map.kakao.com/1519784712,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwQkCeYwqc5pXhvt0AAyBMc0fiUVeOV74hIF5CivY5nWrBss6EqXLdoXu_BkrfhQ6--3Cbrj4J3653ZM5T0IKvyzxWaD-aWtB6szMyP3gpDnebxitDPRted-wWC62MOJifxof8NjsycicdO=s4800-w4000-h3000
15,15,15,16,h001298_65371,126.48906442993749,33.23431088911908,2023-06-18 19:11:00,h_h001298,2,제주특별자치도 서귀포시 강정동 2678-5,제주특별자치도,서귀포시,강정동,영육일삼,http://place.map.kakao.com/691075000,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyjAMs2KiDAVPeA9K7JLWVgr65JWI0INvEUm1kWqoLLDup8umqB40rgDp9OkHt6Uivsr8UzA6AzlAvWxcaZeMVYSQrso6e0DIgNp4xRjnILaIGFzzNyXdF7NryPtsZPXLrlSQy_Fla_fGkU=s4800-w3024-h3024
