,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003978_79633,126.2646509,33.4145119,2023-08-23 22:47:00,h_h003978,1,제주특별자치도 제주시 한림읍 한림리 1213-3,제주특별자치도,제주시,한림읍 한림리,몽실이네,http://place.map.kakao.com/11484107,음식점
1,1,2,h003978_79633,126.3663672,33.3907223,2023-08-24 11:18:00,h_h003978,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
2,2,3,h003978_79633,126.6684923,33.2750882,2023-08-24 13:10:00,h_h003978,2,제주특별자치도 서귀포시 남원읍 위미리 4591,제주특별자치도,서귀포시,남원읍 위미리,신제가든,http://place.map.kakao.com/9167420,음식점
3,3,4,h003978_79633,126.696227,33.2754273,2023-08-24 15:04:00,h_h003978,2,제주특별자치도 서귀포시 남원읍 태위로 459,제주특별자치도,서귀포시,남원읍,소롱코지제주,http://place.map.kakao.com/1777671295,숙박
4,4,5,h003978_79633,126.6226709,33.2528885,2023-08-24 16:01:00,h_h003978,2,제주특별자치도 서귀포시 하효동 994-1,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소
5,5,6,h003978_79633,126.6234722,33.252658,2023-08-24 16:27:00,h_h003978,2,제주특별자치도 서귀포시 남원읍 하례리 1889,제주특별자치도,서귀포시,남원읍 하례리,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소
6,6,7,h003978_79633,126.5883854,33.2577509,2023-08-24 17:10:00,h_h003978,2,제주특별자치도 서귀포시 토평동 262-1,제주특별자치도,서귀포시,토평동,서귀포시축협 축산물플라자,http://place.map.kakao.com/1902006020,음식점
7,7,8,h003978_79633,126.5638953,33.2496538,2023-08-24 17:48:00,h_h003978,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
8,8,9,h003978_79633,126.5636586,33.2498427,2023-08-24 18:32:00,h_h003978,2,제주특별자치도 서귀포시 중앙로54번길 42,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
9,9,10,h003978_79633,126.2403529,33.3943339,2023-08-25 19:21:00,h_h003978,3,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,협재해수욕장,http://place.map.kakao.com/8159415,관광명소
10,10,11,h003978_79633,126.2631863,33.4099749,2023-08-25 19:51:00,h_h003978,3,제주특별자치도 제주시 한림읍 한림리 1553-6,제주특별자치도,제주시,한림읍 한림리,은정이네갈비,http://place.map.kakao.com/1230802453,음식점
