,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002249_70053,126.5109242282902,33.25375021396126,2023-07-30 20:48:00,h_h002249,1,제주특별자치도 서귀포시 법환동 755,제주특별자치도,서귀포시,법환동,서귀정,http://place.map.kakao.com/319355251,음식점,https://lh3.googleusercontent.com/places/ANXAkqFVdKQZ_rR0cy45bytaZ-Hn8MULLHH4-PFkoU8aKTa0Hwl9fDSRHsb6wAd4IeIM_gkNHcWgpnin_FPQreuqvyvw_30wJjn11CA=s4800-w1170-h1152
1,1,1,1,h002249_70053,126.56761182416513,33.25213971705746,2023-07-30 21:48:00,h_h002249,1,제주특별자치도 서귀포시 동홍동 447-38,제주특별자치도,서귀포시,동홍동,서귀포갈비,http://place.map.kakao.com/10500649,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw-hhZK-BrNKoRPbBJNwivz6rNqIkfsM7xgwXpsWZYcH9Csg9RE2YVYxFumDV2-JYJc1wihQKm_Sv5Hga8PddgouKWfOUbDtuJTZRBEIinbBmCj8OhQwG2VgwRqJTQn3rgSvn4V3n48e3EZVu0=s4800-w2543-h1236
2,2,2,2,h002249_70053,126.56175502678794,33.24802896332653,2023-07-30 22:22:00,h_h002249,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,천짓골,http://place.map.kakao.com/12501703,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzzD9KUllzz8ykz0roKL8NoQEQ5rFKb-Yt6h1vYV0EdKW5Iswy9qbvUyTf8Csn19OPX_F7ayEYYLxkhV_4NwM073fxzl0FgcaoZRelBUVvhDEkxceVSB8RFsGJHlbSfAHc2G8x8rE7nH3YB4F7OO-hgOw=s4800-w4000-h3000
3,3,3,3,h002249_70053,126.55358183121928,33.24364846051642,2023-07-31 00:14:00,h_h002249,2,제주특별자치도 서귀포시 서홍동 637,제주특별자치도,서귀포시,서홍동,차롱,http://place.map.kakao.com/1069764191,음식점,https://lh3.googleusercontent.com/places/ANXAkqFkMlG94MbCm65HEfBKq38BIvuUFXmJaUireMJL5lXXTTiHVQxD6QdYxG66LOh3pU41LmPA54rTHs2ogotnRMzmnlXYgwNGfCk=s4800-w366-h366
4,4,4,5,h002249_70053,126.26691617814149,33.114129690087324,2023-07-31 12:58:00,h_h002249,2,제주특별자치도 서귀포시 대정읍 가파리 583-4,제주특별자치도,서귀포시,대정읍 가파리,팔도민박,http://place.map.kakao.com/23970649,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDy9uI0q-dNt4tphhi2GS9vVBkk0KFf90GHjDaDNHpukaWzuHii1Dg9MK_pHfUJSrorh0wHGdvXf2oTFNueaF458WvTo40u6V7_AxX0xuVWg3S7cWGdNYG6KriHI6tKbRUMgp8gI7oTPTHq2RQ=s4800-w4032-h3024
5,5,5,6,h002249_70053,126.56930375077684,33.24633184081111,2023-07-31 16:39:00,h_h002249,2,제주특별자치도 서귀포시 서귀동 118-1,제주특별자치도,서귀포시,서귀동,갯바위횟집,http://place.map.kakao.com/2021922601,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNfibv0x-pUbd0bGHjtOJRO_YkWROIIJGDFEu7z_cb3C1OYfc1HE7JAFHtz7VVkkOCVCg5jFps24EBhTtNKVKRLntYUm8eknJDuZOjQLawoHpxWBqCRffl3RUuVyzejfiI8j4ZSCErULExHA=s4800-w4032-h3024
6,6,6,7,h002249_70053,126.56850535021816,33.25258878541111,2023-07-31 16:57:00,h_h002249,2,제주특별자치도 서귀포시 동홍동 443-6,제주특별자치도,서귀포시,동홍동,서귀포이고집,http://place.map.kakao.com/19175197,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyBBBElmugbSsK8Ux6H4lC2l0cRpIsUIgjwk5wjieFmNZXYo2Qv02Yzl0dA6n3AgpszPFFVdY8LM2eEqwDIz2ayXI1OhhdsNN3MS8_Zh55b1fCbX9uzvw3xrRumh9d36HUd1JOu2ie5bgj9Ko0=s4800-w4032-h2268
7,7,7,8,h002249_70053,126.56413096452424,33.24811473284669,2023-07-31 19:39:00,h_h002249,2,제주특별자치도 서귀포시 서귀동 426-4,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024
8,8,8,9,h002249_70053,126.56267059249828,33.24803316275754,2023-07-31 20:35:00,h_h002249,2,제주특별자치도 서귀포시 서귀동 293-3,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxK2S89XSvG2zdxCfGSsKWuFs6fdGjSnG0gK2HpZBRMX3cuZtFB6U_NTz_OBYpzdVPhW0zDSlVdg7kCcbY-FPMg0rnGdSLd1boJUqoAupo6vFDo4Xbo-j7s9DSGxO0a6ygGTI55z8e5NpIuVHHvPppF=s4800-w4032-h3024
9,9,9,10,h002249_70053,126.5629462526715,33.247453277492745,2023-07-31 20:48:00,h_h002249,2,제주특별자치도 서귀포시 서귀동 423-9,제주특별자치도,서귀포시,서귀동,먹고정,http://place.map.kakao.com/460451756,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDytKO7qJ4drm756iASr25QlYYw_Wj1v7LDKTJRHcyc1IdQzxe3eDhEKrQOrwq_y6BW8Q5G5zCWnZy8UuxN6PGoJjon_b-MPX7S_MpmqH2WdSmKzwvgFr2mmZkQKy9JH-lSv2BJVy6piYgGok-3TsJiR=s4800-w4032-h3024
10,10,10,11,h002249_70053,126.9271909901244,33.43308116885285,2023-08-01 11:59:00,h_h002249,3,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413
11,11,11,12,h002249_70053,126.55406495709389,33.242628214888605,2023-08-01 21:39:00,h_h002249,3,제주특별자치도 서귀포시 서홍동 744-45,제주특별자치도,서귀포시,서홍동,연리지,http://place.map.kakao.com/1220849596,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDw8Z58IFgP7ac6h5k995tD7N_IGZRrh5XTU5IwWUXe02GvVq0MlY_86AEjTtU-5STqkUlwnLum8WxSJxeYG2IDKNl_O85DB2Emh8m7ShQEeqGXq38sei4hkvORrpYeR4VxF4e_DgCVXbG6OLA=s4800-w3000-h4000
12,12,12,13,h002249_70053,126.55325663303782,33.24224717707122,2023-08-02 12:37:00,h_h002249,4,제주특별자치도 서귀포시 서홍동 744-39,제주특별자치도,서귀포시,서홍동,곰이당,http://place.map.kakao.com/271999341,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzP_tR_KlEVsWAM329Pzmq826tcvIeEYtQHp8LxDpFfalPcxQtJYMFM7JbyucsiMVvyiU8wN5Hv-eYoBU29UsqhYGSoa0K8Mfy76MVsuoNIy5MkiYWq_ktJyFjePZ9XT-1yQy6z0zxpMAZtR9Q=s4800-w3024-h4032
13,13,13,14,h002249_70053,126.50511495029184,33.25243247724832,2023-08-02 13:54:00,h_h002249,4,제주특별자치도 서귀포시 강정동 186-1,제주특별자치도,서귀포시,강정동,바삭돈까스 신서귀포점,http://place.map.kakao.com/365120054,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyxzABcaA1OhcKHWeZSjQraSQzRs0-CfnlbiicdTHfPyLe3dIWN8PJv5dIOC4VJw4a7t8RnO_HVCPzUcf2InXX3XF3Q9AxdaRT3cgVbOX0A1lpCBNACzt97D5f0TlCUl1VsHr-nNDZ00Hejtg=s4800-w4032-h2268
14,14,14,15,h002249_70053,126.4465396280896,33.25237847882765,2023-08-02 15:40:00,h_h002249,4,제주특별자치도 서귀포시 대포복개로110번길 133,제주특별자치도,서귀포시,,소낭밭해장국,http://place.map.kakao.com/502526712,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzYy8DXIQgpI_JjENbAksLPO4s5hlNVNvHzYpS8hEzVSi7SW_e4CMxKi5nrKnJZI6ym3Ylu0s_kgkdaA7TBwSFDgzV8K-alTE0VMFA5y9RdkP7BB_JlprbvsNxBZ43SMaC2NrgJ1PWi2Mr2IiA=s4800-w4000-h3000
15,15,15,16,h002249_70053,126.50666788023284,33.25262237459738,2023-08-02 17:40:00,h_h002249,4,제주특별자치도 서귀포시 강정동 173,제주특별자치도,서귀포시,강정동,문치비 서귀포신시가지점,http://place.map.kakao.com/26397051,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzUNdvOA26H_gxtLH6jcl5z8za5otFvK3WrVASO9HFn6GiQ5Pvo5stXeXbsGu8-UhT0QrkhxJ5ywzP-lkGlF-pgtSsTxYEnbejxOfJrS4knXCI2A7a6jjVZ6vorUR6miv6j1OGfhMNBCX36TWhGePTS=s4800-w1536-h1835
