,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002544_72414,126.49274497447544,33.489774764516085,2023-08-19 20:16:00,h_h002544,1,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,배두리광장,http://place.map.kakao.com/1647303670,음식점
1,1,1,h002544_72414,126.30251355809918,33.446858401801244,2023-08-20 10:49:00,h_h002544,2,제주특별자치도 제주시 애월읍 금성리 461-8,제주특별자치도,제주시,애월읍 금성리,샌디앤스토니,http://place.map.kakao.com/2060390676,숙박
2,2,2,h002544_72414,126.26465008980443,33.41470310533376,2023-08-20 11:59:00,h_h002544,2,제주특별자치도 제주시 한림읍 한림리 1582,제주특별자치도,제주시,한림읍 한림리,몽실이네,http://place.map.kakao.com/11484107,음식점
3,3,3,h002544_72414,126.24213083658948,33.39486584536124,2023-08-20 13:14:00,h_h002544,2,제주특별자치도 제주시 한림읍 협재리 1741-1,제주특별자치도,제주시,한림읍 협재리,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점
4,4,5,h002544_72414,126.16886078946112,33.29922260499214,2023-08-20 15:19:00,h_h002544,2,제주특별자치도 제주시 한경면 고산리 3458-5,제주특별자치도,제주시,한경면 고산리,엉알길,http://place.map.kakao.com/481815589,관광명소
5,5,6,h002544_72414,126.56244471322776,33.249576719190216,2023-08-20 17:03:00,h_h002544,2,제주특별자치도 서귀포시 서귀동 291-72,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
6,6,7,h002544_72414,126.56407162824536,33.24469928751279,2023-08-20 20:04:00,h_h002544,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,http://place.map.kakao.com/25757959,문화시설
7,7,8,h002544_72414,126.56596590429028,33.24502395486168,2023-08-20 20:15:00,h_h002544,2,제주특별자치도 서귀포시 소암로 4,제주특별자치도,서귀포시,,럭키상회 서귀포점,http://place.map.kakao.com/1199578872,음식점
8,8,9,h002544_72414,126.56703076150384,33.245521581876694,2023-08-21 01:39:00,h_h002544,3,제주특별자치도 서귀포시 소암로 13,제주특별자치도,서귀포시,,소암기념관,http://place.map.kakao.com/11405069,문화시설
9,9,10,h002544_72414,126.56781498083195,33.246598559362226,2023-08-21 11:09:00,h_h002544,3,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,오돈가,http://place.map.kakao.com/2046167040,음식점
10,10,11,h002544_72414,126.56039061036572,33.25183407406632,2023-08-21 11:59:00,h_h002544,3,제주특별자치도 서귀포시 서문로 7,제주특별자치도,서귀포시,,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점
11,11,12,h002544_72414,126.56328046609949,33.239667507513914,2023-08-21 12:27:00,h_h002544,3,제주특별자치도 서귀포시 서귀동 673-18,제주특별자치도,서귀포시,서귀동,어부촌 서귀포올레시장본점,http://place.map.kakao.com/825634855,음식점
12,12,13,h002544_72414,126.56707983459818,33.24235422736937,2023-08-21 12:44:00,h_h002544,3,제주특별자치도 서귀포시 서귀동 21-2,제주특별자치도,서귀포시,서귀동,삼무뚝배기갈치,http://place.map.kakao.com/11313882,음식점
13,13,14,h002544_72414,126.5619720228255,33.24530633752711,2023-08-21 19:23:00,h_h002544,3,제주특별자치도 서귀포시 서귀동 454-10,제주특별자치도,서귀포시,서귀동,작가의산책길,http://place.map.kakao.com/26564448,관광명소
14,14,15,h002544_72414,126.50973448527756,33.2327761820015,2023-08-21 22:47:00,h_h002544,3,제주특별자치도 서귀포시 막숙포로 118,제주특별자치도,서귀포시,,바솔트,http://place.map.kakao.com/1489420901,음식점
15,15,16,h002544_72414,126.43022742372864,33.24837529069538,2023-08-22 12:31:00,h_h002544,4,제주특별자치도 서귀포시 중문동 2452,제주특별자치도,서귀포시,중문동,중문숙성돈가,http://place.map.kakao.com/381103648,음식점
16,16,17,h002544_72414,126.66976721215546,33.54194700548214,2023-08-22 16:23:00,h_h002544,4,제주특별자치도 제주시 조천읍 함덕리 1004-5,제주특별자치도,제주시,조천읍 함덕리,갈치옥 함덕,http://place.map.kakao.com/1241483286,음식점
17,17,18,h002544_72414,126.67031871666362,33.5431671223827,2023-08-22 17:55:00,h_h002544,4,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,해어랑,http://place.map.kakao.com/25065108,음식점
18,18,19,h002544_72414,126.67181833866675,33.54414642277939,2023-08-22 18:12:00,h_h002544,4,제주특별자치도 제주시 조천읍 함덕리 산 13,제주특별자치도,제주시,조천읍 함덕리,함덕서우봉해변 인증센터,http://place.map.kakao.com/164550863,관광명소
