,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000261_59763,126.5054772,33.5011249,2023-05-25 09:55:00,h_h000261,1,제주특별자치도 제주시 용담이동 2752-2,제주특별자치도,제주시,용담이동,제주올래국수,,http://place.map.kakao.com/559359242,음식점
1,1,1,2,h000261_59763,126.5905648,33.2443139,2023-05-25 17:50:00,h_h000261,1,제주특별자치도 서귀포시 보목동 1453,제주특별자치도,서귀포시,보목동,보래드베이커스,,http://place.map.kakao.com/460384368,음식점
2,2,2,3,h000261_59763,126.5638476,33.2502391,2023-05-25 20:16:00,h_h000261,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,,http://place.map.kakao.com/1659950257,음식점
3,3,3,4,h000261_59763,126.5894363,33.2458163,2023-05-25 21:11:00,h_h000261,1,제주특별자치도 서귀포시 보목동 1639,제주특별자치도,서귀포시,보목동,어쩌다섶섬,,http://place.map.kakao.com/2139742394,관광명소
4,4,4,5,h000261_59763,126.5905081,33.243766,2023-05-25 21:51:00,h_h000261,1,제주특별자치도 서귀포시 보목동 1454,제주특별자치도,서귀포시,보목동,아내의텃밭,,http://place.map.kakao.com/861217406,숙박
5,5,5,6,h000261_59763,126.9054311,33.5098211,2023-05-26 17:22:00,h_h000261,2,제주특별자치도 제주시 구좌읍 종달리 149,제주특별자치도,제주시,구좌읍 종달리,꼬스뗀뇨,,http://place.map.kakao.com/1937247194,카페
6,6,6,7,h000261_59763,126.5636432,33.2499393,2023-05-26 19:18:00,h_h000261,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,,http://place.map.kakao.com/1144232432,음식점
7,7,7,8,h000261_59763,126.5879004,33.2459131,2023-05-27 10:51:00,h_h000261,3,제주특별자치도 서귀포시 칠십리로 340,제주특별자치도,서귀포시,,라임오렌지빌,,http://place.map.kakao.com/8341593,숙박
8,8,8,9,h000261_59763,126.3284951,33.3476454,2023-05-27 11:58:00,h_h000261,3,제주특별자치도 제주시 한림읍 금악리 3453,제주특별자치도,제주시,한림읍 금악리,우유부단,,http://place.map.kakao.com/825851613,카페
9,9,9,10,h000261_59763,126.5277135,33.5123176,2023-05-27 16:07:00,h_h000261,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,진아떡집,,http://place.map.kakao.com/10777503,음식점
10,10,10,11,h000261_59763,126.5263136,33.5116182,2023-05-27 16:47:00,h_h000261,3,제주특별자치도 제주시 이도일동 1332-11,제주특별자치도,제주시,이도일동,찰리공장,,http://place.map.kakao.com/473694684,음식점
11,11,11,12,h000261_59763,126.5246194,33.5113458,2023-05-27 16:58:00,h_h000261,3,제주특별자치도 제주시 이도일동 1419-7,제주특별자치도,제주시,이도일동,미예랑소극장,,http://place.map.kakao.com/24373457,문화시설
