,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004703_87142,126.48931148212256,33.48631665186916,2023-08-24 22:14:00,h_h004703,1,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,거부갈비,http://place.map.kakao.com/1957836536,음식점
1,1,2,h004703_87142,126.48952874366798,33.48669047470538,2023-08-24 22:42:00,h_h004703,1,제주특별자치도 제주시 연동 262-66,제주특별자치도,제주시,연동,신마포갈매기 신제주점,http://place.map.kakao.com/1281129288,음식점
2,2,3,h004703_87142,126.48950762127195,33.48594465296117,2023-08-25 10:29:00,h_h004703,2,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,섬타르 신제주점,http://place.map.kakao.com/635805766,음식점
3,3,4,h004703_87142,126.50130021260814,33.482084047730666,2023-08-25 11:36:00,h_h004703,2,제주특별자치도 제주시 연동 455-30,제주특별자치도,제주시,연동,명품한정식,http://place.map.kakao.com/674421696,음식점
4,4,5,h004703_87142,126.30601560439597,33.4469930022905,2023-08-25 12:49:00,h_h004703,2,제주특별자치도 제주시 애월읍 곽지리 2054-1,제주특별자치도,제주시,애월읍 곽지리,BBQ 제주곽지해수욕장점,http://place.map.kakao.com/696251125,음식점
5,5,6,h004703_87142,126.21816872317312,33.376474314272414,2023-08-25 15:10:00,h_h004703,2,제주특별자치도 제주시 한림읍 월령리 201-4,제주특별자치도,제주시,한림읍 월령리,월령15,http://place.map.kakao.com/639065248,카페
6,6,7,h004703_87142,126.21857649772056,33.38011568012782,2023-08-25 17:30:00,h_h004703,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,하와이레스토랑,http://place.map.kakao.com/1469833174,음식점
7,7,8,h004703_87142,126.23327930078884,33.389158147124256,2023-08-25 18:10:00,h_h004703,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,우피후피 금능점,http://place.map.kakao.com/1557694297,음식점
8,8,9,h004703_87142,126.30363369877396,33.227650774746905,2023-08-25 19:57:00,h_h004703,2,제주특별자치도 서귀포시 안덕면 사계리 2294-35,제주특별자치도,서귀포시,안덕면 사계리,사계바다 제주산방산점,http://place.map.kakao.com/10447497,음식점
9,9,10,h004703_87142,126.2964121236516,33.2313767478935,2023-08-25 20:36:00,h_h004703,2,제주특별자치도 서귀포시 안덕면 사계리 2820-2,제주특별자치도,서귀포시,안덕면 사계리,춘미향식당,http://place.map.kakao.com/20125337,음식점
10,10,11,h004703_87142,126.29266848397916,33.23061023769539,2023-08-25 20:49:00,h_h004703,2,제주특별자치도 서귀포시 안덕면 사계리 3441-4,제주특별자치도,서귀포시,안덕면 사계리,강풍해장국,http://place.map.kakao.com/894656300,음식점
11,11,12,h004703_87142,126.29904147843143,33.24887303404941,2023-08-25 21:27:00,h_h004703,2,제주특별자치도 서귀포시 안덕면 사계리 980,제주특별자치도,서귀포시,안덕면 사계리,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소
12,12,13,h004703_87142,126.29211607674289,33.2116496953987,2023-08-26 06:38:00,h_h004703,3,제주특별자치도 서귀포시 대정읍 상모리 76-1,제주특별자치도,서귀포시,대정읍 상모리,위카페,http://place.map.kakao.com/756016991,카페
13,13,14,h004703_87142,126.258685409565,33.210208126240715,2023-08-26 08:54:00,h_h004703,3,제주특별자치도 서귀포시 대정읍 하모리 646-20,제주특별자치도,서귀포시,대정읍 하모리,이든모아휴게점,http://place.map.kakao.com/1970700448,음식점
14,14,15,h004703_87142,126.27238649870314,33.16550541765932,2023-08-26 10:50:00,h_h004703,3,제주특별자치도 서귀포시 대정읍 가파리 570-1,제주특별자치도,서귀포시,대정읍 가파리,블루오션펜션 식당,http://place.map.kakao.com/1840962618,음식점
15,15,16,h004703_87142,126.33354275262964,33.24638765978499,2023-08-26 12:13:00,h_h004703,3,제주특별자치도 서귀포시 안덕면 화순리 1066-2,제주특별자치도,서귀포시,안덕면 화순리,옵데강식당,http://place.map.kakao.com/10079255,음식점
16,16,17,h004703_87142,126.33852259889264,33.247909108669816,2023-08-26 12:28:00,h_h004703,3,제주특별자치도 서귀포시 안덕면 화순로 67,제주특별자치도,서귀포시,안덕면,초밥충전,http://place.map.kakao.com/1073120955,음식점
17,17,18,h004703_87142,126.33721053951884,33.24720219108193,2023-08-26 12:43:00,h_h004703,3,제주특별자치도 서귀포시 안덕면 화순리 281-2,제주특별자치도,서귀포시,안덕면 화순리,명경식당,http://place.map.kakao.com/8997106,음식점
18,18,19,h004703_87142,126.33332004267498,33.247905256851006,2023-08-26 13:15:00,h_h004703,3,제주특별자치도 서귀포시 안덕면 화순리 1101-2,제주특별자치도,서귀포시,안덕면 화순리,프랭크버거 제주화순점,http://place.map.kakao.com/274097006,음식점
19,19,20,h004703_87142,126.45140862387164,33.24297842106231,2023-08-26 15:46:00,h_h004703,3,제주특별자치도 서귀포시 하원동 1878-4,제주특별자치도,서귀포시,하원동,제주차방,http://place.map.kakao.com/1655002557,카페
20,20,21,h004703_87142,126.45635533026346,33.24371165915365,2023-08-26 17:40:00,h_h004703,3,제주특별자치도 서귀포시 하원동 1878-4,제주특별자치도,서귀포시,하원동,파머스커피,http://place.map.kakao.com/25157436,카페
