,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003579_77521,126.22584796050369,33.38589404699837,2023-08-19 10:32:00,h_h003579,1,제주특별자치도 제주시 한림읍 금능리 1763-2,제주특별자치도,제주시,한림읍 금능리,비양도식당,http://place.map.kakao.com/9806746,음식점
1,1,2,h003579_77521,126.94333757373047,33.51093600659331,2023-08-19 13:41:00,h_h003579,1,제주특별자치도 제주시 우도면 연평리 2384-1,제주특별자치도,제주시,우도면 연평리,우도래요,http://place.map.kakao.com/1502206846,카페
2,2,3,h003579_77521,126.95289709982156,33.52440287344715,2023-08-19 14:01:00,h_h003579,1,제주특별자치도 제주시 우도면 연평리 790-1,제주특별자치도,제주시,우도면 연평리,우도자연식당,http://place.map.kakao.com/1538237772,음식점
3,3,4,h003579_77521,126.79513838345862,33.55357640446305,2023-08-20 00:48:00,h_h003579,2,제주특별자치도 제주시 구좌읍 월정리 250-1,제주특별자치도,제주시,구좌읍 월정리,월정항아리 칼국수,http://place.map.kakao.com/1590812985,음식점
4,4,5,h003579_77521,126.79477142064312,33.55435053217692,2023-08-20 10:33:00,h_h003579,2,제주특별자치도 제주시 구좌읍 월정리 486,제주특별자치도,제주시,구좌읍 월정리,월정기록,http://place.map.kakao.com/1357485911,음식점
5,5,6,h003579_77521,126.67470950972664,33.540176184572104,2023-08-20 11:42:00,h_h003579,2,제주특별자치도 제주시 조천읍 함덕리 284-2,제주특별자치도,제주시,조천읍 함덕리,별미해장국,http://place.map.kakao.com/9585494,음식점
6,6,7,h003579_77521,126.66802960298854,33.54200419177731,2023-08-20 11:56:00,h_h003579,2,제주특별자치도 제주시 조천읍 함덕리 1002-54,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
7,7,8,h003579_77521,126.52715485086516,33.51304790679804,2023-08-20 13:18:00,h_h003579,2,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,제라헌 본점,http://place.map.kakao.com/899155913,음식점
8,8,9,h003579_77521,126.52679643801248,33.51233998207402,2023-08-20 15:30:00,h_h003579,2,제주특별자치도 제주시 일도일동 1481-7,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
9,9,10,h003579_77521,126.52678060220325,33.5130413211302,2023-08-20 15:51:00,h_h003579,2,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
10,10,11,h003579_77521,126.671882131828,33.45151761928136,2023-08-20 17:29:00,h_h003579,2,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 갤러리카페&베이커리,http://place.map.kakao.com/1355470067,카페
11,11,12,h003579_77521,126.67214366311616,33.45102272684278,2023-08-20 20:51:00,h_h003579,2,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 올데이다이닝레스토랑,http://place.map.kakao.com/767625382,음식점
12,12,13,h003579_77521,126.52467389435644,33.51322054175115,2023-08-21 18:43:00,h_h003579,3,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점
13,13,14,h003579_77521,126.52592884711564,33.516676894872774,2023-08-22 00:18:00,h_h003579,4,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,맥도날드 탑동점,http://place.map.kakao.com/10347171,음식점
14,14,15,h003579_77521,126.52590682246348,33.51616504597992,2023-08-22 05:26:00,h_h003579,4,제주특별자치도 제주시 중앙로1길 12,제주특별자치도,제주시,,한라미담우동,http://place.map.kakao.com/1081039552,음식점
