,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h006083_161836,126.9584987,33.5124232,2023-09-09 14:47:00,h_h006083,1,제주특별자치도 제주시 우도면 우도해안길 828,제주특별자치도,제주시,우도면,우도해안도로,http://place.map.kakao.com/12502131,관광명소
1,1,2,h006083_161836,126.9572265,33.5138417,2023-09-09 14:59:00,h_h006083,1,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,http://place.map.kakao.com/8132634,관광명소
2,2,3,h006083_161836,126.5283678,33.5165336,2023-09-09 17:43:00,h_h006083,1,제주특별자치도 제주시 건입동 1319-99,제주특별자치도,제주시,건입동,졸락코지 골목형상점가,http://place.map.kakao.com/1999056292,관광명소
3,3,4,h006083_161836,126.5275158,33.517694,2023-09-09 17:56:00,h_h006083,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점
4,4,5,h006083_161836,126.5024898,33.5145949,2023-09-09 18:21:00,h_h006083,1,제주특별자치도 제주시 용담삼동 973-1,제주특별자치도,제주시,용담삼동,제주어항,http://place.map.kakao.com/18954259,음식점
5,5,6,h006083_161836,126.5272407,33.5163324,2023-09-09 19:45:00,h_h006083,1,제주특별자치도 제주시 임항로 24,제주특별자치도,제주시,,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소
6,6,7,h006083_161836,126.5333221,33.4952154,2023-09-10 03:43:00,h_h006083,2,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,맥도날드 제주시청DT점,http://place.map.kakao.com/17593004,음식점
7,7,8,h006083_161836,126.5360393,33.3609119,2023-09-10 13:28:00,h_h006083,2,제주특별자치도 서귀포시 상효동 산 1-2,제주특별자치도,서귀포시,상효동,한라산 동능,http://place.map.kakao.com/21652441,관광명소
8,8,9,h006083_161836,126.5269056,33.5158324,2023-09-10 17:25:00,h_h006083,2,제주특별자치도 제주시 건입동 1390-1,제주특별자치도,제주시,건입동,흑돼지거리,http://place.map.kakao.com/26523226,관광명소
9,9,10,h006083_161836,126.5248455,33.5155928,2023-09-10 18:43:00,h_h006083,2,제주특별자치도 제주시 일도일동 1499,제주특별자치도,제주시,일도일동,기회횟집,http://place.map.kakao.com/1424951485,음식점
