,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000553_62213,126.8400184240205,33.53435180546593,2023-06-05 17:21:00,h_h000553,1,제주특별자치도 제주시 구좌읍 평대리 1945-7,제주특별자치도,제주시,구좌읍 평대리,평대성게국수,https://lh3.googleusercontent.com/place-photos/AEkURDxfi99bHFk0z1wEp6O1y7SKHg50wjKTRXzzGwU1qFvOHz5eIqAvOFW_vzrzFtJkiSTd5DnKEvxOX0IWoWouxkH6SJpJVRKUnZadU1MzgXTR_UP__OtAVNzq5SFSJl8g0ud5ko2OTfcfyg9Dh5M=s4800-w4032-h3024,http://place.map.kakao.com/26915450,음식점
1,1,1,2,h000553_62213,126.83660590799158,33.53700725714871,2023-06-05 17:56:00,h_h000553,1,제주특별자치도 제주시 구좌읍 한동리 8-22,제주특별자치도,제주시,구좌읍 한동리,오고생이펜션,https://lh3.googleusercontent.com/place-photos/AEkURDwKe9JXfytvDUVo-INo8sKzOTGQQKS_A4R5LIDzunkqZBw5sLUdWa0Fw2m3jKPwOvF4AVTgXUEaq81XRdLUhl-aUCVu1UoP-vN3G55lLLFmHx0dW9wtBSWFMQPYerqeUxminEsBxFhJXUncHeY=s4800-w4000-h2250,http://place.map.kakao.com/1335487516,숙박
2,2,2,3,h000553_62213,126.89931631497905,33.4918680757423,2023-06-05 18:49:00,h_h000553,1,제주특별자치도 제주시 구좌읍 종달논길 60,제주특별자치도,제주시,구좌읍,종달사거리,https://lh3.googleusercontent.com/place-photos/AEkURDxpFIYM9TXUBQvVRCw6sBJZAPFl2aefF-qSccYT7lzxrYtTT3DyB1PnnqUti2vBeDgGVZjdRyBwpGig-tAmhikbo2XKKqiWOBYwVvIK4dtYYygPrEAsvGPSQuLqMOxcZl1XhQD_ty7VHXqa_A=s4800-w4000-h1868,http://place.map.kakao.com/1727337257,음식점
3,3,3,4,h000553_62213,126.92239385860928,33.43687223137434,2023-06-06 12:15:00,h_h000553,2,제주특별자치도 서귀포시 성산읍 고성리 186-5,제주특별자치도,서귀포시,성산읍 고성리,우리들국수,https://lh3.googleusercontent.com/place-photos/AEkURDzqoNO8fZW3r07PWEg6BTcI__ZFMrODydwwHvu6t_Rpo3B2jZWsMCOyRj1cd7_2u3xnIyVh6kSB6uF7s0ciaupD5DeqdaJ7HjNWPJBacJZu7cSE0Vbz5ryuuviM6yYN36uAeOps6NvGz282N4Q=s4800-w1050-h1400,http://place.map.kakao.com/757467182,음식점
4,4,4,5,h000553_62213,126.91045738922072,33.44694936560817,2023-06-06 12:36:00,h_h000553,2,제주특별자치도 서귀포시 성산읍 고성리 1063-5,제주특별자치도,서귀포시,성산읍 고성리,마우돈,https://lh3.googleusercontent.com/place-photos/AEkURDxagqmocL6gEsJGvnJaS8h2I4fn8u9Py_KBtGc1CHkMIVFbMOpoHws9cfr3GqrKNgID72lQPJTJUbTI_IijZafHPVQeO2UzThCP1pbwktjZf-E04lQgo5rEBehtIqaShcQwATVX6RWpdMF37WJs6u7fKg=s4800-w4032-h3024,http://place.map.kakao.com/883948862,음식점
5,5,5,6,h000553_62213,126.53864084042324,33.50246541243649,2023-06-06 15:30:00,h_h000553,2,제주특별자치도 제주시 이도이동 362-3,제주특별자치도,제주시,이도이동,골막식당,https://lh3.googleusercontent.com/place-photos/AEkURDwaLVju6CahkGxD8CR683o4BTt9r-mNmofhk7iuLNmxr6lbDCpsVb75baPN2hp1ccj-wNTou1w8kqZh6afAWfiwlbG-2aTrFFw6vMJIF4osxAg6UsiGzaohi7ReHw4VXWqLEmAqYOEKBE3giLF6FOsOIg=s4800-w4032-h3024,http://place.map.kakao.com/8754112,음식점
6,6,6,7,h000553_62213,126.53925004632842,33.50271619134437,2023-06-06 15:40:00,h_h000553,2,제주특별자치도 제주시 이도이동 330,제주특별자치도,제주시,이도이동,군산소문난해물칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDwciTTwOtfWgiHPN9nPaXr-uJPC2FEvgt6yeSIxbTeEG-3wGjYiqo0rRZjeG30Z09hOgdgOQxrtyj5DG1KH7NOzDov_nyIE9C2UUjGbMlUm_S6y6YOlAp6f0_lON1zGXXhFIztjF0xA772Dmw=s4800-w3000-h4000,http://place.map.kakao.com/8707473,음식점
7,7,7,8,h000553_62213,126.6686428060072,33.54277395646425,2023-06-06 17:15:00,h_h000553,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
8,8,8,9,h000553_62213,126.6683939281951,33.543452508884585,2023-06-06 17:41:00,h_h000553,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,델문도,https://lh3.googleusercontent.com/place-photos/AEkURDydHYep4xvjBZKyYOHoZvtRyb_JhfNZiFAsSm_uR9fOmlGcCj-IgvMYtbYyhHJNVE0TW5Bb2lEkDYdvkHWJhxgTeSBBwnTM6CQ0zcYEnslCn56sRt50gFhlMzIQ_8Eu1anQh_OAxrn-XOwavw=s4800-w4800-h2700,http://place.map.kakao.com/26867476,카페
9,9,9,10,h000553_62213,126.66648295587756,33.54263136260777,2023-06-06 18:03:00,h_h000553,2,제주특별자치도 제주시 조천읍 함덕리 1269-26,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,https://lh3.googleusercontent.com/places/ANXAkqGuEBSYXCbQAPFcxHLUYCVCU6_fpNizL_ae6esgsudBpL6qV-8L5HEv03VQGibBodqXDagdV_fP28joP3SUy4uUB10xMO-MlY8=s4800-w2048-h1536,http://place.map.kakao.com/267313463,음식점
