,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002796_73975,126.37501033037508,33.233528352976265,2023-08-04 14:15:00,h_h002796,1,제주특별자치도 서귀포시 하예동 1744-4,제주특별자치도,서귀포시,하예동,포시낭코지,http://place.map.kakao.com/1881390304,음식점
1,1,2,h002796_73975,126.3300223671802,33.24863659956652,2023-08-04 15:02:00,h_h002796,1,제주특별자치도 서귀포시 안덕면 화순리 1053-110,제주특별자치도,서귀포시,안덕면 화순리,비스트로낭,http://place.map.kakao.com/1400905847,음식점
2,2,3,h002796_73975,126.40661928328488,33.25946201399603,2023-08-04 15:36:00,h_h002796,1,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,도두반점 호텔더본점,http://place.map.kakao.com/917429403,음식점
3,3,4,h002796_73975,126.41376185616971,33.254307244639065,2023-08-04 20:58:00,h_h002796,1,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,맥도날드 제주중문DT점,http://place.map.kakao.com/772452159,음식점
4,4,5,h002796_73975,126.40570092622006,33.25990405287965,2023-08-04 21:19:00,h_h002796,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,다다익고정육점식당,http://place.map.kakao.com/1227447555,음식점
5,5,6,h002796_73975,126.3042429926313,33.2535017447344,2023-08-05 11:40:00,h_h002796,2,제주특별자치도 서귀포시 안덕면 덕수리 3004-38,제주특별자치도,서귀포시,안덕면 덕수리,피자와치킨의러브레터 서귀포안덕점,http://place.map.kakao.com/1884888373,음식점
6,6,7,h002796_73975,126.30170407542386,33.28582223213551,2023-08-05 12:39:00,h_h002796,2,제주특별자치도 서귀포시 안덕면 서광리 1922-7,제주특별자치도,서귀포시,안덕면 서광리,서광오거리식당,http://place.map.kakao.com/8362964,음식점
7,7,8,h002796_73975,126.3588765506871,33.31277629172059,2023-08-05 14:18:00,h_h002796,2,제주특별자치도 서귀포시 안덕면 신화역사로682번길 8,제주특별자치도,서귀포시,안덕면,위이,http://place.map.kakao.com/1099838287,카페
8,8,9,h002796_73975,126.33814591426164,33.306370168077166,2023-08-05 15:24:00,h_h002796,2,제주특별자치도 서귀포시 안덕면 동광리 970-3,제주특별자치도,서귀포시,안덕면 동광리,동광가든,http://place.map.kakao.com/8921658,음식점
9,9,10,h002796_73975,126.40424219224067,33.25903224701655,2023-08-05 20:36:00,h_h002796,2,제주특별자치도 서귀포시 색달동 3391,제주특별자치도,서귀포시,색달동,중문회어시장,http://place.map.kakao.com/92627199,음식점
10,10,11,h002796_73975,126.35850256466024,33.363545952513974,2023-08-06 10:06:00,h_h002796,3,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,제주백년초핫도그 달리는섬,http://place.map.kakao.com/1758442001,음식점
11,11,12,h002796_73975,126.4595375934434,33.498393795773595,2023-08-06 11:26:00,h_h002796,3,제주특별자치도 제주시 이호일동 656-1,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
12,12,13,h002796_73975,126.5238615187764,33.51735271641796,2023-08-06 12:04:00,h_h002796,3,제주특별자치도 제주시 삼도이동 1263,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설
13,13,14,h002796_73975,126.52856797914032,33.512671434205025,2023-08-06 12:28:00,h_h002796,3,제주특별자치도 제주시 일도일동 1142-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
