,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000263_59777,126.51972524205908,33.51182152094243,2023-05-26 17:16:00,h_h000263,1,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,우진해장국,,http://place.map.kakao.com/11547525,음식점
1,1,1,1,h000263_59777,126.51720170050952,33.50927008459076,2023-05-26 17:26:00,h_h000263,1,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,기리시마,,http://place.map.kakao.com/1392179164,음식점
2,2,2,2,h000263_59777,126.63717021483512,33.54038424526944,2023-05-27 06:01:00,h_h000263,2,제주특별자치도 제주시 조천읍 조함해안로 38,제주특별자치도,제주시,조천읍,제주안뜰,,http://place.map.kakao.com/26942271,숙박
3,3,3,3,h000263_59777,126.6366239055462,33.5412041996225,2023-05-27 11:22:00,h_h000263,2,제주특별자치도 제주시 조천읍 조천리 2796-4,제주특별자치도,제주시,조천읍 조천리,연북정연가,,http://place.map.kakao.com/2020851281,숙박
4,4,4,4,h000263_59777,126.63652078605814,33.54253197485849,2023-05-27 13:04:00,h_h000263,2,제주특별자치도 제주시 조천읍 조천리 2925-2,제주특별자치도,제주시,조천읍 조천리,조천연대해장국,,http://place.map.kakao.com/220860188,음식점
5,5,5,5,h000263_59777,126.76027207368548,33.5570009183088,2023-05-27 14:34:00,h_h000263,2,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕성세기해변 인증센터,,http://place.map.kakao.com/24325332,관광명소
6,6,6,7,h000263_59777,126.7347681697717,33.43513162988304,2023-05-27 16:45:00,h_h000263,2,제주특별자치도 제주시 구좌읍 송당리 2614-4,제주특별자치도,제주시,구좌읍 송당리,제주오름밥상,,http://place.map.kakao.com/117530180,음식점
7,7,7,8,h000263_59777,126.66950974342517,33.5428078421908,2023-05-27 18:52:00,h_h000263,2,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,,http://place.map.kakao.com/8148451,관광명소
8,8,8,9,h000263_59777,126.66865495007085,33.54261622864958,2023-05-27 20:22:00,h_h000263,2,제주특별자치도 제주시 조천읍 함덕리 산 14-27,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,,http://place.map.kakao.com/1730219412,음식점
9,9,9,10,h000263_59777,126.66133202751983,33.46053943512532,2023-05-28 12:29:00,h_h000263,3,제주특별자치도 제주시 조천읍 남조로 2185,제주특별자치도,제주시,조천읍,자연과사람들밀면,,http://place.map.kakao.com/216689403,음식점
10,10,10,11,h000263_59777,126.36647457338304,33.39047985936268,2023-05-28 14:41:00,h_h000263,3,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,,http://place.map.kakao.com/1868828759,관광명소
11,11,11,12,h000263_59777,126.3659051319014,33.38987437560896,2023-05-28 15:20:00,h_h000263,3,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,스페이스제로,,http://place.map.kakao.com/1957735346,카페
12,12,12,13,h000263_59777,126.56316870945312,33.25004331102723,2023-05-28 18:37:00,h_h000263,3,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,남매네흑돼지,,http://place.map.kakao.com/1144232432,음식점
13,13,13,14,h000263_59777,126.55941883471417,33.24689605521662,2023-05-28 19:58:00,h_h000263,3,제주특별자치도 서귀포시 서귀동 342,제주특별자치도,서귀포시,서귀동,흑돼지BBQ,,http://place.map.kakao.com/25448888,음식점
14,14,14,15,h000263_59777,126.5081466194184,33.49272784396701,2023-05-29 11:46:00,h_h000263,4,제주특별자치도 제주시 오라이동 3827-6,제주특별자치도,제주시,오라이동,젠칸투스,,http://place.map.kakao.com/328342741,음식점
