,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000531_61830,126.3196364,33.4654284,2023-06-02 04:42:00,h_h000531,1,제주특별자치도 제주시 애월읍 애월리 1680-1,제주특별자치도,제주시,애월읍 애월리,이치니치,https://lh3.googleusercontent.com/places/ANXAkqG_VZc0VPXaRcU8qItDwcl4EkEAc_iNP7mFaqtRjb3GrITdVWBrFhtuqNxPAS5f3zLgfGqCNwk2FgAUFA6UkTUwfqJc48O30ZM=s4800-w3024-h4032,http://place.map.kakao.com/1511178374,음식점
1,1,1,2,h000531_61830,126.6725662,33.5429378,2023-06-02 12:22:00,h_h000531,1,제주특별자치도 제주시 조천읍 함덕리 산 14-55,제주특별자치도,제주시,조천읍 함덕리,함덕해물라면오빠집,https://lh3.googleusercontent.com/place-photos/AEkURDxN_nyNbnnfboB-oThwPvNtoseDEkw4dQTTTm3DkY6gjXcsS_hVXd6jAzKeNsJrowVsSWoQz08n_yW-xjFiSQsH37Aw1K8YQaL_5AUK8RIdHWV44581Hnk8LbQTzhWAD0qY59MT_OQzWAYnSA=s4800-w4032-h3024,http://place.map.kakao.com/1128256491,음식점
2,2,2,3,h000531_61830,126.6648919,33.5428341,2023-06-02 13:28:00,h_h000531,1,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,대촌회미락,https://lh3.googleusercontent.com/place-photos/AEkURDy182klCKPb_grO36QrmqQhF8KFzoqKZyKP1778b6o3a1y-pjiSvYbjKhjm4tg6Sdo3xeE8SBQl_F2iSStTr8VCpx8InbcdNK3r05z5tU2eqvFA-FBTgcF3PEbKuGX5qNCw_W5s-lCvV9d3hQ=s4800-w4800-h2700,http://place.map.kakao.com/10317311,음식점
3,3,3,4,h000531_61830,126.6682311,33.5426837,2023-06-02 13:54:00,h_h000531,1,제주특별자치도 제주시 조천읍 함덕리 산 14-43,제주특별자치도,제주시,조천읍 함덕리,이어돈 함덕 그 첫번째이야기,https://lh3.googleusercontent.com/place-photos/AEkURDzUwTt5A9kki0_t3DSVKdntcbHf2f0npe-CemrPcy89SRrnUHF-XufK8Ulq6mHxghlIAbx8Pnb0JE5XmPQRCodbJfAvoW4bi7giumbIad7PlpHN-YLi2wWM9ZmWli0RJh9y_2uGrz2Igdem=s4800-w4000-h1868,http://place.map.kakao.com/44372119,음식점
4,4,4,5,h000531_61830,126.6676093,33.5413534,2023-06-02 15:00:00,h_h000531,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,https://lh3.googleusercontent.com/places/ANXAkqE5gqyWMpfoiP0J2vGca5MB6jpDvokEkTSYWjHst2kD_yymykxXL93OAatKbjTpxAWD5Y_PcfYYanaFikPFPaoPVY_qBWbfINM=s4800-w716-h716,http://place.map.kakao.com/27525363,음식점
5,5,5,6,h000531_61830,126.3208282,33.4642767,2023-06-02 22:09:00,h_h000531,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,하치다찌방,https://lh3.googleusercontent.com/place-photos/AEkURDxe5F-X6_U5f9SzGCD6p5Y5c_myjSAXLO5OR7I8AZdCIxxciTZoagQ6Jj-Ay6u8fX5OVyjv1XRLsBwcRW2lSUBbL3OmKohmSdQ5ZAtlM-fUYw1XQV7l4mDq96HHRAqq0hfMlv91eREGH2JdXQ=s4800-w3024-h4032,http://place.map.kakao.com/1671680538,음식점
6,6,6,7,h000531_61830,126.3199336,33.4648623,2023-06-03 08:57:00,h_h000531,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,숙이네보리빵,https://lh3.googleusercontent.com/place-photos/AEkURDyTZLevBl25kFgayDtUBdrSDPURD5eB_jQ3BvvfUjBhNKX_zpQI5jVNeW20-_vAgF1IkRTgV-NnYXEI7KRzIUXAFch8FG7EtEu-wRi-5ZWTDzR2uKWClsFlje3vDo0_G9n4Tmbl45Pk3_HupQ=s4800-w3024-h4032,http://place.map.kakao.com/8449037,음식점
7,7,7,8,h000531_61830,126.3802092,33.4838974,2023-06-03 10:54:00,h_h000531,2,제주특별자치도 제주시 애월읍 애월해안로 742,제주특별자치도,제주시,애월읍,달자카페,https://lh3.googleusercontent.com/place-photos/AEkURDzr2-lbK7VU4anZOvamQcr_WLbO_cT_ipDIcGBM2xP9dCmvpJejrUoP3VGlbC_RQKlNvf5ccAR-Guqf-zFxy1vEZDg5WL-snXXQn4fbFvgt30H60x87ptJUUk6FIzuxbN9av8FXYGqbzUUE=s4800-w4032-h3024,http://place.map.kakao.com/26303350,카페
8,8,8,9,h000531_61830,126.3809591,33.4803629,2023-06-03 11:48:00,h_h000531,2,제주특별자치도 제주시 애월읍 구엄리 795-2,제주특별자치도,제주시,애월읍 구엄리,나누스테이,https://lh3.googleusercontent.com/place-photos/AEkURDw1a1jHJgTxbI_kB7EmudzFKed951wlrsjB0-Z9ngWz4RVCxwxmTTWMYWjnxbu0U03ifm-tW1EcS6HXL_A68r9EUQkpg74nfshewhGR6ZWmuRJMDruAPvs_RIYx1NxfVBL1eqa4g1HdP4cKtDA=s4800-w4032-h3024,http://place.map.kakao.com/1071088905,숙박
9,9,9,10,h000531_61830,126.3051985,33.4500188,2023-06-03 13:45:00,h_h000531,2,제주특별자치도 제주시 애월읍 곽지리 1565-12,제주특별자치도,제주시,애월읍 곽지리,곽지횟집,https://lh3.googleusercontent.com/place-photos/AEkURDxm8m5skgvyh_2WNzYLJKwIcNGSkRourjEmZOhmPyeWJa6o7iScy-9yKLfiASkhgnWpLvze1eKNqnVRGR9god4T0BPpPIbb8PwDEC-GHJkuJaELDETNYmhzP1wUXqEjl0tuRccCVTCH-PPpnQ=s4800-w4000-h2250,http://place.map.kakao.com/56544058,음식점
10,10,10,11,h000531_61830,126.3045871,33.4496847,2023-06-03 15:46:00,h_h000531,2,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,https://lh3.googleusercontent.com/place-photos/AEkURDzFIZpa7VSTokuxUpyINjcstw5H6g43farX2q9eI2UaFf61jJhmHR2mqgcBxs3ybA85C0nAAUviNlVemGZTx1Y6ieQr1oxn8z1xdZCiZSBG8lp1HR9MFpU7zOFhWL_z9uDzM7-58IP3c_qUlg=s4800-w3024-h4032,http://place.map.kakao.com/1693495917,음식점
11,11,11,12,h000531_61830,126.3088065,33.4506716,2023-06-03 15:59:00,h_h000531,2,제주특별자치도 제주시 애월읍 곽지리 1749-5,제주특별자치도,제주시,애월읍 곽지리,푸른하우스,,http://place.map.kakao.com/645584055,숙박
12,12,12,13,h000531_61830,126.3230968,33.4638639,2023-06-03 16:19:00,h_h000531,2,제주특별자치도 제주시 애월읍 애월로 147,제주특별자치도,제주시,애월읍,자신이쏘,https://lh3.googleusercontent.com/place-photos/AEkURDyg08FtglestRgYWuEJ_oOXIFdOh_m7rOnEvYFcFMoFvyk95iWsWInmG78lINn7ja5fQovE_i7DY3qJZDT2pLgy7BC-xFsU_lZIi_brjRP7FOMDq9B82_bTuOB2uGDqMFB8nWyhy6Gpk-uQyA=s4800-w4032-h3024,http://place.map.kakao.com/2003305759,음식점
13,13,13,14,h000531_61830,126.4843123,33.5114123,2023-06-03 18:45:00,h_h000531,2,제주특별자치도 제주시 도두이동 680-1,제주특별자치도,제주시,도두이동,제주어멍 통갈치 제주공항본점,https://lh3.googleusercontent.com/places/ANXAkqEHnW3-kKYjOpjUyS11sEE9X5p0IOMNjv1Mzd_hJEf2d4K2wyZMCDCeqomsngNB64K7TLtTvzkkcA5U_u_gCnrufG7-ujLYwjA=s4800-w4800-h2700,http://place.map.kakao.com/1903594998,음식점
14,14,14,15,h000531_61830,126.5136548,33.5112359,2023-06-03 19:24:00,h_h000531,2,제주특별자치도 제주시 용담일동 312-8,제주특별자치도,제주시,용담일동,서호네뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDzNAqf_6lWbla_0FHkEAoMbHW9LjkT7F5KyAMFbvZZta-ZMSASd9pnYfTSzKN7IdHS9dmD1NGrLL1e1uCmtyN_EfObc-keq6v8tySRoZAhdBFmZunAEdVSBRxFQUkHbmnsxU2wLYU-r2EnWYMY=s4800-w2522-h1934,http://place.map.kakao.com/18692007,음식점
