,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003056_75296,126.42280787241312,33.46055905337768,2023-08-25 14:59:00,h_h003056,1,제주특별자치도 제주시 애월읍 하광로 326,제주특별자치도,제주시,애월읍,제주쿠키,http://place.map.kakao.com/1736107129,음식점
1,1,2,h003056_75296,126.2445366942568,33.398716282130586,2023-08-25 16:46:00,h_h003056,1,제주특별자치도 제주시 한림읍 협재리 1462-6,제주특별자치도,제주시,한림읍 협재리,협재해녀의집,http://place.map.kakao.com/20198888,음식점
2,2,3,h003056_75296,126.24468857434228,33.39752194474767,2023-08-25 17:03:00,h_h003056,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,양자강,http://place.map.kakao.com/20678192,음식점
3,3,4,h003056_75296,126.27653628599482,33.27118332035213,2023-08-25 17:49:00,h_h003056,1,제주특별자치도 서귀포시 대정읍 보성리 469-2,제주특별자치도,서귀포시,대정읍 보성리,식전빵장,http://place.map.kakao.com/223560493,음식점
4,4,5,h003056_75296,126.3616262656882,33.27934058851868,2023-08-25 19:18:00,h_h003056,1,제주특별자치도 서귀포시 안덕면 상창리 1273-2,제주특별자치도,서귀포시,안덕면 상창리,외갓집아구찜,http://place.map.kakao.com/27282835,음식점
5,5,6,h003056_75296,126.252021733789,33.22060255802536,2023-08-25 19:56:00,h_h003056,1,제주특별자치도 서귀포시 대정읍 하모리 935-13,제주특별자치도,서귀포시,대정읍 하모리,홍성방,http://place.map.kakao.com/16841033,음식점
6,6,7,h003056_75296,126.25202316064846,33.21667384678466,2023-08-26 02:51:00,h_h003056,2,제주특별자치도 서귀포시 대정읍 하모리 2133,제주특별자치도,서귀포시,대정읍 하모리,동성수산횟집,http://place.map.kakao.com/24119776,음식점
7,7,8,h003056_75296,126.3081731250053,33.23708352538803,2023-08-26 12:10:00,h_h003056,2,제주특별자치도 서귀포시 안덕면 사계리 226,제주특별자치도,서귀포시,안덕면 사계리,하이숙성,http://place.map.kakao.com/1757567913,음식점
8,8,9,h003056_75296,126.30553809006354,33.24037366549786,2023-08-26 12:31:00,h_h003056,2,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,산방산꽃드레,http://place.map.kakao.com/1430733060,관광명소
9,9,10,h003056_75296,126.23926481243804,33.39287635873388,2023-08-26 19:43:00,h_h003056,2,제주특별자치도 제주시 한림읍 협재리 2447-14,제주특별자치도,제주시,한림읍 협재리,제주바다해찬,http://place.map.kakao.com/448789157,음식점
10,10,11,h003056_75296,126.48980123934008,33.480387493067866,2023-08-26 20:50:00,h_h003056,2,제주특별자치도 제주시 연동 1545,제주특별자치도,제주시,연동,황금돈가,http://place.map.kakao.com/23718525,음식점
11,11,12,h003056_75296,126.42299137699804,33.46074151155938,2023-08-27 21:09:00,h_h003056,3,제주특별자치도 제주시 애월읍 하광로 326,제주특별자치도,제주시,애월읍,베리하우스,http://place.map.kakao.com/1808366302,숙박
12,12,13,h003056_75296,126.51596803229909,33.516429341429394,2023-08-28 19:40:00,h_h003056,4,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,가치,http://place.map.kakao.com/400897337,음식점
