,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002570_72587,126.51694709581663,33.51690289154255,2023-08-22 13:35:00,h_h002570,1,제주특별자치도 제주시 삼도이동 1167-1,제주특별자치도,제주시,삼도이동,명물,http://place.map.kakao.com/23149701,음식점
1,1,1,h002570_72587,126.54920511588485,33.512674797265994,2023-08-22 15:34:00,h_h002570,1,제주특별자치도 제주시 일주동로 17,제주특별자치도,제주시,,국립제주박물관 복합문화전시관,http://place.map.kakao.com/760081345,문화시설
2,2,2,h002570_72587,126.56317111340644,33.24796795007467,2023-08-22 17:16:00,h_h002570,1,제주특별자치도 서귀포시 중정로61번길 4,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
3,3,3,h002570_72587,126.60556877629692,33.24017809761799,2023-08-22 18:33:00,h_h002570,1,제주특별자치도 서귀포시 보목동 450-1,제주특별자치도,서귀포시,보목동,착한갈치,http://place.map.kakao.com/2004400182,음식점
4,4,4,h002570_72587,126.60452538923664,33.241321275158,2023-08-22 19:32:00,h_h002570,1,제주특별자치도 서귀포시 보목동 1635,제주특별자치도,서귀포시,보목동,바라크라,http://place.map.kakao.com/1380172256,카페
5,5,5,h002570_72587,126.5691351043279,33.24478739262446,2023-08-22 20:42:00,h_h002570,1,제주특별자치도 서귀포시 서귀동 86-5,제주특별자치도,서귀포시,서귀동,칠십리음식특화거리,http://place.map.kakao.com/26524446,관광명소
6,6,6,h002570_72587,126.60581167283874,33.24047077704285,2023-08-23 11:16:00,h_h002570,2,제주특별자치도 서귀포시 보목동 451-1,제주특별자치도,서귀포시,보목동,라라보목,http://place.map.kakao.com/1107066689,숙박
7,7,7,h002570_72587,126.5674190940058,33.24951365376448,2023-08-23 12:07:00,h_h002570,2,제주특별자치도 서귀포시 동홍로 7,제주특별자치도,서귀포시,,오는정김밥,http://place.map.kakao.com/8453998,음식점
8,8,8,h002570_72587,126.44491180845328,33.2631820659557,2023-08-23 12:50:00,h_h002570,2,제주특별자치도 서귀포시 회수동 376-7,제주특별자치도,서귀포시,회수동,카페봄봄 서귀포회수점,http://place.map.kakao.com/793260677,카페
9,9,10,h002570_72587,126.25584843886266,33.405473995768766,2023-08-23 17:23:00,h_h002570,2,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,한림옹포리 왕코다리전문점,http://place.map.kakao.com/152656952,음식점
10,10,11,h002570_72587,126.256025360195,33.40516552987755,2023-08-23 17:33:00,h_h002570,2,제주특별자치도 제주시 한림읍 옹포리 236-1,제주특별자치도,제주시,한림읍 옹포리,반올림피자 제주한림점,http://place.map.kakao.com/1729400616,음식점
11,11,12,h002570_72587,126.26613254376028,33.40887823926287,2023-08-23 17:49:00,h_h002570,2,제주특별자치도 제주시 한림읍 동명리 2251,제주특별자치도,제주시,한림읍 동명리,백부장집,http://place.map.kakao.com/1302804538,음식점
12,12,13,h002570_72587,126.3469995871172,33.470274913769614,2023-08-23 20:22:00,h_h002570,2,제주특별자치도 제주시 애월읍 고내리 366-1,제주특별자치도,제주시,애월읍 고내리,히든힐호텔,http://place.map.kakao.com/1504987127,숙박
13,13,14,h002570_72587,126.3465484110005,33.470238457621264,2023-08-24 08:50:00,h_h002570,3,제주특별자치도 제주시 애월읍 고내로13길 73,제주특별자치도,제주시,애월읍,고내촌한정식,http://place.map.kakao.com/972958468,음식점
14,14,15,h002570_72587,126.3479644549595,33.47087618141444,2023-08-24 11:59:00,h_h002570,3,제주특별자치도 제주시 애월읍 고내리 313-1,제주특별자치도,제주시,애월읍 고내리,눅 애월,http://place.map.kakao.com/1682574859,카페
15,15,16,h002570_72587,126.5290092789648,33.51123871317683,2023-08-24 14:18:00,h_h002570,3,제주특별자치도 제주시 성지로 53,제주특별자치도,제주시,,오현불백,http://place.map.kakao.com/22173396,음식점
