,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003906_79215,126.5261731,33.5125367,2023-08-26 19:55:00,h_h003906,1,제주특별자치도 제주시 중앙로11길 13,제주특별자치도,제주시,,동문올레수산,http://place.map.kakao.com/1994899330,음식점
1,1,1,h003906_79215,126.5235065,33.5096856,2023-08-26 20:43:00,h_h003906,1,제주특별자치도 제주시 이도일동 1932-41,제주특별자치도,제주시,이도일동,픽업,http://place.map.kakao.com/1089591928,음식점
2,2,2,h003906_79215,126.5211061,33.5097137,2023-08-26 21:37:00,h_h003906,1,제주특별자치도 제주시 삼도이동 811-1,제주특별자치도,제주시,삼도이동,푸아루,http://place.map.kakao.com/1149793957,카페
3,3,3,h003906_79215,126.5209577,33.5115007,2023-08-26 21:52:00,h_h003906,1,제주특별자치도 제주시 삼도이동 913-5,제주특별자치도,제주시,삼도이동,우진고사리육개장 별관,http://place.map.kakao.com/403672959,음식점
4,4,4,h003906_79215,126.519417,33.5108962,2023-08-26 22:10:00,h_h003906,1,제주특별자치도 제주시 서사로 16,제주특별자치도,제주시,,미가,http://place.map.kakao.com/1506185126,음식점
5,5,5,h003906_79215,126.7279208,33.5591639,2023-08-27 10:03:00,h_h003906,2,제주특별자치도 제주시 구좌읍 구좌해안로 140,제주특별자치도,제주시,구좌읍,카페 모알보알,http://place.map.kakao.com/923804248,카페
6,6,7,h003906_79215,126.9435028,33.5112029,2023-08-27 13:46:00,h_h003906,2,제주특별자치도 제주시 우도면 연평리 2384-1,제주특별자치도,제주시,우도면 연평리,우도팡팡,http://place.map.kakao.com/1548723306,카페
7,7,8,h003906_79215,126.9597956,33.5128902,2023-08-27 15:15:00,h_h003906,2,제주특별자치도 제주시 우도면 연평리 686-1,제주특별자치도,제주시,우도면 연평리,로빈앤블루,http://place.map.kakao.com/881895004,숙박
8,8,9,h003906_79215,126.9183861,33.4499358,2023-08-27 19:55:00,h_h003906,2,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,스피닝울프,http://place.map.kakao.com/1672214174,음식점
9,9,10,h003906_79215,126.9169862,33.4501919,2023-08-28 01:07:00,h_h003906,3,제주특별자치도 서귀포시 성산읍 동류암로 24,제주특별자치도,서귀포시,성산읍,공가네구이촌,http://place.map.kakao.com/995155187,음식점
10,10,11,h003906_79215,126.9180899,33.4502249,2023-08-28 07:21:00,h_h003906,3,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,도렐베이커스 제주본점,http://place.map.kakao.com/159178128,음식점
11,11,12,h003906_79215,126.9390106,33.4593526,2023-08-28 08:23:00,h_h003906,3,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
12,12,13,h003906_79215,126.936408,33.4632665,2023-08-28 08:42:00,h_h003906,3,제주특별자치도 서귀포시 성산읍 성산리 104-1,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
13,13,14,h003906_79215,126.7780288,33.4442243,2023-08-28 11:07:00,h_h003906,3,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,http://place.map.kakao.com/852041742,관광명소
14,14,15,h003906_79215,126.6704667,33.5417566,2023-08-28 13:56:00,h_h003906,3,제주특별자치도 제주시 조천읍 함덕19길 15,제주특별자치도,제주시,조천읍,담백 함덕점,http://place.map.kakao.com/3907102,음식점
15,15,16,h003906_79215,126.6697548,33.5423836,2023-08-28 14:25:00,h_h003906,3,제주특별자치도 제주시 조천읍 함덕리 1004-61,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
16,16,17,h003906_79215,126.665465,33.5424853,2023-08-28 14:48:00,h_h003906,3,제주특별자치도 제주시 조천읍 함덕리 1252-69,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
17,17,18,h003906_79215,126.6642056,33.5404601,2023-08-28 15:47:00,h_h003906,3,제주특별자치도 제주시 조천읍 함덕12길 20,제주특별자치도,제주시,조천읍,모트,http://place.map.kakao.com/1630753458,음식점
18,18,19,h003906_79215,126.5642012,33.2507908,2023-08-28 18:23:00,h_h003906,3,제주특별자치도 서귀포시 서귀동 279-9,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설
19,19,20,h003906_79215,126.5646201,33.2498702,2023-08-28 20:38:00,h_h003906,3,제주특별자치도 서귀포시 서귀동 271-3,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
20,20,21,h003906_79215,126.3660581,33.3898775,2023-08-29 10:45:00,h_h003906,4,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
21,21,22,h003906_79215,126.4698415,33.5081467,2023-08-29 14:41:00,h_h003906,4,제주특별자치도 제주시 도두일동 산 1,제주특별자치도,제주시,도두일동,바다길횟집,http://place.map.kakao.com/17440653,음식점
