,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000124_57174,126.52761450004328,33.516277749474,2023-05-21 22:17:00,h_h000124,1,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,서부두명품횟집거리,https://lh3.googleusercontent.com/place-photos/AEkURDxlG0XRJvp3JIjyitV8mTdcj4cvE6gYz9p879-54Dd-817wPwZ5htZe6MRMvaHSxJ4h8djMckEzltajmX0he9Yttqt9Lahys_xkeeNMN4_4OsT8wr_YJjiH_Yhjz92AEicTGTiDysKGvN5COQ=s4800-w4000-h2252,http://place.map.kakao.com/26175298,관광명소
1,1,1,1,h000124_57174,126.52803631345382,33.51415008818292,2023-05-21 22:48:00,h_h000124,1,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,백오,,http://place.map.kakao.com/1489974001,음식점
2,2,2,3,h000124_57174,126.27852208610992,33.28037446436451,2023-05-22 12:57:00,h_h000124,2,제주특별자치도 서귀포시 대정읍 보성리 2479,제주특별자치도,서귀포시,대정읍 보성리,은화수식당 제주이노에듀파크점,https://lh3.googleusercontent.com/place-photos/AEkURDxsmLFq7Qm_cdIw1nRgatH4gh6P6JaDlmxqSPTzIdNRXNsjsT04y3ezmvmvuHcIf2fmhcbtGhSuvhsRH_VTOuj_o2AZYqnODAOWn1w4ePpmqZX7tOJg8DoqbbezbxS0R8WohjzfTyr-oVp9hZI=s4800-w4032-h3024,http://place.map.kakao.com/316989497,음식점
3,3,3,4,h000124_57174,126.27783142307918,33.27585473799574,2023-05-22 13:46:00,h_h000124,2,제주특별자치도 서귀포시 대정읍 보성리 174-1,제주특별자치도,서귀포시,대정읍 보성리,제주옹기 전수관,,http://place.map.kakao.com/452145361,관광명소
4,4,4,5,h000124_57174,126.24273661850356,33.39670833142466,2023-05-22 16:16:00,h_h000124,2,제주특별자치도 제주시 한림읍 협재1길 15,제주특별자치도,제주시,한림읍,수우동,https://lh3.googleusercontent.com/place-photos/AEkURDz05lgosmvONl2cxmINzL4fgpj8NCWsgXTp5aivO65DwQ30n0WVe2x_vLTfF1og5ULy83o--Ky90Umq8_fgKvfRmSlzG3BYZifnvYr3FKFfNN62lqkpMVBDhwgd3fouz9cJSLT2_jIM7nlxcpE=s4800-w1440-h1080,http://place.map.kakao.com/24910644,음식점
5,5,5,6,h000124_57174,126.24105754587548,33.394737281118864,2023-05-22 16:42:00,h_h000124,2,제주특별자치도 제주시 한림읍 협재리 2447-45,제주특별자치도,제주시,한림읍 협재리,도돈 협재흑돼지본점,https://lh3.googleusercontent.com/places/ANXAkqHNJ_j2FRwdOQ1AHp58E8BPVUwVIgIfbKdPwIi58yAaNRHnlUNentnl2li5pLPMXUrx6vjwvrFyTwAoER7MchXySdNINPbL6cM=s4800-w4032-h3024,http://place.map.kakao.com/408133622,음식점
6,6,6,7,h000124_57174,126.24233495348948,33.39546914399428,2023-05-22 20:41:00,h_h000124,2,제주특별자치도 제주시 한림읍 한림로 363,제주특별자치도,제주시,한림읍,협재고기부엌,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060,http://place.map.kakao.com/850594024,음식점
7,7,7,8,h000124_57174,126.24323129581352,33.39768424379377,2023-05-23 01:15:00,h_h000124,3,제주특별자치도 제주시 한림읍 협재리 1689-1,제주특별자치도,제주시,한림읍 협재리,강식당,https://lh3.googleusercontent.com/place-photos/AEkURDxPgyKcqEqZhdsP81G8tl8PARdmlB8Wv3e1uxKVhWoPg6ujIXG6ce_K7bebNFnQCPHLsRSC0ZI9wjq_E4YpCzmAxQTF96U6bVvgLygfK8Ee7xg-_Rq_JQBfwD_eQhsRiDFSda22RAk8UOFiV8o=s4800-w3024-h3024,http://place.map.kakao.com/2131874405,음식점
8,8,8,9,h000124_57174,126.34088770502544,33.309508727436445,2023-05-23 11:16:00,h_h000124,3,제주특별자치도 서귀포시 안덕면 동광리 807-5,제주특별자치도,서귀포시,안덕면 동광리,청춘당꽈배기 서부점,https://lh3.googleusercontent.com/place-photos/AEkURDwJ6TaUse0w_iJVjb3siwWw2gZGX4hvsaMd0dpqCmo52de3lIKczFH3f8icEslRJCd5hX3r0Lv4bLoEAa0dPe7cMfSaJ3vNuCs67QEba8B7coXB3jLxdEqHBJTBoEBrBuSVBWuG-BYWTELd=s4800-w3000-h4000,http://place.map.kakao.com/1412427404,음식점
9,9,9,10,h000124_57174,126.61494256611716,33.26368987416978,2023-05-23 14:16:00,h_h000124,3,제주특별자치도 서귀포시 신효동 112-12,제주특별자치도,서귀포시,신효동,간식창고,https://lh3.googleusercontent.com/place-photos/AEkURDye5Ups7hb_JRUREDoww94XnM2ddQ9QkCa-c6EYXRH0CjPTtEUalqSvkNkgsW_c4-DYKl3nHkVxZm0wsgjWAAGNOSwqKxZ15gcvrlSvbZfclFiNaj0bgKw52ZmJmk0foUGhu6s7wq3WDRav=s4800-w1050-h1400,http://place.map.kakao.com/1470944019,음식점
