,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005492_96381,126.3058076,33.3510068,2023-08-28 18:35:00,h_h005492,1,제주특별자치도 제주시 한림읍 금악리 1210-1,제주특별자치도,제주시,한림읍 금악리,그모르메,http://place.map.kakao.com/1994161512,카페
1,1,2,h005492_96381,126.3200481,33.3006751,2023-08-28 19:29:00,h_h005492,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 139,제주특별자치도,서귀포시,안덕면,BHC치킨 제주신화월드점,http://place.map.kakao.com/272877827,음식점
2,2,3,h005492_96381,126.3206241,33.300586,2023-08-29 08:01:00,h_h005492,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 139,제주특별자치도,서귀포시,안덕면,벨라,http://place.map.kakao.com/1709040328,카페
3,3,4,h005492_96381,126.3164612,33.3041439,2023-08-29 08:24:00,h_h005492,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,풍로 제주신화월드직영점,http://place.map.kakao.com/894600357,음식점
4,4,5,h005492_96381,126.5621103,33.2401552,2023-08-29 15:18:00,h_h005492,2,제주특별자치도 서귀포시 서귀동 668-13,제주특별자치도,서귀포시,서귀동,원담,http://place.map.kakao.com/603231375,음식점
5,5,6,h005492_96381,126.3085718,33.2352728,2023-08-29 18:42:00,h_h005492,2,제주특별자치도 서귀포시 안덕면 사계리 234-1,제주특별자치도,서귀포시,안덕면 사계리,고메밀면 제주본점,http://place.map.kakao.com/2144677015,음식점
6,6,7,h005492_96381,126.3171229,33.3022694,2023-08-29 20:06:00,h_h005492,2,제주특별자치도 서귀포시 안덕면 서광리 산 24-15,제주특별자치도,서귀포시,안덕면 서광리,댕냥별,http://place.map.kakao.com/1151810838,관광명소
7,7,8,h005492_96381,126.317165,33.3057949,2023-08-30 08:37:00,h_h005492,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,http://place.map.kakao.com/1039713633,음식점
8,8,9,h005492_96381,126.3572872,33.3472385,2023-08-30 11:40:00,h_h005492,3,제주특별자치도 제주시 한림읍 광산로 942,제주특별자치도,제주시,한림읍,놀라운트릭아이미술관,http://place.map.kakao.com/18355590,문화시설
9,9,10,h005492_96381,126.4253474,33.2512891,2023-08-30 13:13:00,h_h005492,3,제주특별자치도 서귀포시 중문동 2054-9,제주특별자치도,서귀포시,중문동,중문수두리보말칼국수,http://place.map.kakao.com/1148098112,음식점
10,10,11,h005492_96381,126.6182045,33.2985912,2023-08-30 14:25:00,h_h005492,3,제주특별자치도 서귀포시 남원읍 신례리 1661-8,제주특별자치도,서귀포시,남원읍 신례리,레몬뮤지엄,http://place.map.kakao.com/1406187011,카페
11,11,12,h005492_96381,126.5853888,33.3057477,2023-08-30 15:45:00,h_h005492,3,제주특별자치도 서귀포시 상효동 1556-1,제주특별자치도,서귀포시,상효동,카페델보스케,http://place.map.kakao.com/621332115,카페
12,12,13,h005492_96381,126.7711204,33.4549214,2023-08-30 17:03:00,h_h005492,3,제주특별자치도 제주시 구좌읍 송당리 2148-10,제주특별자치도,제주시,구좌읍 송당리,제주오석심공예명장관,http://place.map.kakao.com/1146918338,문화시설
13,13,14,h005492_96381,126.5287469,33.5118735,2023-08-30 18:48:00,h_h005492,3,제주특별자치도 제주시 일도일동 1105-12,제주특별자치도,제주시,일도일동,동해수산회센타,http://place.map.kakao.com/17190241,음식점
14,14,15,h005492_96381,126.502524,33.5160461,2023-08-30 19:19:00,h_h005492,3,제주특별자치도 제주시 용담삼동 1034-35,제주특별자치도,제주시,용담삼동,용두암해녀촌,http://place.map.kakao.com/852467559,음식점
15,15,16,h005492_96381,126.4970449,33.5199176,2023-08-30 19:31:00,h_h005492,3,제주특별자치도 제주시 서해안로 546,제주특별자치도,제주시,,청도,http://place.map.kakao.com/13019306,음식점
