,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004244_80987,126.50218377898968,33.51693674006387,2023-08-30 14:19:00,h_h004244,1,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,섬나라오메기,http://place.map.kakao.com/26929653,음식점
1,1,1,h004244_80987,126.508280042486,33.496930886294514,2023-08-30 15:14:00,h_h004244,1,제주특별자치도 제주시 오라삼동 2250-5,제주특별자치도,제주시,오라삼동,제주김만복김밥 본점,http://place.map.kakao.com/1046180098,음식점
2,2,2,h004244_80987,126.5263573648138,33.51115035677398,2023-08-30 16:16:00,h_h004244,1,제주특별자치도 제주시 이도일동 1928,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
3,3,4,h004244_80987,126.62953824931068,33.439391770794515,2023-08-30 17:11:00,h_h004244,1,제주특별자치도 제주시 명림로 584,제주특별자치도,제주시,,절물자연휴양림 새우란공원,http://place.map.kakao.com/17582076,관광명소
4,4,5,h004244_80987,126.84380017438812,33.323222649776945,2023-08-30 19:40:00,h_h004244,1,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔앤드리조트 마고,http://place.map.kakao.com/21573685,음식점
5,5,6,h004244_80987,126.84407798613654,33.325298745425265,2023-08-30 21:50:00,h_h004244,1,제주특별자치도 서귀포시 표선면 표선리 42-2,제주특별자치도,서귀포시,표선면 표선리,당케올레국수,http://place.map.kakao.com/25589899,음식점
6,6,7,h004244_80987,126.84528114280766,33.32170255387482,2023-08-30 22:27:00,h_h004244,1,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔엔리조트 섬모라,http://place.map.kakao.com/21454824,음식점
7,7,8,h004244_80987,126.83607782199208,33.32569423040104,2023-08-31 15:24:00,h_h004244,2,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,솔밭가든,http://place.map.kakao.com/9135186,음식점
8,8,9,h004244_80987,126.84265899333111,33.324806205672225,2023-08-31 19:41:00,h_h004244,2,제주특별자치도 서귀포시 표선면 표선리 40,제주특별자치도,서귀포시,표선면 표선리,낭구지횟집,http://place.map.kakao.com/11025399,음식점
9,9,10,h004244_80987,126.84419649289224,33.32580030937606,2023-08-31 20:20:00,h_h004244,2,제주특별자치도 서귀포시 표선면 표선리 2954-20,제주특별자치도,서귀포시,표선면 표선리,칠돈가 표선직영점,http://place.map.kakao.com/26418624,음식점
10,10,11,h004244_80987,126.84418706865702,33.324004160772354,2023-08-31 21:37:00,h_h004244,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,모루,http://place.map.kakao.com/1056724363,카페
11,11,12,h004244_80987,126.84403615,33.32109191666667,2023-09-01 12:58:00,h_h004244,3,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치 호텔&리조트 제주 밀리우,http://place.map.kakao.com/27093351,음식점
12,12,13,h004244_80987,126.9181800734348,33.438546158755905,2023-09-01 14:33:00,h_h004244,3,제주특별자치도 서귀포시 성산읍 고성리 528-2,제주특별자치도,서귀포시,성산읍 고성리,가시아방국수,http://place.map.kakao.com/22895321,음식점
13,13,14,h004244_80987,126.77267360915756,33.457296589643455,2023-09-01 16:27:00,h_h004244,3,제주특별자치도 제주시 구좌읍 송당리 2092-2,제주특별자치도,제주시,구좌읍 송당리,인터포레스트,http://place.map.kakao.com/1228240223,카페
14,14,15,h004244_80987,126.6389202529007,33.5385854767782,2023-09-01 21:24:00,h_h004244,3,제주특별자치도 제주시 조천읍 조천리 3462,제주특별자치도,제주시,조천읍 조천리,탕의기준,http://place.map.kakao.com/1453269309,음식점
15,15,16,h004244_80987,126.6389526253718,33.539290430339946,2023-09-01 23:45:00,h_h004244,3,제주특별자치도 제주시 조천읍 조함해안로 10-16,제주특별자치도,제주시,조천읍,경순이네,http://place.map.kakao.com/882106178,음식점
16,16,17,h004244_80987,126.6405255327867,33.53904593639808,2023-09-02 03:41:00,h_h004244,4,제주특별자치도 제주시 조천읍 조천리 1216-5,제주특별자치도,제주시,조천읍 조천리,함덕골목 본점,http://place.map.kakao.com/1163513107,음식점
17,17,18,h004244_80987,126.63942158215696,33.53816820973335,2023-09-02 10:46:00,h_h004244,4,제주특별자치도 제주시 조천읍 조천리 2355-4,제주특별자치도,제주시,조천읍 조천리,선이네밥집,http://place.map.kakao.com/1718455209,음식점
