,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003406_76658,126.5249625,33.5132643,2023-08-13 09:58:00,h_h003406,1,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점
1,1,1,h003406_76658,126.5274019,33.5129681,2023-08-13 10:22:00,h_h003406,1,제주특별자치도 제주시 일도일동 1145-16,제주특별자치도,제주시,일도일동,사랑분식,http://place.map.kakao.com/7915275,음식점
2,2,2,h003406_76658,126.5271931,33.5142808,2023-08-13 12:08:00,h_h003406,1,제주특별자치도 제주시 일도일동 1320-2,제주특별자치도,제주시,일도일동,일도집 탑동점,http://place.map.kakao.com/574436519,음식점
3,3,3,h003406_76658,126.5282489,33.5125447,2023-08-13 12:54:00,h_h003406,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
4,4,4,h003406_76658,126.526435,33.5120051,2023-08-13 13:13:00,h_h003406,1,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
5,5,5,h003406_76658,126.9193628,33.4357608,2023-08-13 15:30:00,h_h003406,1,제주특별자치도 서귀포시 성산읍 고성리 559-12,제주특별자치도,서귀포시,성산읍 고성리,섭지바당,http://place.map.kakao.com/682692642,음식점
6,6,6,h003406_76658,126.9280637,33.4335718,2023-08-13 16:11:00,h_h003406,1,제주특별자치도 서귀포시 성산읍 고성리 127-6,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
7,7,8,h003406_76658,126.922183,33.4372441,2023-08-13 18:03:00,h_h003406,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,우리들국수,http://place.map.kakao.com/757467182,음식점
8,8,9,h003406_76658,126.8503259,33.3721838,2023-08-14 14:32:00,h_h003406,2,제주특별자치도 서귀포시 성산읍 삼달로163번길 40,제주특별자치도,서귀포시,성산읍,정체불명,http://place.map.kakao.com/86401850,카페
9,9,10,h003406_76658,126.8598614,33.5250497,2023-08-14 16:51:00,h_h003406,2,제주특별자치도 제주시 구좌읍 세화리 산 1-1,제주특별자치도,제주시,구좌읍 세화리,세화해변,http://place.map.kakao.com/7964223,관광명소
10,10,11,h003406_76658,126.8612181,33.5245813,2023-08-14 19:35:00,h_h003406,2,제주특별자치도 제주시 구좌읍 세화리 1381-5,제주특별자치도,제주시,구좌읍 세화리,세화피크닉,http://place.map.kakao.com/1871056515,음식점
