,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000047_56295,126.50351332578028,33.516967210713275,2023-05-15 19:13:00,h_h000047,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,선상바베큐,https://lh3.googleusercontent.com/place-photos/AEkURDx9C01OSYm7LNysbKRmvJcPG0S5sQdS9q3I8HtzOhu8kWR2HszOSIGZ2-cFfrZzMp7EqwBP1Z9fy1lwZ9LA7Msln0MDXlSouzgksT8v03Vv9bXRyvJ_aOrOE3hVkcgpmVzZUfh_s5emkP1Pyk8=s4800-w4096-h2304,http://place.map.kakao.com/623641628,음식점
1,1,1,2,h000047_56295,126.51489686920443,33.51638240392827,2023-05-15 20:38:00,h_h000047,1,제주특별자치도 제주시 용담일동 432-1,제주특별자치도,제주시,용담일동,너를위회,https://lh3.googleusercontent.com/place-photos/AEkURDyoI5rmvv9WaTDUDa9qjhDciGwmzb__rmdssh7JABZHPH4Bdgktmk00gGLaiFMloaifbcBv0vp93neWjb6Xh9a_P71mQam7Ax34R88Elmsuao70XdUQw7VcG05z5xj9BKhziaYvcM_-bgbkpw=s4800-w4000-h3000,http://place.map.kakao.com/2051180375,음식점
2,2,2,3,h000047_56295,126.5072390044138,33.25304845269839,2023-05-15 23:49:00,h_h000047,1,제주특별자치도 서귀포시 강정동 165-7,제주특별자치도,서귀포시,강정동,24시뼈다귀탕,https://lh3.googleusercontent.com/place-photos/AEkURDxsGnx-Mk6etfKIjBadxwrCtfVlkPHKg4XvGPEOFgWOi1968pD25wEaUoEGliI38KnT8Elo-KJsKoq3TW5Ii9QUcVlHiX2cEGQAmjBlpfxddAqy-ciCvsgimOEvTubmIgIG-29w3OvRQKE_x48=s4800-w4032-h3024,http://place.map.kakao.com/1499605394,음식점
3,3,3,4,h000047_56295,126.576942649122,33.25669397119942,2023-05-16 10:07:00,h_h000047,2,제주특별자치도 서귀포시 동홍동 657-4,제주특별자치도,서귀포시,동홍동,동홍8번가,https://lh3.googleusercontent.com/place-photos/AEkURDw8mUywsneNNgfOBku90UFJuJGGnJMzQzxk_2VKlDUOOaEKag_uVte-AOdfAuH87SrKzBwiseHK1lOmz4fq1z8-IAlDKe8vTxmg8RIno33ULpvKV-x44iurw0yGonYsknOVNkzDctWq63Xl-2Q=s4800-w4031-h2786,http://place.map.kakao.com/2007363174,관광명소
4,4,4,5,h000047_56295,126.56126803430904,33.25131594237343,2023-05-16 13:23:00,h_h000047,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,고씨네천지국수,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268,http://place.map.kakao.com/1197785972,음식점
5,5,5,6,h000047_56295,126.23547583848712,33.336779799854526,2023-05-16 14:24:00,h_h000047,2,제주특별자치도 제주시 한경면 조수리 105-2,제주특별자치도,제주시,한경면 조수리,남문숯불바베큐치킨 조수점,,http://place.map.kakao.com/175281612,음식점
6,6,6,7,h000047_56295,126.23545120570915,33.3898308582982,2023-05-16 16:40:00,h_h000047,2,제주특별자치도 제주시 한림읍 금능리 2037,제주특별자치도,제주시,한림읍 금능리,해안도로입구 금릉동쪽방면,https://lh3.googleusercontent.com/place-photos/AEkURDyJi5oC1Cp7iNsIs1TlAno_BHzjmorrswQUwyS8JE50sgm0kagHNjVRup-x3xG9PvX0glozFVlQc8CuFsMQoPcS51r5-t5oEPRS78znbq_GqmVi6vx6My3Dn0WZrW3sdayK50vFLZfrMwZ1Q5A=s4800-w4032-h2268,http://place.map.kakao.com/26136297,관광명소
7,7,7,8,h000047_56295,126.22438155833554,33.385847822099755,2023-05-16 18:19:00,h_h000047,2,제주특별자치도 제주시 한림읍 금능리 1772-2,제주특별자치도,제주시,한림읍 금능리,해안도로입구 금릉서쪽방면,https://lh3.googleusercontent.com/place-photos/AEkURDyJi5oC1Cp7iNsIs1TlAno_BHzjmorrswQUwyS8JE50sgm0kagHNjVRup-x3xG9PvX0glozFVlQc8CuFsMQoPcS51r5-t5oEPRS78znbq_GqmVi6vx6My3Dn0WZrW3sdayK50vFLZfrMwZ1Q5A=s4800-w4032-h2268,http://place.map.kakao.com/26164500,관광명소
8,8,8,9,h000047_56295,126.19106051949818,33.346440194358706,2023-05-16 21:01:00,h_h000047,2,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,정성식당,https://lh3.googleusercontent.com/place-photos/AEkURDzafekq3N6CSr6gicvKP070HnUMELFP5feXlTanm6QgJWjfwwk3IUDgngOw64HNzMXwHFkZx3XkW3ZmKIIA7zvyDXqLlDZsVvXoysg8JerBie5M1e7DGAK2hjJ-girL_kOv8-7XKE7ac7Qvh5g=s4800-w4624-h2604,http://place.map.kakao.com/1258282082,음식점
9,9,9,10,h000047_56295,126.1771711692822,33.344809823859535,2023-05-17 10:11:00,h_h000047,3,제주특별자치도 제주시 한경면 신창리 1293-1,제주특별자치도,제주시,한경면 신창리,클랭블루 제주,https://lh3.googleusercontent.com/place-photos/AEkURDzRjRDWGMmf43EyBUFLH8H-J5oB8LZLmkhq1SgcMokmPpzn8fpepeq66naqyOGPR2cqCrrZ7Co601ZjlGZTHErs1OE9F1cjSGbDN3cPcowjce6zIEk5X41j79yKXebFCdJL1RxGT58rkxthcvw=s4800-w4000-h2252,http://place.map.kakao.com/1313144249,카페
