,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003190_75932,126.49259822526324,33.49428706457822,2023-08-29 09:46:00,h_h003190,1,제주특별자치도 제주시 연동 2580-51,제주특별자치도,제주시,연동,이화가족호텔,http://place.map.kakao.com/24858644,숙박
1,1,2,h003190_75932,126.52715154833352,33.50526574336986,2023-08-29 10:43:00,h_h003190,1,제주특별자치도 제주시 이도일동 1691-32,제주특별자치도,제주시,이도일동,파라다이스회관,http://place.map.kakao.com/8115948,음식점
2,2,3,h003190_75932,126.52460251680982,33.51221150758104,2023-08-29 11:50:00,h_h003190,1,제주특별자치도 제주시 이도일동 1367-5,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소
3,3,4,h003190_75932,126.52005132347152,33.51565355021162,2023-08-29 12:20:00,h_h003190,1,제주특별자치도 제주시 삼도이동 1116-5,제주특별자치도,제주시,삼도이동,말고기연구소,http://place.map.kakao.com/1597639792,음식점
4,4,5,h003190_75932,126.24076389385006,33.394376843829,2023-08-29 15:04:00,h_h003190,1,제주특별자치도 제주시 한림읍 한림로 345,제주특별자치도,제주시,한림읍,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
5,5,6,h003190_75932,126.2394399436248,33.39355230858533,2023-08-29 18:09:00,h_h003190,1,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,잉겅,http://place.map.kakao.com/1484015664,음식점
6,6,7,h003190_75932,126.24205916039274,33.39523612298024,2023-08-29 21:02:00,h_h003190,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
7,7,8,h003190_75932,126.24844860720822,33.39497600139746,2023-08-29 22:21:00,h_h003190,1,제주특별자치도 제주시 한림읍 협재리 1304-6,제주특별자치도,제주시,한림읍 협재리,협재신국수,http://place.map.kakao.com/1330951813,음식점
8,8,9,h003190_75932,126.24734540936264,33.39948510358572,2023-08-30 12:53:00,h_h003190,2,제주특별자치도 제주시 한림읍 협재리 1515-1,제주특별자치도,제주시,한림읍 협재리,해피데이펜션,http://place.map.kakao.com/662418295,숙박
9,9,10,h003190_75932,126.3053866329781,33.44904383662805,2023-08-30 13:34:00,h_h003190,2,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,다시정,http://place.map.kakao.com/11260629,음식점
10,10,11,h003190_75932,126.30874484752512,33.44996060250075,2023-08-30 13:47:00,h_h003190,2,제주특별자치도 제주시 애월읍 곽지리 1744-1,제주특별자치도,제주시,애월읍 곽지리,목화식당,http://place.map.kakao.com/1191372517,음식점
11,11,12,h003190_75932,126.9176451847654,33.44929567345695,2023-08-30 16:17:00,h_h003190,2,제주특별자치도 서귀포시 성산읍 고성리 352-38,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,http://place.map.kakao.com/995155187,음식점
12,12,13,h003190_75932,126.92731086849412,33.43284636601603,2023-08-30 18:31:00,h_h003190,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
13,13,14,h003190_75932,126.91839742174272,33.43891135026975,2023-08-30 20:06:00,h_h003190,2,제주특별자치도 서귀포시 성산읍 고성리 489-1,제주특별자치도,서귀포시,성산읍 고성리,가시아방국수,http://place.map.kakao.com/22895321,음식점
14,14,15,h003190_75932,126.91754811500326,33.44945777885679,2023-08-30 20:29:00,h_h003190,2,제주특별자치도 서귀포시 성산읍 고성리 298-95,제주특별자치도,서귀포시,성산읍 고성리,장승포식당,http://place.map.kakao.com/14497151,음식점
15,15,16,h003190_75932,126.9172979150626,33.44930043028788,2023-08-31 11:27:00,h_h003190,3,제주특별자치도 서귀포시 성산읍 고성리 298-2,제주특별자치도,서귀포시,성산읍 고성리,부촌,http://place.map.kakao.com/10471937,음식점
16,16,17,h003190_75932,126.93966160852024,33.45914445201391,2023-08-31 13:03:00,h_h003190,3,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
17,17,18,h003190_75932,126.9351083079994,33.46293002190982,2023-08-31 13:55:00,h_h003190,3,제주특별자치도 서귀포시 성산읍 성산리 109-5,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,http://place.map.kakao.com/8577081,음식점
18,18,19,h003190_75932,126.93204690458012,33.465717585478096,2023-08-31 14:51:00,h_h003190,3,제주특별자치도 서귀포시 성산읍 성산리 250-4,제주특별자치도,서귀포시,성산읍 성산리,루프탑라운지 스카이라군,http://place.map.kakao.com/1844628823,관광명소
19,19,20,h003190_75932,126.49336769207702,33.49528702672795,2023-08-31 18:42:00,h_h003190,3,제주특별자치도 제주시 연동 2580-51,제주특별자치도,제주시,연동,궁중오메기떡,http://place.map.kakao.com/22176965,음식점
