,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005851_99273,126.25670927138188,33.40596221938201,2023-08-31 15:38:00,h_h005851,1,제주특별자치도 제주시 한림읍 옹포리 319-2,제주특별자치도,제주시,한림읍 옹포리,문쏘,http://place.map.kakao.com/444905118,음식점
1,1,1,h005851_99273,126.2559100222613,33.40526889070357,2023-08-31 15:49:00,h_h005851,1,제주특별자치도 제주시 한림읍 옹포리 236-1,제주특별자치도,제주시,한림읍 옹포리,반올림피자 제주한림점,http://place.map.kakao.com/1729400616,음식점
2,2,2,h005851_99273,126.28943761286556,33.30620955974493,2023-08-31 18:25:00,h_h005851,1,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
3,3,3,h005851_99273,126.56225798045726,33.25036163472936,2023-08-31 20:19:00,h_h005851,1,제주특별자치도 서귀포시 중앙로62번길 7,제주특별자치도,서귀포시,,마농치킨 2호점,http://place.map.kakao.com/2089542578,음식점
4,4,4,h005851_99273,126.56245213918235,33.24964534611913,2023-08-31 21:11:00,h_h005851,1,제주특별자치도 서귀포시 서귀동 291-54,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
5,5,5,h005851_99273,126.39666608710704,33.262889958509376,2023-09-01 00:35:00,h_h005851,2,제주특별자치도 서귀포시 예래로68번길 107,제주특별자치도,서귀포시,,서귀포더혜윰독채펜션,http://place.map.kakao.com/1979584114,숙박
6,6,6,h005851_99273,126.27864480708142,33.24977123774567,2023-09-01 10:28:00,h_h005851,2,제주특별자치도 서귀포시 대정읍 추사로 44,제주특별자치도,서귀포시,대정읍,제주추사관,http://place.map.kakao.com/10837593,문화시설
7,7,7,h005851_99273,126.27592953530272,33.25007288813172,2023-09-01 10:41:00,h_h005851,2,제주특별자치도 서귀포시 대정읍 추사로 66,제주특별자치도,서귀포시,대정읍,에브리싱글데이,http://place.map.kakao.com/370513061,카페
8,8,9,h005851_99273,126.296355757543,33.357165660029395,2023-09-01 12:39:00,h_h005851,2,제주특별자치도 제주시 한림읍 금악리 1910-1,제주특별자치도,제주시,한림읍 금악리,스테이오묘,http://place.map.kakao.com/760120578,숙박
9,9,10,h005851_99273,126.29805274959932,33.35609348039719,2023-09-01 12:58:00,h_h005851,2,제주특별자치도 제주시 한림읍 금악리 1951-3,제주특별자치도,제주시,한림읍 금악리,온해장국,http://place.map.kakao.com/1527363202,음식점
