,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001396_65893,126.37422444670722,33.48139977104207,2023-07-05 00:31:00,h_h001396,1,제주특별자치도 제주시 애월읍 구엄리 1243-1,제주특별자치도,제주시,애월읍 구엄리,김군아미고게스트하우스,http://place.map.kakao.com/212544375,숙박,https://lh3.googleusercontent.com/places/ANXAkqG1qWqjbg44qCb5TfFHxHyUBrgIFQYLDrbL3_fhDjYWpTZDxQs_z075au7fPkkVyRAzVWYlKWTZhWcuz3r80e_7tmIl8q9unzU=s4800-w4800-h3200
1,1,1,1,h001396_65893,126.37385535066304,33.481093812634825,2023-07-05 07:02:00,h_h001396,1,제주특별자치도 제주시 애월읍 구엄리 1233-2,제주특별자치도,제주시,애월읍 구엄리,구엄살롱,http://place.map.kakao.com/1159556693,음식점,https://lh3.googleusercontent.com/places/ANXAkqEDBrjWrxYYSRFiHqrbUk2SPwljYtsiD2oPD73ZBsyxqeganIGJNoHoiTJgsePOexOfT19K39DJo_01zCKSo9AX3So_L-YJcjo=s4800-w3024-h4032
2,2,2,2,h001396_65893,126.2589465482649,33.40926394320637,2023-07-05 14:15:00,h_h001396,1,제주특별자치도 제주시 한림읍 한림리 1582,제주특별자치도,제주시,한림읍 한림리,바당길,http://place.map.kakao.com/500457527,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxqw7rgc4gmLUzE-OIqY5tJadjMSgSQJFq9yKutqjmcwzFMXfi1PINxWWEYjuZkB5wMm0l7SBlHMVI2-dDShYuAk-mmyommidU8o-uQ2YMYL7NTYWvvJagLzCcTJ0GJCqMp8U0lh47ju_AEQGMMpQiO=s4800-w4000-h3000
3,3,3,3,h001396_65893,126.25779612883828,33.407768103986776,2023-07-05 15:16:00,h_h001396,1,제주특별자치도 제주시 한림읍 동명리 1715-1,제주특별자치도,제주시,한림읍 동명리,어박사 한림본점,http://place.map.kakao.com/1493057593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxO36xXyry6ngbjOYbn8hmFFlu7dqyuJIq0JIGAGcgiceGlJakha-UJed7EOAdLiBWa-IxQ2efJ9Iul4OV67bJncYz5rO6qh8vryFka2DScP-GKYM5kr97WOofq_MkBGMzB349i_GRNi-fBQGI=s4800-w4000-h3000
4,4,4,5,h001396_65893,126.25394394675436,33.407042721835346,2023-07-05 19:11:00,h_h001396,1,제주특별자치도 제주시 한림읍 옹포7길 29,제주특별자치도,제주시,한림읍,해안도로입구 옹포귀덕,http://place.map.kakao.com/26147156,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyJi5oC1Cp7iNsIs1TlAno_BHzjmorrswQUwyS8JE50sgm0kagHNjVRup-x3xG9PvX0glozFVlQc8CuFsMQoPcS51r5-t5oEPRS78znbq_GqmVi6vx6My3Dn0WZrW3sdayK50vFLZfrMwZ1Q5A=s4800-w4032-h2268
5,5,5,6,h001396_65893,126.25400352712784,33.406340559275456,2023-07-05 20:00:00,h_h001396,1,제주특별자치도 제주시 한림읍 옹포리 381-2,제주특별자치도,제주시,한림읍 옹포리,옹포마레,http://place.map.kakao.com/2072083151,카페,https://lh3.googleusercontent.com/place-photos/AEkURDycs5Pttgw96pGFt2zn0irI0nfetvOMNjTZjhlpRekeB6jZEOz4OCC-1DKadDyiHoXTPBKiKLWJ7GaoYpvLXcIAOGhOtfRW3lF5kYNzRx75cWUwh3ePggtskFsZaCtKstdSmcRdaFS6kKiRtc0=s4800-w2880-h2160
6,6,6,7,h001396_65893,126.2559835925478,33.405604296707324,2023-07-06 11:52:00,h_h001396,2,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,문쏘,http://place.map.kakao.com/444905118,음식점,https://lh3.googleusercontent.com/places/ANXAkqEJWkm7uTWf4KlKX4pNilj3g-nSiHdyk4TyDGqWFSq25fnOXCNK2rB8LyysENkeS45LYAS-OjT2bv4Rr3CIg_sDPnjqSTE-Ruo=s4800-w1483-h1112
7,7,7,8,h001396_65893,126.4447346820602,33.49720340984029,2023-07-06 13:12:00,h_h001396,2,제주특별자치도 제주시 내도동 438-1,제주특별자치도,제주시,내도동,바이러닉 에스프레소바 제주도점,http://place.map.kakao.com/1265114317,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyQf9PrRMhHastoOAmNIbQwlj5QyBgp_8lJWHKxeE1e5cBnNmJ_4UpYaBguiBUCWvnNany5Y3RwKY6BWoYBTVErfCWvPogWB0XQHupu8tFSGKGJ3o8BzoSChCTlN7Jo1Hqlnq28eGNejCFCcMc=s4800-w4000-h2252
8,8,8,9,h001396_65893,126.44554002076184,33.49827574588684,2023-07-06 15:08:00,h_h001396,2,제주특별자치도 제주시 내도동 452-8,제주특별자치도,제주시,내도동,내도음악상가,http://place.map.kakao.com/1401334934,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwlDAiEHAP6OuAQsSfaTqt00YhtYLwl3vO4AFC99v7qbX1VOjPI9tysIw-g5Uz_HlXzrQSQIOGDy3bJ9xSpVA_8p5xI-RCTUYqoZRUyb-_9m6HLCyw2fp3uD7NPHLsRVa4ymoQol8wTbl9WSA=s4800-w4000-h3000
9,9,9,10,h001396_65893,126.45853005892138,33.49849702208762,2023-07-06 17:22:00,h_h001396,2,제주특별자치도 제주시 이호일동 664-2,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점,https://lh3.googleusercontent.com/places/ANXAkqG0w2LHlATybCimnEfoIEIyLkVjx2Y4yUIgTeZ5ON0k153ZxfKBx-vF_fUMqbaJjY1ku-7XdATF9XLmJtGgaG58P6Zc9X2KILc=s4800-w4032-h3024
