,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003332_76357,126.5238085,33.5118261,2023-08-18 18:32:00,h_h003332,1,제주특별자치도 제주시 이도일동 1387-2,제주특별자치도,제주시,이도일동,미예랑소극장,http://place.map.kakao.com/24373457,문화시설
1,1,1,h003332_76357,126.5261403,33.5117545,2023-08-18 19:34:00,h_h003332,1,제주특별자치도 제주시 이도일동 1435-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
2,2,2,h003332_76357,126.5267642,33.5128868,2023-08-18 19:48:00,h_h003332,1,제주특별자치도 제주시 동문로 2,제주특별자치도,제주시,,우리회수산,http://place.map.kakao.com/1881173202,음식점
3,3,3,h003332_76357,126.917335,33.4494662,2023-08-18 22:43:00,h_h003332,1,제주특별자치도 서귀포시 성산읍 동류암로 26,제주특별자치도,서귀포시,성산읍,장승포식당,http://place.map.kakao.com/14497151,음식점
4,4,4,h003332_76357,126.9173222,33.4497732,2023-08-19 00:33:00,h_h003332,2,제주특별자치도 서귀포시 성산읍 고성리 297-8,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,http://place.map.kakao.com/995155187,음식점
5,5,5,h003332_76357,126.9183239,33.4494843,2023-08-19 05:16:00,h_h003332,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,스피닝울프,http://place.map.kakao.com/1672214174,음식점
6,6,6,h003332_76357,126.9397061,33.4593151,2023-08-19 05:37:00,h_h003332,2,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
7,7,8,h003332_76357,126.9317013,33.4658791,2023-08-19 12:06:00,h_h003332,2,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,루프탑라운지 스카이라군,http://place.map.kakao.com/1844628823,관광명소
8,8,9,h003332_76357,126.9343705,33.4732672,2023-08-19 12:29:00,h_h003332,2,제주특별자치도 서귀포시 성산읍 성산리 347-9,제주특별자치도,서귀포시,성산읍 성산리,텀브커피 여객터미널점,http://place.map.kakao.com/316421450,카페
9,9,10,h003332_76357,126.9525019,33.5245806,2023-08-19 13:47:00,h_h003332,2,제주특별자치도 제주시 우도면 연평리 798,제주특별자치도,제주시,우도면 연평리,우도자연식당,http://place.map.kakao.com/1538237772,음식점
10,10,11,h003332_76357,126.6589792,33.2744947,2023-08-19 22:37:00,h_h003332,2,제주특별자치도 서귀포시 남원읍 태위로 108,제주특별자치도,서귀포시,남원읍,위미로,http://place.map.kakao.com/639690024,음식점
11,11,12,h003332_76357,126.5618629,33.2494767,2023-08-19 23:39:00,h_h003332,2,제주특별자치도 서귀포시 서귀동 291-54,제주특별자치도,서귀포시,서귀동,올레삼다정,http://place.map.kakao.com/26845442,음식점
12,12,13,h003332_76357,126.6593958,33.2745505,2023-08-20 04:59:00,h_h003332,3,제주특별자치도 서귀포시 남원읍 태위로 108,제주특별자치도,서귀포시,남원읍,이프위,http://place.map.kakao.com/800160820,음식점
13,13,14,h003332_76357,126.6606645,33.274554,2023-08-20 10:57:00,h_h003332,3,제주특별자치도 서귀포시 남원읍 위미리 2832-2,제주특별자치도,서귀포시,남원읍 위미리,오뚜기빵집,http://place.map.kakao.com/12235169,음식점
14,14,15,h003332_76357,126.5664588,33.25084,2023-08-20 13:07:00,h_h003332,3,제주특별자치도 서귀포시 서귀동 339,제주특별자치도,서귀포시,서귀동,오늘여기 서귀포올레시장본점,http://place.map.kakao.com/198203352,음식점
15,15,16,h003332_76357,126.4876649,33.2340632,2023-08-20 14:21:00,h_h003332,3,제주특별자치도 서귀포시 강정동 2661-3,제주특별자치도,서귀포시,강정동,두가시의부엌,http://place.map.kakao.com/53198525,음식점
16,16,17,h003332_76357,126.5082055,33.2532591,2023-08-20 16:54:00,h_h003332,3,제주특별자치도 서귀포시 강정동 162-3,제주특별자치도,서귀포시,강정동,명륜진사갈비 제주신서귀포점,http://place.map.kakao.com/1889117838,음식점
17,17,18,h003332_76357,126.508708,33.2532773,2023-08-21 11:02:00,h_h003332,4,제주특별자치도 서귀포시 강정동 187,제주특별자치도,서귀포시,강정동,던킨 서귀포혁신점,http://place.map.kakao.com/1141761640,음식점
18,18,19,h003332_76357,126.5603696,33.2469505,2023-08-21 11:49:00,h_h003332,4,제주특별자치도 서귀포시 서귀동 828,제주특별자치도,서귀포시,서귀동,흑돼지BBQ,http://place.map.kakao.com/25448888,음식점
19,19,20,h003332_76357,126.5609576,33.2504572,2023-08-21 12:15:00,h_h003332,4,제주특별자치도 서귀포시 중앙로 65-1,제주특별자치도,서귀포시,,웅담식당,http://place.map.kakao.com/10688418,음식점
20,20,21,h003332_76357,126.4061339,33.4211217,2023-08-21 16:32:00,h_h003332,4,제주특별자치도 제주시 애월읍 유수암평화5길 88,제주특별자치도,제주시,애월읍,노형한빛식당,http://place.map.kakao.com/27163704,음식점
