,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000322_60428,126.52646880883428,33.517113932004335,2023-05-29 10:00:00,h_h000322,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,맥도날드 탑동점,https://lh3.googleusercontent.com/place-photos/AEkURDygIg56E9XEOYDPJG9R4Ew5GmYhqNiEsLQr6R23AqJgsAuyP-LcD1dfmSjrPFX2sEXWlx3zlwOkh_bkQONo-jV5hbh7iQE-Tc3TUrFfrF8-KaRPH5QbLlJVqm8qoQbMW7IxPclbd5_mCmWSZg=s4800-w2048-h1152,http://place.map.kakao.com/10347171,음식점
1,1,1,2,h000322_60428,126.52589086666669,33.51052561666667,2023-05-29 11:39:00,h_h000322,1,제주특별자치도 제주시 이도일동 1421-47,제주특별자치도,제주시,이도일동,안녕하새우,https://lh3.googleusercontent.com/places/ANXAkqEdo5KWMeAmdWUbnJ8gF-qNGni22K2IYoj5Za_ct5GeP5Ygmx-zgJXUY77QDyzNC3dYXZaGleD4WVxS1ND3CqxmzOM7j8fgZPI=s4800-w1920-h1080,http://place.map.kakao.com/1870518349,음식점
2,2,2,3,h000322_60428,126.52467146666667,33.51141191666667,2023-05-29 12:17:00,h_h000322,1,제주특별자치도 제주시 이도일동 1419-10,제주특별자치도,제주시,이도일동,아트스페이스씨,https://lh3.googleusercontent.com/places/ANXAkqHfcS6UfsQPZ34xgOQ_8mDit2xdY3E0g3lPHJbCtoVkB__hwPj-SIsKMAcoyRq6uXrDMEgsexKuJtTPDOQiSsW5iY5iMwHvl84=s4800-w1440-h1081,http://place.map.kakao.com/17115395,문화시설
3,3,3,4,h000322_60428,126.46509440994102,33.505691570256374,2023-05-29 13:10:00,h_h000322,1,제주특별자치도 제주시 도두일동 2615-4,제주특별자치도,제주시,도두일동,순옥이네 명가 본점,https://lh3.googleusercontent.com/places/ANXAkqH2hbGU4sLbwqQ0OTZ4XAGO3ayKRSofjMd4obOZaUmE7LkPMcmoh8TmjLke0_9oRSwCdYcJjq1UrSEv8n8PGjnqYLqspT_1XZs=s4800-w1050-h1400,http://place.map.kakao.com/1006711661,음식점
4,4,4,5,h000322_60428,126.47422311683069,33.50944392846373,2023-05-29 13:40:00,h_h000322,1,제주특별자치도 제주시 도두이동 1651-10,제주특별자치도,제주시,도두이동,오멍가멍정육 식당 본점,https://lh3.googleusercontent.com/place-photos/AEkURDynpCCbX2lpfHcsqXpIqtK7ZSitWF7Jxi8dfmBxSJ2GiyR8ZkUpifDpRwGFLG-t69VRvI0-4MuWFgWIl_x25KM2-N2j2AqDPjchvnwKJB2CU41_R5m2tqCBEppCfuvT1dyyTTgwazO8PWkf8g=s4800-w3024-h4032,http://place.map.kakao.com/1974954293,음식점
5,5,5,6,h000322_60428,126.71178935010488,33.45937332832708,2023-05-29 18:15:00,h_h000322,1,제주특별자치도 제주시 조천읍 선흘리 514-15,제주특별자치도,제주시,조천읍 선흘리,오름나그네,https://lh3.googleusercontent.com/place-photos/AEkURDw6LfQlwV36iH-JvYdj5AKewDBXaWlAzN5ekHNB6sWNi9MkIJAWjCqBAkj3XK6oi60WcDGIyv2oLMrPtKxprR7Q5AGruW5u6fv2NmgHcnCAwxFael1TTFIJgXYPzcqX1CNeiOfKiFZKXFOw=s4800-w4800-h2700,http://place.map.kakao.com/12547137,음식점
6,6,6,7,h000322_60428,126.7124925648111,33.45834287817912,2023-05-29 22:50:00,h_h000322,1,제주특별자치도 제주시 조천읍 선흘리 475-74,제주특별자치도,제주시,조천읍 선흘리,선흘별숲,,http://place.map.kakao.com/395742013,숙박
7,7,7,8,h000322_60428,126.71293814678371,33.45829279630774,2023-05-29 23:08:00,h_h000322,1,제주특별자치도 제주시 조천읍 선흘리 475-71,제주특별자치도,제주시,조천읍 선흘리,오름지기,https://lh3.googleusercontent.com/place-photos/AEkURDzvE2SKeWKjn2hM_havC1AuwfPtLC0q38f_G01PaGjzfxzVCR9s3tLi7BHjNU-BFrF0urMaL9DX5Uf_YrhvhEZoz46m6KMe6_gIZRZz9l2mRRdnVdMVm_8eC77mNwClZNrdQE8ffGkmW3atA7I=s4800-w4000-h3000,http://place.map.kakao.com/10635561,음식점
8,8,8,9,h000322_60428,126.58559794385909,33.52157919332971,2023-05-30 11:15:00,h_h000322,2,제주특별자치도 제주시 지석13길 2-2,제주특별자치도,제주시,,화성식당,https://lh3.googleusercontent.com/place-photos/AEkURDwoFa_lkV6L6mWhgt204ERAmS67sK9t0HZ-TfHxAeJUrQ6oXrwqYoLRSNLTN9U00ajSQvXHLeoaudVKXNiJPcsvI7oyVix1l9WmLJzAnu_tD1-Imdhh8KPNcywWD-YxQi6RRmXrTt32Fhmo=s4800-w4000-h3000,http://place.map.kakao.com/10050832,음식점
9,9,9,10,h000322_60428,126.23997702159087,33.39292484636702,2023-05-30 13:18:00,h_h000322,2,제주특별자치도 제주시 한림읍 협재리 2514-13,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,https://lh3.googleusercontent.com/place-photos/AEkURDzflv3rm6W-_vAezmTjn_0FsuTuHNgwUoe_0ir7tsia3JogYxA4DgHv0vMmJYPu9PCznM_o9KXsESC-i3oz3OLIUh0RZ0NbJ85Z5kq85LTtBpp_KvXgtrfDNZg58MjDNtaB346dnWnq86ksDiw=s4800-w1080-h810,http://place.map.kakao.com/22509774,음식점
