,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001742_67737,126.9282468758653,33.433387841399124,2023-07-09 11:00:00,h_h001742,1,제주특별자치도 서귀포시 성산읍 고성리 127-1,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413
1,1,1,2,h001742_67737,126.9304600636097,33.466659757017766,2023-07-09 14:35:00,h_h001742,1,제주특별자치도 서귀포시 성산읍 성산등용로 44,제주특별자치도,서귀포시,성산읍,이어돈 성산흑돼지,http://place.map.kakao.com/1246739506,음식점,https://lh3.googleusercontent.com/places/ANXAkqEZKje7fDtpOdvTeTPSTnZhp4GhgsdwNzzbx7zCNBNAjWHRzkFmB_qyfnh4lrtUo20-2Y9zNtmr0jVTHmCsKHpEVzl6mtRuxQk=s4800-w2992-h2992
2,2,2,3,h001742_67737,126.92994662339228,33.46804450770781,2023-07-09 14:47:00,h_h001742,1,제주특별자치도 서귀포시 성산읍 성산리 368-1,제주특별자치도,서귀포시,성산읍 성산리,서진향해장국 성산점,http://place.map.kakao.com/1280748035,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrdbGohB01LRoH2qH1uCOeq26eiEsSO8iQ2Uosu6f7s64wViYF7f7F1t_O9-8IAc2VsyhbugMS3S7PsyGITveCGq5JJCFdmyCkof0wZ_taoiaely3_rq3_rNB0jE-kgXnamTLehe5IPkVXyQ=s4800-w4096-h3072
3,3,3,4,h001742_67737,126.85103508925236,33.53142891124975,2023-07-10 08:33:00,h_h001742,2,제주특별자치도 제주시 구좌읍 평대리 4-33,제주특별자치도,제주시,구좌읍 평대리,갈치공장,http://place.map.kakao.com/1942763932,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSaVDT6dYGPG-ABwuNJP2OWMsrZH0tvve_UIvtY7_-J-wwdBdUvvruAtFE2rjqbkSf6p4yxzFrKXiGO6KAOPraXF8TDVTv_Rxsva-tWj4rHRdMw1tLoFIFDpjFiikWciiwrdqu3WIrTm1-W_I=s4800-w1080-h1080
4,4,4,5,h001742_67737,126.56062225624088,33.24746908430996,2023-07-10 13:05:00,h_h001742,2,제주특별자치도 서귀포시 서귀동 313-8,제주특별자치도,서귀포시,서귀동,맨도롱 해장국,http://place.map.kakao.com/17843839,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwGD11gFPAXuyPaEFq7ns3aZpdug_74Kg750EfhU_BqS2nENTJ92yf80nZMuNs6Q7mIYdEUC97iC5bZd8zjcXyzB1_ZE2gGVpKkU8XclTbT-J-nseI2HCWT_arTS6BbbiKbBmZNOBv42yKWQg=s4800-w3082-h3080
5,5,5,6,h001742_67737,126.74230625702796,33.339888916193374,2023-07-10 15:04:00,h_h001742,2,제주특별자치도 서귀포시 남원읍 신흥리 2177-1,제주특별자치도,서귀포시,남원읍 신흥리,유진팡 열대과일농장,http://place.map.kakao.com/1605931589,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzW5cPc2enS9qHyjyk2qR0BAjEUw1CDiHZ18g6vQB2JHhnG9pRhsfsD8ead1En7meblyD9IaxlwAsp_ELJsrD8Ds6Za8aHhOPZyixuCivmBU1nk4P2bHswKvN1wKddJ5SCSGIRJ-v70bAsX8ow=s4800-w3024-h4032
6,6,6,7,h001742_67737,126.30877837493276,33.24931079287462,2023-07-10 22:07:00,h_h001742,2,제주특별자치도 서귀포시 안덕면 사계로114번길 130,제주특별자치도,서귀포시,안덕면,사계724,http://place.map.kakao.com/616364515,음식점,https://lh3.googleusercontent.com/places/ANXAkqFthvg4z1jdwslip7FH0h0J4qsrbjD7Louaj0DyIj-ok-jpZszymDGC-38BuM0CpF6tRmGK86Fepsk2A3xqD9H0FEbREDiJqpo=s4800-w1920-h1280
7,7,7,8,h001742_67737,126.33654031454816,33.23909876836276,2023-07-11 12:19:00,h_h001742,3,제주특별자치도 서귀포시 안덕면 화순리 645-5,제주특별자치도,서귀포시,안덕면 화순리,화순한가네식당,http://place.map.kakao.com/623072470,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDznHz_KoEIfN7nUgQmOUeQT0qJq0lnwd1mqd2cS7bYI98Sp_oknDEhdImiaws3n2nctXKDe048lSsuncXHHk0vunmYFyBadHfxh05VW5UWAcIM7TEGG0LMM5rNQpoUtaWN3C2Wk0kcTNl1-fg=s4800-w4032-h2268
8,8,8,9,h001742_67737,126.30114915752512,33.227143567789014,2023-07-11 23:03:00,h_h001742,3,제주특별자치도 서귀포시 안덕면 사계리 2294-33,제주특별자치도,서귀포시,안덕면 사계리,블루오션,http://place.map.kakao.com/450635424,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwW0ztUQJsHzCXUN1mHLXfArvR2Piu3FAJ98yiySpmb9tyZnilJVtX08oS9kNXXLjJHoFAQiG-NYhXD5JP3ZLG_SFqfs-vhtq8V53jdyCYGv7cbDGg_v9tiDhBQwTMryv9OLtpF4152fq3lBmhfGTO4rQ=s4800-w3000-h4000
9,9,9,10,h001742_67737,126.35177218608096,33.29031645838097,2023-07-12 12:33:00,h_h001742,4,제주특별자치도 서귀포시 안덕면 상창리 1963-1,제주특별자치도,서귀포시,안덕면 상창리,헬로키티아일랜드,http://place.map.kakao.com/26608807,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyNuSn82owVSSgmpXx2-qWz4cGNYS9vPlfAY1WS76ctv7bOvu0R8qflx9kZlv7Wkl0PX1ChTLtr6f8FYQVOpTTXD-Iiw9FT9f9ByW4u5rUhFlvkyM61yG1ogeJSsGDtMGL5Q3tfI5c7vEy_X50=s4800-w900-h600
