,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005245_93935,126.19931480567786,33.365114736853315,2023-09-02 12:24:00,h_h005245,1,제주특별자치도 제주시 한경면 판포1길 6,제주특별자치도,제주시,한경면,퐁당라면,http://place.map.kakao.com/1177758484,음식점
1,1,1,h005245_93935,126.1983766773961,33.365640396584496,2023-09-02 12:42:00,h_h005245,1,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,http://place.map.kakao.com/18507401,음식점
2,2,2,h005245_93935,126.25277702602946,33.40396889669093,2023-09-02 13:22:00,h_h005245,1,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,후원,http://place.map.kakao.com/27118802,음식점
3,3,3,h005245_93935,126.23524898852192,33.389424237903334,2023-09-02 14:56:00,h_h005245,1,제주특별자치도 제주시 한림읍 협재리 2689-1,제주특별자치도,제주시,한림읍 협재리,해안도로입구 금릉동쪽방면,http://place.map.kakao.com/26136297,관광명소
4,4,4,h005245_93935,126.2264555672695,33.38604608224898,2023-09-02 17:16:00,h_h005245,1,제주특별자치도 제주시 한림읍 금능리 1282-3,제주특별자치도,제주시,한림읍 금능리,비양도식당,http://place.map.kakao.com/9806746,음식점
5,5,5,h005245_93935,126.230003966434,33.38620878116272,2023-09-02 19:41:00,h_h005245,1,제주특별자치도 제주시 한림읍 금능리 1268-5,제주특별자치도,제주시,한림읍 금능리,스텔라제주,http://place.map.kakao.com/532841121,음식점
6,6,6,h005245_93935,126.22713450709156,33.38653787910158,2023-09-02 22:54:00,h_h005245,1,제주특별자치도 제주시 한림읍 금능리 1282-1,제주특별자치도,제주시,한림읍 금능리,싱싱잇,http://place.map.kakao.com/185672683,음식점
7,7,7,h005245_93935,126.2448066268886,33.3975263871842,2023-09-03 11:17:00,h_h005245,2,제주특별자치도 제주시 한림읍 협재리 1595-1,제주특별자치도,제주시,한림읍 협재리,양자강,http://place.map.kakao.com/20678192,음식점
8,8,8,h005245_93935,126.26322129999998,33.41416323333333,2023-09-03 12:26:00,h_h005245,2,제주특별자치도 제주시 한림읍 한림리 1405-10,제주특별자치도,제주시,한림읍 한림리,비타민국수,http://place.map.kakao.com/7903626,음식점
9,9,9,h005245_93935,126.46118273333336,33.24279898333333,2023-09-03 14:06:00,h_h005245,2,제주특별자치도 서귀포시 월평동 510-3,제주특별자치도,서귀포시,월평동,버터롤드,http://place.map.kakao.com/1979966431,음식점
10,10,11,h005245_93935,126.5321624142816,33.501545411018334,2023-09-03 18:41:00,h_h005245,2,제주특별자치도 제주시 이도이동 1939,제주특별자치도,제주시,이도이동,백가네꽃게,http://place.map.kakao.com/8319742,음식점
11,11,12,h005245_93935,126.48915950945866,33.493713482736645,2023-09-03 19:38:00,h_h005245,2,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,경원이네두루치기,http://place.map.kakao.com/1882296489,음식점
12,12,13,h005245_93935,126.52942396782448,33.5006800505351,2023-09-03 23:37:00,h_h005245,2,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,해바라기분식,http://place.map.kakao.com/10927772,음식점
13,13,14,h005245_93935,126.53006585664964,33.50102494046829,2023-09-03 23:47:00,h_h005245,2,제주특별자치도 제주시 이도이동 1176-2,제주특별자치도,제주시,이도이동,유일반점,http://place.map.kakao.com/8536676,음식점
14,14,15,h005245_93935,126.5332594434527,33.501955144061064,2023-09-04 00:06:00,h_h005245,3,제주특별자치도 제주시 광양7길 40,제주특별자치도,제주시,,민가네가정식뷔페,http://place.map.kakao.com/186406918,음식점
15,15,16,h005245_93935,126.53359161341456,33.50265515997923,2023-09-04 11:06:00,h_h005245,3,제주특별자치도 제주시 이도이동 1939,제주특별자치도,제주시,이도이동,국수장터,http://place.map.kakao.com/8829715,음식점
16,16,17,h005245_93935,126.71488799146766,33.55306522435858,2023-09-04 13:48:00,h_h005245,3,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,http://place.map.kakao.com/824420819,음식점
17,17,18,h005245_93935,126.7551336016368,33.55799697421241,2023-09-04 14:58:00,h_h005245,3,제주특별자치도 제주시 구좌읍 김녕리 1223-22,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,http://place.map.kakao.com/1950858245,관광명소
18,18,19,h005245_93935,126.51051846067848,33.50916982998544,2023-09-04 20:07:00,h_h005245,3,제주특별자치도 제주시 용담이동 2678-5,제주특별자치도,제주시,용담이동,매니아불닭 용담점,http://place.map.kakao.com/12410371,음식점
