,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004968_90414,126.50506297159993,33.50192658636699,2023-08-30 13:54:00,h_h004968,1,제주특별자치도 제주시 용담이동 2749-3,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,http://place.map.kakao.com/1418944159,음식점
1,1,1,h004968_90414,126.51738824268368,33.498444867585775,2023-08-30 15:01:00,h_h004968,1,제주특별자치도 제주시 삼도일동 585-32,제주특별자치도,제주시,삼도일동,어림향,http://place.map.kakao.com/11822101,음식점
2,2,2,h004968_90414,126.42448569814631,33.49236963314629,2023-08-30 15:49:00,h_h004968,1,제주특별자치도 제주시 외도일동 2019-3,제주특별자치도,제주시,외도일동,청춘당찹쌀꽈배기 제주직영점,http://place.map.kakao.com/1226535491,음식점
3,3,3,h004968_90414,126.30694125622593,33.4516500241096,2023-08-30 17:13:00,h_h004968,1,제주특별자치도 제주시 애월읍 곽지리 1565-48,제주특별자치도,제주시,애월읍 곽지리,애월포차,http://place.map.kakao.com/607314258,음식점
4,4,5,h004968_90414,126.25492339938114,33.40322259294241,2023-08-30 18:16:00,h_h004968,1,제주특별자치도 제주시 한림읍 옹포리 127-3,제주특별자치도,제주시,한림읍 옹포리,옹포김밥,http://place.map.kakao.com/972138250,음식점
5,5,6,h004968_90414,126.2638073175798,33.416333135897105,2023-08-30 20:48:00,h_h004968,1,제주특별자치도 제주시 한림읍 한림리 1314-102,제주특별자치도,제주시,한림읍 한림리,옥만이네,http://place.map.kakao.com/285307335,음식점
6,6,7,h004968_90414,126.28853401333213,33.422852315703224,2023-08-31 09:59:00,h_h004968,2,제주특별자치도 제주시 한림읍 귀덕남5길 26-43,제주특별자치도,제주시,한림읍,꿈펜션,http://place.map.kakao.com/1383537215,숙박
7,7,8,h004968_90414,126.25552558000382,33.40531677124972,2023-08-31 11:48:00,h_h004968,2,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,한림옹포리 왕코다리전문점,http://place.map.kakao.com/152656952,음식점
8,8,9,h004968_90414,126.4330543770023,33.25120028196893,2023-08-31 14:20:00,h_h004968,2,제주특별자치도 서귀포시 중문동 1886-2,제주특별자치도,서귀포시,중문동,사해방흑돼지,http://place.map.kakao.com/1964172553,음식점
9,9,10,h004968_90414,126.29956382262932,33.22527936322033,2023-08-31 16:51:00,h_h004968,2,제주특별자치도 서귀포시 안덕면 사계리 2294-34,제주특별자치도,서귀포시,안덕면 사계리,산계원식당,http://place.map.kakao.com/11062878,음식점
10,10,11,h004968_90414,126.5576465326727,33.24786460220265,2023-08-31 22:48:00,h_h004968,2,제주특별자치도 서귀포시 서귀동 318-17,제주특별자치도,서귀포시,서귀동,이화삼계탕,http://place.map.kakao.com/9927003,음식점
11,11,12,h004968_90414,126.39876860899136,33.48071552199703,2023-09-01 13:19:00,h_h004968,3,제주특별자치도 제주시 애월읍 하귀2리 1860-7,제주특별자치도,제주시,애월읍 하귀2리,알로에체험 카페하귀리,http://place.map.kakao.com/532636075,카페
12,12,13,h004968_90414,126.52871352295274,33.511984715505086,2023-09-01 14:46:00,h_h004968,3,제주특별자치도 제주시 일도일동 1105-14,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
