,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000609_62657,126.4677087,33.4940057,2023-06-13 17:46:00,h_h000609,1,제주특별자치도 제주시 이호이동 175-3,제주특별자치도,제주시,이호이동,황해식당,https://lh3.googleusercontent.com/place-photos/AEkURDwin5G21bhhHosTRmAU4aUaRO5BQYfWPq6GrFAclUzFHxwNnZVS-e2RT-DPpoK9xmWaTBzAueeOLL7oIjmuGpJPK1imrXvZorXD-bQr6bnXqN618xuz-9E4_AN5w7m72NwBFXzrKylxTySBeQ=s4800-w4800-h2734,http://place.map.kakao.com/1995242586,음식점
1,1,1,1,h000609_62657,126.6620328,33.5454225,2023-06-13 18:46:00,h_h000609,1,제주특별자치도 제주시 조천읍 조함해안로 446,제주특별자치도,제주시,조천읍,대풍미락 함덕본점,https://lh3.googleusercontent.com/place-photos/AEkURDzkwn_-I0nxEEVLMF9LE1Gg2oLvODgC3QkNnvpdXMaqp1c5QSjxxi0WNUDgCP2jqsmILNOsA8uOpxUop-EdMKlbzoj3Y7l_ON4Vczww-66lFgEFxniod-LCl1aJwgCTOZyvP3s0E8acDobP6Q=s4800-w3600-h4800,http://place.map.kakao.com/8903514,음식점
2,2,2,2,h000609_62657,126.6738907,33.5439892,2023-06-13 20:14:00,h_h000609,1,제주특별자치도 제주시 조천읍 함덕리 215-6,제주특별자치도,제주시,조천읍 함덕리,함덕마당,https://lh3.googleusercontent.com/place-photos/AEkURDw7bIsJD9anRaPsskTxpxjmiSD6pGQYxexMg-1aAtH5f9IR5Qiyhu19Ao6Pc7K_CrWj82Uj-2mDMPKv2FfnLk85HqdviPGXFSNMW-XrCoEF1uKyTwQRJ8xVGIOJnbeRgJLacVPCSgcMk-Wyg1U=s4800-w4032-h3024,http://place.map.kakao.com/1946524083,음식점
3,3,3,3,h000609_62657,126.8446337,33.3215433,2023-06-13 21:30:00,h_h000609,1,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔엔리조트 섬모라,https://lh3.googleusercontent.com/place-photos/AEkURDxMZFDzmEFqwlL4ETjBwNxE4HZNUmaZNi0qdpYWrXO93JhsqlPF3K0pYAUYXdnLbj3d05ixT1RKshnOrjtV62nVfXatvi8Xx_hA20y0MV6pNpXBssAFQdxUdWe-9GsWlXmjEHxU6s202lSwrA=s4800-w1920-h1920,http://place.map.kakao.com/21454824,음식점
4,4,4,4,h000609_62657,126.8442483,33.3219938,2023-06-14 03:43:00,h_h000609,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,다랑쉬,https://lh3.googleusercontent.com/place-photos/AEkURDw-tHMbg4FfP7yl9olP8QxGKQ6FTEbxgf_uY4F-Zfh5aTve6CFQjp9gtfmRYAoYGPYB35ValpiufoovjHBO_CmxpbE7xwxSbTsXYNlAYw7vFlL6V8LTyXImabGc89j9EGlrGxG51g3g6z03HN4=s4800-w4032-h3024,http://place.map.kakao.com/1291131281,음식점
5,5,5,5,h000609_62657,126.841012,33.32532,2023-06-14 03:56:00,h_h000609,2,제주특별자치도 서귀포시 표선면 표선리 2954-33,제주특별자치도,서귀포시,표선면 표선리,표선해변 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDwNnqJghwyuQ2MXY37R6yL3b6qQS91iyEFe4vczas_9XL_gUI59QvHYBfx2DZA8nlEAV2BYeHmJVX1yEa3MTcdSGc4DAi2Hst-8hGpj7HN-jJ2kfhhH3enR5A_b4_T9XICj5MFPNoKSqzOqdbY=s4800-w4000-h3000,http://place.map.kakao.com/24325322,관광명소
6,6,6,7,h000609_62657,126.4928336,33.4947801,2023-06-14 10:48:00,h_h000609,2,제주특별자치도 제주시 용담이동 1786-3,제주특별자치도,제주시,용담이동,궁중오메기떡,https://lh3.googleusercontent.com/place-photos/AEkURDwSrNKWUc9lJK1awSQojZgIt50j1aWJkj_l1vpwXZ2ZaEWz3iFT6zFMd3gF5zKn_TDZLqXAN9IsKRj2Gy5ebpDOdLz5jLESUNG7VAqZS1ArH8KquBXMKUu95MYxC_3EkWNILPftrZyL8UhvKw=s4800-w4032-h3024,http://place.map.kakao.com/22176965,음식점
7,7,7,8,h000609_62657,126.4613052,33.4904677,2023-06-14 12:06:00,h_h000609,2,제주특별자치도 제주시 이호이동 1962-1,제주특별자치도,제주시,이호이동,신옛촌 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDwtwSwvUpwOJvmUe-ABnVCWTTns8B5Ln030AhuGEswoDfB07uLLyI9EHNA9ZWKg1rgsexVC39z3rcA54GkpkNFwntFgmP1Y8BTCS_QkyGRnecS0Md2YiqfGfMSui_Z21Ym4Cy7llkyYOoSgIGw=s4800-w4032-h3024,http://place.map.kakao.com/269684230,음식점
8,8,8,9,h000609_62657,126.3037061,33.2504654,2023-06-14 14:31:00,h_h000609,2,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,초이,https://lh3.googleusercontent.com/place-photos/AEkURDyLWMMhulVYNl2Lv0Kgrsxi_HU11vsNL5zHVvmZnZFB8qUb6WqWqx5bcVe6iOpDRcKf3XYt4b6Ozi6dvYN7rqPVr5vQqb-Tkufg5o82E-dPXAu0g9l0g4jZ07lYHvNBiC0ruxuouRKod_45kt8=s4800-w4032-h3024,http://place.map.kakao.com/2079216293,음식점
9,9,9,10,h000609_62657,126.316174,33.3049792,2023-06-14 17:27:00,h_h000609,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,https://lh3.googleusercontent.com/places/ANXAkqGmsyv3RJmBbN6DKVVX1ZAKHtUWH9BZpxU7EKLfbb-yR301jIgW9Ne3nug6b5fMS5BnKnc9uYTsqdDUL0wpkLm8ZI6emzIUZ3U=s4800-w4800-h3200,http://place.map.kakao.com/240176054,음식점
