,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000574_62411,126.5479537035755,33.47446292719891,2023-06-03 13:04:00,h_h000574,1,제주특별자치도 제주시 아라일동 6163,제주특별자치도,제주시,아라일동,그란데,https://lh3.googleusercontent.com/place-photos/AEkURDxjEtbJPlQoLtguhYUIHxf-jZ-bbvOdGZIKH1Kze2iAZyIywO5UTSOZEJFKLWPyx-wuWxX0cCuWSs5KnnULTL4_lSQO8fA-gWbhhTeu-m3HU4gqgq5SbFsK3v54J4bsySsHeDA6lIoqf02-QA=s4800-w3936-h2624,http://place.map.kakao.com/26849479,음식점
1,1,1,1,h000574_62411,126.48547382881092,33.476306796246455,2023-06-03 14:46:00,h_h000574,1,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,공룡고기 제주노형점,https://lh3.googleusercontent.com/place-photos/AEkURDzRrfjqqw7dby-a_IqEuWAEPqmVQYyp-SNvNVbP0yPhpQSvGK5Hu9n1FDViEMniBNeRPQwfa6skl1RupamNPkM05Px09VH66QOOH5aVioj2NPnYQsJnfQslvw6yGUZlnxnRyzALw9Y7MnpWcQ=s4800-w4000-h1868,http://place.map.kakao.com/1750320094,음식점
2,2,2,2,h000574_62411,126.53627699228412,33.485464508749246,2023-06-03 15:39:00,h_h000574,1,제주특별자치도 제주시 아라일동 6041,제주특별자치도,제주시,아라일동,고요남 제주점,https://lh3.googleusercontent.com/places/ANXAkqGe42t01An-2hmhMUsiTGD7kKdkkiv2UF3urSLFRtSD2qPh5BSld8GP0Dcbv2N0sYhW_ulVyPcI1adCQPj1fW1ueSc3fAXqqBM=s4800-w2992-h2992,http://place.map.kakao.com/27376245,음식점
3,3,3,3,h000574_62411,126.5352692729099,33.48447981044354,2023-06-03 16:21:00,h_h000574,1,제주특별자치도 제주시 아라일동 2547-1,제주특별자치도,제주시,아라일동,명태명가,https://lh3.googleusercontent.com/place-photos/AEkURDxNssNZZTXJPMZwiZTLwl-vzEaOVTRf8MmxIDER0fdaE4rFo_jccZ7iMaBn3X08NsXxuBEDtQha5hj4GdCX5PcsxmxG-lqWEn_Po_w8-haMJogrZDgW2fM6PFpATGwrrGaiipSKqHbU4d9Ngg=s4800-w4032-h3024,http://place.map.kakao.com/2071638036,음식점
4,4,4,4,h000574_62411,126.55023149226469,33.47403438764955,2023-06-04 00:51:00,h_h000574,2,제주특별자치도 제주시 아라일동 6122-16,제주특별자치도,제주시,아라일동,그레잍,https://lh3.googleusercontent.com/place-photos/AEkURDxZN7vM-AKNAIyCwUtQxCbxY7-H3KZYL6gJ0nvQeWImTUwMvsdYzERbZHshR3dWi0dFts4IjFZQTFvMlwntf546EMixD0iPjBz7-TKBV22xYCbkCor78YVH6wCOotMW-1Qh6b3xq5DyNtAr=s4800-w4000-h3000,http://place.map.kakao.com/931814519,음식점
5,5,5,5,h000574_62411,126.55002376015976,33.47446345217968,2023-06-04 06:58:00,h_h000574,2,제주특별자치도 제주시 아라일동 6163,제주특별자치도,제주시,아라일동,족풍,https://lh3.googleusercontent.com/place-photos/AEkURDzUWoPhWEhLYWNkS5jd1T19yVEj1VE1pVCX5ovByaPsfgYr5H8q8F20PI5LZBilMXEgYqdxYL6xtymQ9cKIQKcRhFD7Iim3WNiqZpwG_3qt34LUMeSGAzktKUY-TXMFWK7nzhxGlGN_RtDjPDE=s4800-w4032-h2268,http://place.map.kakao.com/27312332,음식점
6,6,6,7,h000574_62411,126.5493184715612,33.473966796389206,2023-06-04 09:27:00,h_h000574,2,제주특별자치도 제주시 아라일동 6165,제주특별자치도,제주시,아라일동,달그락식탁,https://lh3.googleusercontent.com/places/ANXAkqGG8z8b1KboR_Ko8iiVs06FvZYS1kghsxJsmNw4P7XJEqACdQsP-5EBos16vIE82xrQtLxxo2dqosqKFh_1QuqoDs7Tf_oR128=s4800-w4032-h3024,http://place.map.kakao.com/1033707655,음식점
7,7,7,8,h000574_62411,126.5491835593558,33.470335160548466,2023-06-04 10:34:00,h_h000574,2,제주특별자치도 제주시 아라일동 6162,제주특별자치도,제주시,아라일동,제주영롱가,https://lh3.googleusercontent.com/place-photos/AEkURDwdQhrY7LjDyYcw8qskSOo7-gnFIE9P5Gvx1sjDyt6cseoUoNNExLo-QfFfKVnYo8PF3OemBkoIB5fi_qtL9iqMHLDxKvkgTqu888SM6Eu7MsPy1D0JnxcBphELTAN8NrQ1M0UsRHpT2hLGQQ=s4800-w4032-h1960,http://place.map.kakao.com/953967640,음식점
8,8,8,9,h000574_62411,126.32103973121,33.4605653272337,2023-06-04 13:44:00,h_h000574,2,제주특별자치도 제주시 애월읍 애월리 1430-7,제주특별자치도,제주시,애월읍 애월리,애월잇,https://lh3.googleusercontent.com/places/ANXAkqG0Xz56s4Yblvzj9m_miV7isszJYAtWzMK5iigx9MpK__CzBi7d_Y4Vs5p_TXdNeAm5ONsiRelTA05EKjf3jEIRgr5LuOyt6ow=s4800-w4800-h3200,http://place.map.kakao.com/1421515724,음식점
9,9,9,10,h000574_62411,126.34869105887228,33.45638854459705,2023-06-04 15:18:00,h_h000574,2,제주특별자치도 제주시 애월읍 하가리 1460-2,제주특별자치도,제주시,애월읍 하가리,더애월 본점,https://lh3.googleusercontent.com/place-photos/AEkURDwoJ1buFH5LBiLJqIJkJV3PfL8LlhkCKBFkZzElESDZvLM4C6rpBE7hcDK9FTuSuyvtwn-oDZYrUhrgh5X_LHowMAtBagfWSrf8iJLu_07mhTYeUrcpWTxSc0z30WwtGSbmkMR5cWz1-bJqcwTOt8YQ=s4800-w3000-h4000,http://place.map.kakao.com/1150787005,음식점
10,10,10,11,h000574_62411,126.55166624999995,33.47325514999999,2023-06-04 20:58:00,h_h000574,2,제주특별자치도 제주시 아라일동 6124-2,제주특별자치도,제주시,아라일동,아라키친,https://lh3.googleusercontent.com/places/ANXAkqEIgDsdj_36lXcUilQx3QRAhj1ob0ajDiypEgPNSLUa9jhxkKOMLyLmsa4GqVxEzsKyjPsTddAHEEvr5lIzNh9P_8imsyZGrJI=s4800-w3554-h2812,http://place.map.kakao.com/27305410,음식점
11,11,11,12,h000574_62411,126.7512526163692,33.428148703102444,2023-06-05 15:53:00,h_h000574,3,제주특별자치도 제주시 구좌읍 송당리 2744-3,제주특별자치도,제주시,구좌읍 송당리,사월의꿩,https://lh3.googleusercontent.com/place-photos/AEkURDx6lwPZwZv8fIHH61wrfKP4l9YlSdMzqTarRwt9VJLPyOW5UrW8hTXOVT4nAnVKR3fK3Mt9Or_ZfXrOu4-9VH9HLEZn2FzlSsIydZ9lPO06LQiueNGAoOICl4a56kKXtfNgopZh4RhAwToEzg=s4800-w4032-h3024,http://place.map.kakao.com/190177531,카페
